t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578225234,15666,2.873965,0.000000,0.000000,0.000000,events/second
1578225237,15666,2.872384,0.000000,0.000000,0.000000,events/second
1578225240,15666,2.870804,0.000000,0.000000,0.000000,events/second
1578225243,15810,2.895603,0.000000,0.000000,0.000000,events/second
1578225246,15810,2.894011,0.000000,0.000000,0.000000,events/second
1578225249,15810,2.892422,0.000000,0.000000,0.000000,events/second
1578225252,15818,2.892298,0.000000,0.000000,0.000000,events/second
1578225255,15818,2.890713,0.000000,0.000000,0.000000,events/second
1578225258,15818,2.889130,0.000000,0.000000,0.000000,events/second
1578225261,15818,2.887548,0.000000,0.000000,0.000000,events/second
1578225264,15818,2.885968,0.000000,0.000000,0.000000,events/second
1578225267,15818,2.884387,0.000000,0.000000,0.000000,events/second
1578225270,15818,2.882812,0.000000,0.000000,0.000000,events/second
1578225273,15826,2.882693,0.000000,0.000000,0.000000,events/second
1578225276,15826,2.881119,0.000000,0.000000,0.000000,events/second
1578225279,15826,2.879545,0.000000,0.000000,0.000000,events/second
1578225282,15826,2.877974,0.000000,0.000000,0.000000,events/second
1578225285,15826,2.876404,0.000000,0.000000,0.000000,events/second
1578225288,15826,2.874839,0.000000,0.000000,0.000000,events/second
1578225291,15826,2.873274,0.000000,0.000000,0.000000,events/second
1578225294,15834,2.873160,0.000000,0.000000,0.000000,events/second
1578225297,15834,2.871597,0.000000,0.000000,0.000000,events/second
1578225300,15834,2.870037,0.000000,0.000000,0.000000,events/second
1578225303,15978,2.894564,0.000000,0.000000,0.000000,events/second
1578225306,15978,2.892991,0.000000,0.000000,0.000000,events/second
1578225309,15978,2.891419,0.000000,0.000000,0.000000,events/second
1578225312,15986,2.891297,0.000000,0.000000,0.000000,events/second
1578225315,15986,2.889730,0.000000,0.000000,0.000000,events/second
1578225318,15986,2.888163,0.000000,0.000000,0.000000,events/second
1578225321,15986,2.886598,0.000000,0.000000,0.000000,events/second
1578225324,15986,2.885036,0.000000,0.000000,0.000000,events/second
1578225327,15986,2.883475,0.000000,0.000000,0.000000,events/second
1578225330,15986,2.881916,0.000000,0.000000,0.000000,events/second
1578225333,15994,2.881799,0.000000,0.000000,0.000000,events/second
1578225336,15994,2.880241,0.000000,0.000000,0.000000,events/second
1578225339,15994,2.878687,0.000000,0.000000,0.000000,events/second
1578225342,15994,2.877133,0.000000,0.000000,0.000000,events/second
1578225345,15994,2.875582,0.000000,0.000000,0.000000,events/second
1578225348,15994,2.874032,0.000000,0.000000,0.000000,events/second
1578225351,15994,2.872483,0.000000,0.000000,0.000000,events/second
1578225354,16002,2.872371,0.000000,0.000000,0.000000,events/second
1578225357,16002,2.870826,0.000000,0.000000,0.000000,events/second
1578225360,16002,2.869281,0.000000,0.000000,0.000000,events/second
1578225363,16146,2.893544,0.000000,0.000000,0.000000,events/second
1578225366,16146,2.891991,0.000000,0.000000,0.000000,events/second
1578225369,16146,2.890437,0.000000,0.000000,0.000000,events/second
1578225372,16154,2.890317,0.000000,0.000000,0.000000,events/second
1578225375,16154,2.888766,0.000000,0.000000,0.000000,events/second
1578225378,16154,2.887217,0.000000,0.000000,0.000000,events/second
1578225381,16154,2.885670,0.000000,0.000000,0.000000,events/second
1578225384,16154,2.884125,0.000000,0.000000,0.000000,events/second
1578225387,16154,2.882581,0.000000,0.000000,0.000000,events/second
1578225390,16154,2.881038,0.000000,0.000000,0.000000,events/second
1578225393,16162,2.880924,0.000000,0.000000,0.000000,events/second
1578225396,16162,2.879385,0.000000,0.000000,0.000000,events/second
1578225399,16162,2.877848,0.000000,0.000000,0.000000,events/second
1578225402,16162,2.876310,0.000000,0.000000,0.000000,events/second
1578225405,16162,2.874775,0.000000,0.000000,0.000000,events/second
1578225408,16162,2.873242,0.000000,0.000000,0.000000,events/second
1578225411,16162,2.871710,0.000000,0.000000,0.000000,events/second
1578225414,16170,2.871601,0.000000,0.000000,0.000000,events/second
1578225417,16170,2.870072,0.000000,0.000000,0.000000,events/second
1578225420,16170,2.868544,0.000000,0.000000,0.000000,events/second
1578225423,16314,2.892551,0.000000,0.000000,0.000000,events/second
1578225426,16314,2.891013,0.000000,0.000000,0.000000,events/second
1578225429,16314,2.889476,0.000000,0.000000,0.000000,events/second
1578225432,16322,2.889358,0.000000,0.000000,0.000000,events/second
1578225435,16322,2.887824,0.000000,0.000000,0.000000,events/second
1578225438,16322,2.886292,0.000000,0.000000,0.000000,events/second
1578225441,16322,2.884762,0.000000,0.000000,0.000000,events/second
1578225444,16322,2.883233,0.000000,0.000000,0.000000,events/second
1578225447,16322,2.881706,0.000000,0.000000,0.000000,events/second
1578225450,16322,2.880181,0.000000,0.000000,0.000000,events/second
1578225453,16330,2.880067,0.000000,0.000000,0.000000,events/second
1578225456,16330,2.878545,0.000000,0.000000,0.000000,events/second
1578225459,16330,2.877023,0.000000,0.000000,0.000000,events/second
1578225462,16330,2.875503,0.000000,0.000000,0.000000,events/second
1578225465,16330,2.873985,0.000000,0.000000,0.000000,events/second
1578225468,16330,2.872468,0.000000,0.000000,0.000000,events/second
1578225471,16330,2.870954,0.000000,0.000000,0.000000,events/second
1578225474,16338,2.870845,0.000000,0.000000,0.000000,events/second
1578225477,16338,2.869333,0.000000,0.000000,0.000000,events/second
1578225480,16338,2.867822,0.000000,0.000000,0.000000,events/second
1578225483,16482,2.891578,0.000000,0.000000,0.000000,events/second
1578225486,16482,2.890056,0.000000,0.000000,0.000000,events/second
1578225489,16482,2.888535,0.000000,0.000000,0.000000,events/second
1578225492,16490,2.888419,0.000000,0.000000,0.000000,events/second
1578225495,16490,2.886902,0.000000,0.000000,0.000000,events/second
1578225498,16490,2.885387,0.000000,0.000000,0.000000,events/second
1578225501,16490,2.883872,0.000000,0.000000,0.000000,events/second
1578225504,16490,2.882361,0.000000,0.000000,0.000000,events/second
1578225507,16490,2.880849,0.000000,0.000000,0.000000,events/second
1578225510,16490,2.879341,0.000000,0.000000,0.000000,events/second
1578225513,16498,2.879229,0.000000,0.000000,0.000000,events/second
1578225516,16498,2.877722,0.000000,0.000000,0.000000,events/second
1578225519,16498,2.876218,0.000000,0.000000,0.000000,events/second
1578225522,16498,2.874714,0.000000,0.000000,0.000000,events/second
1578225525,16498,2.873212,0.000000,0.000000,0.000000,events/second
1578225528,16498,2.871712,0.000000,0.000000,0.000000,events/second
1578225531,16498,2.870212,0.000000,0.000000,0.000000,events/second
1578225534,16506,2.870107,0.000000,0.000000,0.000000,events/second
1578225537,16506,2.868610,0.000000,0.000000,0.000000,events/second
1578225540,16506,2.867116,0.000000,0.000000,0.000000,events/second
1578225543,16650,2.890624,0.000000,0.000000,0.000000,events/second
1578225546,16650,2.889117,0.000000,0.000000,0.000000,events/second
1578225549,16650,2.887615,0.000000,0.000000,0.000000,events/second
1578225552,16658,2.887500,0.000000,0.000000,0.000000,events/second
1578225555,16658,2.885998,0.000000,0.000000,0.000000,events/second
1578225558,16658,2.884500,0.000000,0.000000,0.000000,events/second
1578225561,16658,2.883001,0.000000,0.000000,0.000000,events/second
1578225564,16658,2.881506,0.000000,0.000000,0.000000,events/second
1578225567,16658,2.880011,0.000000,0.000000,0.000000,events/second
1578225570,16658,2.878518,0.000000,0.000000,0.000000,events/second
1578225573,16666,2.878409,0.000000,0.000000,0.000000,events/second
1578225576,16666,2.876918,0.000000,0.000000,0.000000,events/second
1578225579,16666,2.875427,0.000000,0.000000,0.000000,events/second
1578225582,16666,2.873940,0.000000,0.000000,0.000000,events/second
1578225585,16666,2.872455,0.000000,0.000000,0.000000,events/second
1578225588,16666,2.870972,0.000000,0.000000,0.000000,events/second
1578225591,16666,2.869487,0.000000,0.000000,0.000000,events/second
1578225594,16674,2.869383,0.000000,0.000000,0.000000,events/second
1578225597,16674,2.867902,0.000000,0.000000,0.000000,events/second
1578225600,16674,2.866424,0.000000,0.000000,0.000000,events/second
1578225603,16818,2.889688,0.000000,0.000000,0.000000,events/second
1578225606,16818,2.888201,0.000000,0.000000,0.000000,events/second
1578225609,16818,2.886712,0.000000,0.000000,0.000000,events/second
1578225612,16826,2.886599,0.000000,0.000000,0.000000,events/second
1578225615,16826,2.885114,0.000000,0.000000,0.000000,events/second
1578225618,16826,2.883630,0.000000,0.000000,0.000000,events/second
1578225621,16826,2.882149,0.000000,0.000000,0.000000,events/second
1578225624,16826,2.880668,0.000000,0.000000,0.000000,events/second
1578225627,16826,2.879190,0.000000,0.000000,0.000000,events/second
1578225630,16826,2.877713,0.000000,0.000000,0.000000,events/second
1578225633,16834,2.877604,0.000000,0.000000,0.000000,events/second
1578225636,16834,2.876130,0.000000,0.000000,0.000000,events/second
1578225639,16834,2.874656,0.000000,0.000000,0.000000,events/second
1578225642,16834,2.873184,0.000000,0.000000,0.000000,events/second
1578225645,16834,2.871713,0.000000,0.000000,0.000000,events/second
1578225648,16834,2.870244,0.000000,0.000000,0.000000,events/second
1578225651,16834,2.868777,0.000000,0.000000,0.000000,events/second
1578225654,16842,2.868674,0.000000,0.000000,0.000000,events/second
1578225657,16842,2.867209,0.000000,0.000000,0.000000,events/second
1578225660,16842,2.865745,0.000000,0.000000,0.000000,events/second
1578225663,16986,2.888774,0.000000,0.000000,0.000000,events/second
1578225666,16986,2.887300,0.000000,0.000000,0.000000,events/second
1578225669,16986,2.885828,0.000000,0.000000,0.000000,events/second
1578225672,16994,2.885717,0.000000,0.000000,0.000000,events/second
1578225675,16994,2.884247,0.000000,0.000000,0.000000,events/second
1578225678,16994,2.882779,0.000000,0.000000,0.000000,events/second
1578225681,16994,2.881314,0.000000,0.000000,0.000000,events/second
1578225684,16994,2.879850,0.000000,0.000000,0.000000,events/second
1578225687,16994,2.878384,0.000000,0.000000,0.000000,events/second
1578225690,16994,2.876924,0.000000,0.000000,0.000000,events/second
1578225693,17002,2.876816,0.000000,0.000000,0.000000,events/second
1578225696,17002,2.875357,0.000000,0.000000,0.000000,events/second
1578225699,17002,2.873896,0.000000,0.000000,0.000000,events/second
1578225702,17002,2.872442,0.000000,0.000000,0.000000,events/second
1578225705,17002,2.870986,0.000000,0.000000,0.000000,events/second
1578225708,17002,2.869533,0.000000,0.000000,0.000000,events/second
1578225711,17002,2.868081,0.000000,0.000000,0.000000,events/second
1578225714,17010,2.867979,0.000000,0.000000,0.000000,events/second
1578225717,17010,2.866529,0.000000,0.000000,0.000000,events/second
1578225720,17010,2.865080,0.000000,0.000000,0.000000,events/second
1578225723,17154,2.887878,0.000000,0.000000,0.000000,events/second
1578225726,17154,2.886418,0.000000,0.000000,0.000000,events/second
1578225729,17154,2.884962,0.000000,0.000000,0.000000,events/second
1578225732,17162,2.884850,0.000000,0.000000,0.000000,events/second
1578225735,17162,2.883398,0.000000,0.000000,0.000000,events/second
1578225738,17162,2.881946,0.000000,0.000000,0.000000,events/second
1578225741,17162,2.880494,0.000000,0.000000,0.000000,events/second
1578225744,17162,2.879045,0.000000,0.000000,0.000000,events/second
1578225747,17162,2.877594,0.000000,0.000000,0.000000,events/second
1578225750,17162,2.876149,0.000000,0.000000,0.000000,events/second
1578225753,17170,2.876044,0.000000,0.000000,0.000000,events/second
1578225756,17170,2.874600,0.000000,0.000000,0.000000,events/second
1578225759,17170,2.873157,0.000000,0.000000,0.000000,events/second
1578225762,17170,2.871715,0.000000,0.000000,0.000000,events/second
1578225765,17170,2.870275,0.000000,0.000000,0.000000,events/second
1578225768,17170,2.868836,0.000000,0.000000,0.000000,events/second
1578225771,17170,2.867399,0.000000,0.000000,0.000000,events/second
1578225774,17178,2.867298,0.000000,0.000000,0.000000,events/second
1578225777,17178,2.865863,0.000000,0.000000,0.000000,events/second
1578225780,17178,2.864430,0.000000,0.000000,0.000000,events/second
1578225783,17322,2.886997,0.000000,0.000000,0.000000,events/second
1578225786,17322,2.885554,0.000000,0.000000,0.000000,events/second
1578225789,17322,2.884113,0.000000,0.000000,0.000000,events/second
1578225792,17330,2.884006,0.000000,0.000000,0.000000,events/second
1578225795,17330,2.882565,0.000000,0.000000,0.000000,events/second
1578225798,17330,2.881127,0.000000,0.000000,0.000000,events/second
1578225801,17330,2.879692,0.000000,0.000000,0.000000,events/second
1578225804,17330,2.878257,0.000000,0.000000,0.000000,events/second
1578225807,17330,2.876823,0.000000,0.000000,0.000000,events/second
1578225810,17330,2.875391,0.000000,0.000000,0.000000,events/second
1578225813,17338,2.875288,0.000000,0.000000,0.000000,events/second
1578225816,17338,2.873858,0.000000,0.000000,0.000000,events/second
1578225819,17338,2.872429,0.000000,0.000000,0.000000,events/second
1578225822,17338,2.871002,0.000000,0.000000,0.000000,events/second
1578225825,17338,2.869576,0.000000,0.000000,0.000000,events/second
1578225828,17338,2.868153,0.000000,0.000000,0.000000,events/second
1578225831,17338,2.866731,0.000000,0.000000,0.000000,events/second
1578225834,17346,2.866631,0.000000,0.000000,0.000000,events/second
1578225837,17346,2.865211,0.000000,0.000000,0.000000,events/second
1578225840,17346,2.863791,0.000000,0.000000,0.000000,events/second
1578225843,17490,2.886137,0.000000,0.000000,0.000000,events/second
1578225846,17490,2.884708,0.000000,0.000000,0.000000,events/second
1578225849,17490,2.883281,0.000000,0.000000,0.000000,events/second
1578225852,17498,2.883175,0.000000,0.000000,0.000000,events/second
1578225855,17498,2.881749,0.000000,0.000000,0.000000,events/second
1578225858,17498,2.880327,0.000000,0.000000,0.000000,events/second
1578225861,17498,2.878905,0.000000,0.000000,0.000000,events/second
1578225864,17498,2.877484,0.000000,0.000000,0.000000,events/second
1578225867,17498,2.876066,0.000000,0.000000,0.000000,events/second
1578225870,17498,2.874648,0.000000,0.000000,0.000000,events/second
1578225873,17506,2.874546,0.000000,0.000000,0.000000,events/second
1578225876,17506,2.873130,0.000000,0.000000,0.000000,events/second
1578225879,17506,2.871718,0.000000,0.000000,0.000000,events/second
1578225882,17506,2.870304,0.000000,0.000000,0.000000,events/second
1578225885,17506,2.868893,0.000000,0.000000,0.000000,events/second
1578225888,17506,2.867483,0.000000,0.000000,0.000000,events/second
1578225891,17506,2.866075,0.000000,0.000000,0.000000,events/second
1578225894,17514,2.865977,0.000000,0.000000,0.000000,events/second
1578225897,17514,2.864570,0.000000,0.000000,0.000000,events/second
1578225900,17514,2.863165,0.000000,0.000000,0.000000,events/second
1578225903,17658,2.885293,0.000000,0.000000,0.000000,events/second
1578225906,17658,2.883878,0.000000,0.000000,0.000000,events/second
1578225909,17658,2.882466,0.000000,0.000000,0.000000,events/second
1578225912,17666,2.882361,0.000000,0.000000,0.000000,events/second
1578225915,17666,2.880949,0.000000,0.000000,0.000000,events/second
1578225918,17666,2.879541,0.000000,0.000000,0.000000,events/second
1578225921,17666,2.878134,0.000000,0.000000,0.000000,events/second
1578225924,17666,2.876728,0.000000,0.000000,0.000000,events/second
1578225927,17666,2.875323,0.000000,0.000000,0.000000,events/second
1578225930,17666,2.873919,0.000000,0.000000,0.000000,events/second
1578225933,17674,2.873819,0.000000,0.000000,0.000000,events/second
1578225936,17674,2.872417,0.000000,0.000000,0.000000,events/second
1578225939,17674,2.871019,0.000000,0.000000,0.000000,events/second
1578225942,17674,2.869621,0.000000,0.000000,0.000000,events/second
1578225945,17674,2.868221,0.000000,0.000000,0.000000,events/second
1578225948,17674,2.866825,0.000000,0.000000,0.000000,events/second
1578225951,17674,2.865432,0.000000,0.000000,0.000000,events/second
1578225954,17682,2.865336,0.000000,0.000000,0.000000,events/second
1578225957,17682,2.863943,0.000000,0.000000,0.000000,events/second
1578225960,17682,2.862552,0.000000,0.000000,0.000000,events/second
1578225963,17826,2.884465,0.000000,0.000000,0.000000,events/second
1578225966,17826,2.883063,0.000000,0.000000,0.000000,events/second
1578225969,17826,2.881666,0.000000,0.000000,0.000000,events/second
1578225972,17834,2.881562,0.000000,0.000000,0.000000,events/second
1578225975,17834,2.880166,0.000000,0.000000,0.000000,events/second
1578225978,17834,2.878770,0.000000,0.000000,0.000000,events/second
1578225981,17834,2.877377,0.000000,0.000000,0.000000,events/second
1578225984,17834,2.875985,0.000000,0.000000,0.000000,events/second
1578225987,17834,2.874594,0.000000,0.000000,0.000000,events/second
1578225990,17834,2.873205,0.000000,0.000000,0.000000,events/second
1578225993,17842,2.873105,0.000000,0.000000,0.000000,events/second
1578225996,17842,2.871718,0.000000,0.000000,0.000000,events/second
1578225999,17842,2.870332,0.000000,0.000000,0.000000,events/second
1578226002,17842,2.868948,0.000000,0.000000,0.000000,events/second
1578226005,17842,2.867564,0.000000,0.000000,0.000000,events/second
1578226008,17842,2.866182,0.000000,0.000000,0.000000,events/second
1578226011,17842,2.864802,0.000000,0.000000,0.000000,events/second
1578226014,17850,2.864706,0.000000,0.000000,0.000000,events/second
1578226017,17850,2.863328,0.000000,0.000000,0.000000,events/second
1578226020,17850,2.861951,0.000000,0.000000,0.000000,events/second
1578226023,17994,2.883652,0.000000,0.000000,0.000000,events/second
1578226026,17994,2.882266,0.000000,0.000000,0.000000,events/second
1578226029,17994,2.880881,0.000000,0.000000,0.000000,events/second
1578226032,18002,2.880780,0.000000,0.000000,0.000000,events/second
1578226035,18002,2.879396,0.000000,0.000000,0.000000,events/second
1578226038,18002,2.878015,0.000000,0.000000,0.000000,events/second
1578226041,18002,2.876635,0.000000,0.000000,0.000000,events/second
1578226044,18002,2.875257,0.000000,0.000000,0.000000,events/second
1578226047,18002,2.873880,0.000000,0.000000,0.000000,events/second
1578226050,18002,2.872504,0.000000,0.000000,0.000000,events/second
1578226053,18010,2.872405,0.000000,0.000000,0.000000,events/second
1578226056,18010,2.871032,0.000000,0.000000,0.000000,events/second
1578226059,18010,2.869659,0.000000,0.000000,0.000000,events/second
1578226062,18010,2.868287,0.000000,0.000000,0.000000,events/second
1578226065,18010,2.866918,0.000000,0.000000,0.000000,events/second
1578226068,18010,2.865550,0.000000,0.000000,0.000000,events/second
1578226071,18010,2.864183,0.000000,0.000000,0.000000,events/second
1578226074,18018,2.864089,0.000000,0.000000,0.000000,events/second
1578226077,18018,2.862724,0.000000,0.000000,0.000000,events/second
1578226080,18018,2.861360,0.000000,0.000000,0.000000,events/second
1578226083,18162,2.882856,0.000000,0.000000,0.000000,events/second
1578226086,18162,2.881483,0.000000,0.000000,0.000000,events/second
1578226089,18162,2.880112,0.000000,0.000000,0.000000,events/second
1578226092,18170,2.880012,0.000000,0.000000,0.000000,events/second
1578226095,18170,2.878641,0.000000,0.000000,0.000000,events/second
1578226098,18170,2.877274,0.000000,0.000000,0.000000,events/second
1578226101,18170,2.875907,0.000000,0.000000,0.000000,events/second
1578226104,18170,2.874543,0.000000,0.000000,0.000000,events/second
1578226107,18170,2.873178,0.000000,0.000000,0.000000,events/second
1578226110,18170,2.871816,0.000000,0.000000,0.000000,events/second
1578226113,18178,2.871719,0.000000,0.000000,0.000000,events/second
1578226116,18178,2.870358,0.000000,0.000000,0.000000,events/second
1578226119,18178,2.869000,0.000000,0.000000,0.000000,events/second
1578226122,18178,2.867642,0.000000,0.000000,0.000000,events/second
1578226125,18178,2.866285,0.000000,0.000000,0.000000,events/second
1578226128,18178,2.864930,0.000000,0.000000,0.000000,events/second
1578226131,18178,2.863576,0.000000,0.000000,0.000000,events/second
1578226134,18186,2.863483,0.000000,0.000000,0.000000,events/second
1578226137,18186,2.862132,0.000000,0.000000,0.000000,events/second
1578226140,18186,2.860781,0.000000,0.000000,0.000000,events/second
1578226143,18330,2.882075,0.000000,0.000000,0.000000,events/second
1578226146,18330,2.880714,0.000000,0.000000,0.000000,events/second
1578226149,18330,2.879356,0.000000,0.000000,0.000000,events/second
1578226152,18338,2.879257,0.000000,0.000000,0.000000,events/second
1578226155,18338,2.877902,0.000000,0.000000,0.000000,events/second
1578226158,18338,2.876547,0.000000,0.000000,0.000000,events/second
1578226161,18338,2.875193,0.000000,0.000000,0.000000,events/second
1578226164,18338,2.873841,0.000000,0.000000,0.000000,events/second
1578226167,18338,2.872491,0.000000,0.000000,0.000000,events/second
1578226170,18338,2.871143,0.000000,0.000000,0.000000,events/second
1578226173,18346,2.871046,0.000000,0.000000,0.000000,events/second
1578226176,18346,2.869698,0.000000,0.000000,0.000000,events/second
1578226179,18346,2.868353,0.000000,0.000000,0.000000,events/second
1578226182,18346,2.867007,0.000000,0.000000,0.000000,events/second
1578226185,18346,2.865664,0.000000,0.000000,0.000000,events/second
1578226188,18346,2.864323,0.000000,0.000000,0.000000,events/second
1578226191,18346,2.862983,0.000000,0.000000,0.000000,events/second
1578226194,18354,2.862890,0.000000,0.000000,0.000000,events/second
1578226197,18354,2.861551,0.000000,0.000000,0.000000,events/second
1578226200,18354,2.860214,0.000000,0.000000,0.000000,events/second
1578226203,18498,2.881307,0.000000,0.000000,0.000000,events/second
1578226206,18498,2.879961,0.000000,0.000000,0.000000,events/second
1578226209,18498,2.878616,0.000000,0.000000,0.000000,events/second
1578226212,18506,2.878518,0.000000,0.000000,0.000000,events/second
1578226215,18506,2.877174,0.000000,0.000000,0.000000,events/second
1578226218,18506,2.875833,0.000000,0.000000,0.000000,events/second
1578226221,18506,2.874493,0.000000,0.000000,0.000000,events/second
1578226224,18506,2.873154,0.000000,0.000000,0.000000,events/second
1578226227,18506,2.871816,0.000000,0.000000,0.000000,events/second
1578226230,18506,2.870480,0.000000,0.000000,0.000000,events/second
1578226233,18514,2.870387,0.000000,0.000000,0.000000,events/second
1578226236,18514,2.869051,0.000000,0.000000,0.000000,events/second
1578226239,18514,2.867717,0.000000,0.000000,0.000000,events/second
1578226242,18514,2.866387,0.000000,0.000000,0.000000,events/second
1578226245,18514,2.865056,0.000000,0.000000,0.000000,events/second
1578226248,18514,2.863725,0.000000,0.000000,0.000000,events/second
1578226251,18514,2.862396,0.000000,0.000000,0.000000,events/second
1578226254,18522,2.862307,0.000000,0.000000,0.000000,events/second
1578226257,18522,2.860979,0.000000,0.000000,0.000000,events/second
1578226260,18522,2.859655,0.000000,0.000000,0.000000,events/second
1578226263,18666,2.880555,0.000000,0.000000,0.000000,events/second
1578226266,18666,2.879220,0.000000,0.000000,0.000000,events/second
1578226269,18666,2.877888,0.000000,0.000000,0.000000,events/second
1578226272,18674,2.877792,0.000000,0.000000,0.000000,events/second
1578226275,18674,2.876462,0.000000,0.000000,0.000000,events/second
1578226278,18674,2.875132,0.000000,0.000000,0.000000,events/second
1578226281,18674,2.873805,0.000000,0.000000,0.000000,events/second
1578226284,18674,2.872479,0.000000,0.000000,0.000000,events/second
1578226287,18674,2.871154,0.000000,0.000000,0.000000,events/second
1578226290,18674,2.869830,0.000000,0.000000,0.000000,events/second
1578226293,18682,2.869736,0.000000,0.000000,0.000000,events/second
1578226296,18682,2.868414,0.000000,0.000000,0.000000,events/second
1578226299,18682,2.867094,0.000000,0.000000,0.000000,events/second
1578226302,18682,2.865775,0.000000,0.000000,0.000000,events/second
1578226305,18682,2.864457,0.000000,0.000000,0.000000,events/second
1578226308,18682,2.863139,0.000000,0.000000,0.000000,events/second
1578226311,18682,2.861823,0.000000,0.000000,0.000000,events/second
1578226314,18690,2.861734,0.000000,0.000000,0.000000,events/second
1578226317,18690,2.860420,0.000000,0.000000,0.000000,events/second
1578226320,18690,2.859107,0.000000,0.000000,0.000000,events/second
1578226323,18834,2.879815,0.000000,0.000000,0.000000,events/second
1578226326,18834,2.878494,0.000000,0.000000,0.000000,events/second
1578226329,18834,2.877174,0.000000,0.000000,0.000000,events/second
1578226332,18842,2.877080,0.000000,0.000000,0.000000,events/second
1578226335,18842,2.875760,0.000000,0.000000,0.000000,events/second
1578226338,18842,2.874445,0.000000,0.000000,0.000000,events/second
1578226341,18842,2.873129,0.000000,0.000000,0.000000,events/second
1578226344,18842,2.871816,0.000000,0.000000,0.000000,events/second
1578226347,18842,2.870504,0.000000,0.000000,0.000000,events/second
1578226350,18842,2.869193,0.000000,0.000000,0.000000,events/second
1578226353,18850,2.869100,0.000000,0.000000,0.000000,events/second
1578226356,18850,2.867790,0.000000,0.000000,0.000000,events/second
1578226359,18850,2.866481,0.000000,0.000000,0.000000,events/second
1578226362,18850,2.865175,0.000000,0.000000,0.000000,events/second
1578226365,18850,2.863869,0.000000,0.000000,0.000000,events/second
1578226368,18850,2.862565,0.000000,0.000000,0.000000,events/second
1578226371,18850,2.861261,0.000000,0.000000,0.000000,events/second
1578226374,18858,2.861170,0.000000,0.000000,0.000000,events/second
1578226377,18858,2.859871,0.000000,0.000000,0.000000,events/second
1578226380,18858,2.858570,0.000000,0.000000,0.000000,events/second
1578226383,18858,2.857268,0.000000,0.000000,0.000000,events/second
1578226386,19002,2.877779,0.000000,0.000000,0.000000,events/second
1578226389,19002,2.876473,0.000000,0.000000,0.000000,events/second
1578226392,19010,2.876380,0.000000,0.000000,0.000000,events/second
1578226395,19010,2.875075,0.000000,0.000000,0.000000,events/second
1578226398,19010,2.873770,0.000000,0.000000,0.000000,events/second
1578226401,19010,2.872467,0.000000,0.000000,0.000000,events/second
1578226404,19010,2.871165,0.000000,0.000000,0.000000,events/second
1578226407,19010,2.869866,0.000000,0.000000,0.000000,events/second
1578226410,19010,2.868567,0.000000,0.000000,0.000000,events/second
1578226413,19018,2.868476,0.000000,0.000000,0.000000,events/second
1578226416,19018,2.867178,0.000000,0.000000,0.000000,events/second
1578226419,19018,2.865882,0.000000,0.000000,0.000000,events/second
1578226422,19018,2.864587,0.000000,0.000000,0.000000,events/second
1578226425,19018,2.863293,0.000000,0.000000,0.000000,events/second
1578226428,19018,2.862000,0.000000,0.000000,0.000000,events/second
1578226431,19018,2.860709,0.000000,0.000000,0.000000,events/second
1578226434,19026,2.860621,0.000000,0.000000,0.000000,events/second
1578226437,19026,2.859331,0.000000,0.000000,0.000000,events/second
1578226440,19026,2.858043,0.000000,0.000000,0.000000,events/second
1578226443,19170,2.878377,0.000000,0.000000,0.000000,events/second
1578226446,19170,2.877081,0.000000,0.000000,0.000000,events/second
1578226449,19170,2.875786,0.000000,0.000000,0.000000,events/second
1578226452,19178,2.875691,0.000000,0.000000,0.000000,events/second
1578226455,19178,2.874399,0.000000,0.000000,0.000000,events/second
1578226458,19178,2.873107,0.000000,0.000000,0.000000,events/second
1578226461,19178,2.871817,0.000000,0.000000,0.000000,events/second
1578226464,19178,2.870527,0.000000,0.000000,0.000000,events/second
1578226467,19178,2.869238,0.000000,0.000000,0.000000,events/second
1578226470,19178,2.867951,0.000000,0.000000,0.000000,events/second
1578226473,19186,2.867862,0.000000,0.000000,0.000000,events/second
1578226476,19186,2.866576,0.000000,0.000000,0.000000,events/second
1578226479,19186,2.865292,0.000000,0.000000,0.000000,events/second
1578226482,19186,2.864008,0.000000,0.000000,0.000000,events/second
1578226485,19186,2.862726,0.000000,0.000000,0.000000,events/second
1578226488,19186,2.861444,0.000000,0.000000,0.000000,events/second
1578226491,19186,2.860165,0.000000,0.000000,0.000000,events/second
1578226494,19194,2.860079,0.000000,0.000000,0.000000,events/second
1578226497,19194,2.858801,0.000000,0.000000,0.000000,events/second
1578226500,19194,2.857524,0.000000,0.000000,0.000000,events/second
1578226503,19338,2.877676,0.000000,0.000000,0.000000,events/second
1578226506,19338,2.876393,0.000000,0.000000,0.000000,events/second
1578226509,19338,2.875100,0.000000,0.000000,0.000000,events/second
1578226512,19346,2.875018,0.000000,0.000000,0.000000,events/second
1578226515,19346,2.873736,0.000000,0.000000,0.000000,events/second
1578226518,19346,2.872456,0.000000,0.000000,0.000000,events/second
1578226521,19346,2.871177,0.000000,0.000000,0.000000,events/second
1578226524,19346,2.869899,0.000000,0.000000,0.000000,events/second
1578226527,19346,2.868623,0.000000,0.000000,0.000000,events/second
1578226530,19346,2.867346,0.000000,0.000000,0.000000,events/second
1578226533,19354,2.867258,0.000000,0.000000,0.000000,events/second
1578226536,19354,2.865984,0.000000,0.000000,0.000000,events/second
1578226539,19354,2.864711,0.000000,0.000000,0.000000,events/second
