t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578211481,34,0.023910,0.000000,0.000000,0.000000,events/second
1578211484,34,0.023860,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578219654,34,11.126626,0.000000,0.000000,0.000000,events/second
1578219657,34,5.656800,0.000000,0.000000,0.000000,events/second
1578219660,34,3.774985,0.000000,0.000000,0.000000,events/second
1578219663,34,2.830753,0.000000,0.000000,0.000000,events/second
1578219666,34,2.265541,0.000000,0.000000,0.000000,events/second
1578219669,34,1.888208,0.000000,0.000000,0.000000,events/second
1578219672,34,1.618673,0.000000,0.000000,0.000000,events/second
1578219675,34,1.416362,0.000000,0.000000,0.000000,events/second
1578219678,34,1.259079,0.000000,0.000000,0.000000,events/second
1578219681,34,1.133023,0.000000,0.000000,0.000000,events/second
1578219684,34,1.030088,0.000000,0.000000,0.000000,events/second
1578219687,34,0.944203,0.000000,0.000000,0.000000,events/second
1578219690,34,0.871637,0.000000,0.000000,0.000000,events/second
1578219693,34,0.809439,0.000000,0.000000,0.000000,events/second
1578219696,34,0.755422,0.000000,0.000000,0.000000,events/second
1578219699,34,0.708237,0.000000,0.000000,0.000000,events/second
1578219702,34,0.666619,0.000000,0.000000,0.000000,events/second
1578219705,34,0.629587,0.000000,0.000000,0.000000,events/second
1578219708,34,0.596407,0.000000,0.000000,0.000000,events/second
1578219711,34,0.566638,0.000000,0.000000,0.000000,events/second
1578219714,34,0.539646,0.000000,0.000000,0.000000,events/second
1578219717,34,0.515087,0.000000,0.000000,0.000000,events/second
1578219720,34,0.492702,0.000000,0.000000,0.000000,events/second
1578219723,34,0.472178,0.000000,0.000000,0.000000,events/second
1578219726,34,0.453291,0.000000,0.000000,0.000000,events/second
1578219729,34,0.435862,0.000000,0.000000,0.000000,events/second
1578219732,34,0.419732,0.000000,0.000000,0.000000,events/second
1578219735,34,0.404727,0.000000,0.000000,0.000000,events/second
1578219738,34,0.390777,0.000000,0.000000,0.000000,events/second
1578219741,34,0.377756,0.000000,0.000000,0.000000,events/second
1578219744,34,0.365578,0.000000,0.000000,0.000000,events/second
1578219747,34,0.354141,0.000000,0.000000,0.000000,events/second
1578219750,34,0.343411,0.000000,0.000000,0.000000,events/second
1578219753,34,0.333307,0.000000,0.000000,0.000000,events/second
1578219756,34,0.323798,0.000000,0.000000,0.000000,events/second
1578219759,34,0.314800,0.000000,0.000000,0.000000,events/second
1578219762,34,0.306288,0.000000,0.000000,0.000000,events/second
1578219765,34,0.298228,0.000000,0.000000,0.000000,events/second
1578219768,34,0.290582,0.000000,0.000000,0.000000,events/second
1578219771,34,0.283322,0.000000,0.000000,0.000000,events/second
1578219774,34,0.276396,0.000000,0.000000,0.000000,events/second
1578219777,34,0.269824,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578219786,34,11.122016,0.000000,0.000000,0.000000,events/second
1578219789,34,5.655674,0.000000,0.000000,0.000000,events/second
1578219792,34,3.775429,0.000000,0.000000,0.000000,events/second
1578219795,34,2.830814,0.000000,0.000000,0.000000,events/second
1578219798,34,2.265550,0.000000,0.000000,0.000000,events/second
1578219801,34,1.887462,0.000000,0.000000,0.000000,events/second
1578219804,34,1.618299,0.000000,0.000000,0.000000,events/second
1578219807,34,1.416313,0.000000,0.000000,0.000000,events/second
1578219810,34,1.258945,0.000000,0.000000,0.000000,events/second
1578219813,34,1.133105,0.000000,0.000000,0.000000,events/second
1578219816,34,1.030137,0.000000,0.000000,0.000000,events/second
1578219819,34,0.944138,0.000000,0.000000,0.000000,events/second
1578219822,34,0.871662,0.000000,0.000000,0.000000,events/second
1578219825,34,0.809359,0.000000,0.000000,0.000000,events/second
1578219828,34,0.755464,0.000000,0.000000,0.000000,events/second
1578219831,34,0.708198,0.000000,0.000000,0.000000,events/second
1578219834,34,0.666558,0.000000,0.000000,0.000000,events/second
1578219837,34,0.629556,0.000000,0.000000,0.000000,events/second
1578219840,34,0.596391,0.000000,0.000000,0.000000,events/second
1578219843,34,0.566630,0.000000,0.000000,0.000000,events/second
1578219846,34,0.539636,0.000000,0.000000,0.000000,events/second
1578219849,34,0.515076,0.000000,0.000000,0.000000,events/second
1578219852,34,0.492657,0.000000,0.000000,0.000000,events/second
1578219855,34,0.472192,0.000000,0.000000,0.000000,events/second
1578219858,34,0.453308,0.000000,0.000000,0.000000,events/second
1578219861,34,0.435832,0.000000,0.000000,0.000000,events/second
1578219864,34,0.419702,0.000000,0.000000,0.000000,events/second
1578219867,34,0.404658,0.000000,0.000000,0.000000,events/second
1578219870,34,0.390781,0.000000,0.000000,0.000000,events/second
1578219873,34,0.377755,0.000000,0.000000,0.000000,events/second
1578219876,34,0.365545,0.000000,0.000000,0.000000,events/second
1578219879,34,0.354136,0.000000,0.000000,0.000000,events/second
1578219882,34,0.343408,0.000000,0.000000,0.000000,events/second
1578219885,34,0.333310,0.000000,0.000000,0.000000,events/second
1578219888,34,0.323788,0.000000,0.000000,0.000000,events/second
1578219891,34,0.314781,0.000000,0.000000,0.000000,events/second
1578219894,34,0.306284,0.000000,0.000000,0.000000,events/second
1578219897,34,0.298225,0.000000,0.000000,0.000000,events/second
1578219900,34,0.290578,0.000000,0.000000,0.000000,events/second
1578219903,34,0.283323,0.000000,0.000000,0.000000,events/second
1578219906,34,0.276404,0.000000,0.000000,0.000000,events/second
1578219909,34,0.269823,0.000000,0.000000,0.000000,events/second
1578219912,34,0.263552,0.000000,0.000000,0.000000,events/second
1578219915,34,0.257556,0.000000,0.000000,0.000000,events/second
1578219918,34,0.251841,0.000000,0.000000,0.000000,events/second
1578219921,34,0.246370,0.000000,0.000000,0.000000,events/second
1578219924,34,0.241123,0.000000,0.000000,0.000000,events/second
1578219927,34,0.236098,0.000000,0.000000,0.000000,events/second
1578219930,34,0.231284,0.000000,0.000000,0.000000,events/second
1578219933,34,0.226658,0.000000,0.000000,0.000000,events/second
1578219936,34,0.222215,0.000000,0.000000,0.000000,events/second
1578219939,34,0.217938,0.000000,0.000000,0.000000,events/second
1578219942,34,0.213828,0.000000,0.000000,0.000000,events/second
1578219945,34,0.209866,0.000000,0.000000,0.000000,events/second
1578219948,34,0.206049,0.000000,0.000000,0.000000,events/second
1578219951,34,0.202375,0.000000,0.000000,0.000000,events/second
1578219954,34,0.198820,0.000000,0.000000,0.000000,events/second
1578219957,34,0.195394,0.000000,0.000000,0.000000,events/second
1578219960,34,0.192086,0.000000,0.000000,0.000000,events/second
1578219963,34,0.188885,0.000000,0.000000,0.000000,events/second
1578219966,34,0.185787,0.000000,0.000000,0.000000,events/second
1578219969,34,0.182788,0.000000,0.000000,0.000000,events/second
1578219972,34,0.179889,0.000000,0.000000,0.000000,events/second
1578219975,34,0.177075,0.000000,0.000000,0.000000,events/second
1578219978,34,0.174351,0.000000,0.000000,0.000000,events/second
1578219981,34,0.171710,0.000000,0.000000,0.000000,events/second
1578219984,34,0.169146,0.000000,0.000000,0.000000,events/second
1578219987,34,0.166661,0.000000,0.000000,0.000000,events/second
1578219990,34,0.164248,0.000000,0.000000,0.000000,events/second
1578219993,34,0.161900,0.000000,0.000000,0.000000,events/second
1578219996,34,0.159619,0.000000,0.000000,0.000000,events/second
1578219999,34,0.157405,0.000000,0.000000,0.000000,events/second
1578220002,34,0.155245,0.000000,0.000000,0.000000,events/second
1578220005,34,0.153149,0.000000,0.000000,0.000000,events/second
1578220008,34,0.151107,0.000000,0.000000,0.000000,events/second
1578220011,34,0.149118,0.000000,0.000000,0.000000,events/second
1578220014,34,0.147182,0.000000,0.000000,0.000000,events/second
1578220017,34,0.145297,0.000000,0.000000,0.000000,events/second
1578220020,34,0.143456,0.000000,0.000000,0.000000,events/second
1578220023,34,0.141664,0.000000,0.000000,0.000000,events/second
1578220026,34,0.139914,0.000000,0.000000,0.000000,events/second
1578220029,34,0.138209,0.000000,0.000000,0.000000,events/second
1578220032,34,0.136533,0.000000,0.000000,0.000000,events/second
1578220035,34,0.134918,0.000000,0.000000,0.000000,events/second
1578220038,34,0.133330,0.000000,0.000000,0.000000,events/second
1578220041,34,0.131779,0.000000,0.000000,0.000000,events/second
1578220044,34,0.130266,0.000000,0.000000,0.000000,events/second
1578220047,34,0.128783,0.000000,0.000000,0.000000,events/second
1578220050,34,0.127337,0.000000,0.000000,0.000000,events/second
1578220053,34,0.125924,0.000000,0.000000,0.000000,events/second
1578220056,34,0.124540,0.000000,0.000000,0.000000,events/second
1578220059,34,0.123185,0.000000,0.000000,0.000000,events/second
1578220062,34,0.121860,0.000000,0.000000,0.000000,events/second
1578220065,34,0.120565,0.000000,0.000000,0.000000,events/second
1578220068,34,0.119295,0.000000,0.000000,0.000000,events/second
1578220071,34,0.118053,0.000000,0.000000,0.000000,events/second
1578220074,34,0.116837,0.000000,0.000000,0.000000,events/second
1578220077,34,0.115643,0.000000,0.000000,0.000000,events/second
1578220080,34,0.114475,0.000000,0.000000,0.000000,events/second
1578220083,34,0.113331,0.000000,0.000000,0.000000,events/second
1578220086,34,0.112209,0.000000,0.000000,0.000000,events/second
1578220089,34,0.111108,0.000000,0.000000,0.000000,events/second
1578220092,34,0.110030,0.000000,0.000000,0.000000,events/second
1578220095,34,0.108972,0.000000,0.000000,0.000000,events/second
1578220098,34,0.107935,0.000000,0.000000,0.000000,events/second
1578220101,34,0.106914,0.000000,0.000000,0.000000,events/second
1578220104,34,0.105917,0.000000,0.000000,0.000000,events/second
1578220107,34,0.104936,0.000000,0.000000,0.000000,events/second
1578220110,34,0.103973,0.000000,0.000000,0.000000,events/second
1578220113,34,0.103028,0.000000,0.000000,0.000000,events/second
1578220116,34,0.102101,0.000000,0.000000,0.000000,events/second
1578220119,34,0.101188,0.000000,0.000000,0.000000,events/second
1578220122,34,0.100293,0.000000,0.000000,0.000000,events/second
1578220125,34,0.099413,0.000000,0.000000,0.000000,events/second
1578220128,34,0.098549,0.000000,0.000000,0.000000,events/second
1578220131,34,0.097700,0.000000,0.000000,0.000000,events/second
1578220134,34,0.096864,0.000000,0.000000,0.000000,events/second
1578220137,34,0.096043,0.000000,0.000000,0.000000,events/second
1578220140,34,0.095237,0.000000,0.000000,0.000000,events/second
1578220143,34,0.094443,0.000000,0.000000,0.000000,events/second
1578220146,34,0.093663,0.000000,0.000000,0.000000,events/second
1578220149,34,0.092895,0.000000,0.000000,0.000000,events/second
1578220152,34,0.092139,0.000000,0.000000,0.000000,events/second
1578220155,34,0.091396,0.000000,0.000000,0.000000,events/second
1578220158,34,0.090665,0.000000,0.000000,0.000000,events/second
1578220161,34,0.089945,0.000000,0.000000,0.000000,events/second
1578220164,34,0.089237,0.000000,0.000000,0.000000,events/second
1578220167,34,0.088539,0.000000,0.000000,0.000000,events/second
1578220170,34,0.087853,0.000000,0.000000,0.000000,events/second
1578220173,34,0.087178,0.000000,0.000000,0.000000,events/second
1578220176,34,0.086513,0.000000,0.000000,0.000000,events/second
1578220179,34,0.085858,0.000000,0.000000,0.000000,events/second
1578220182,34,0.085211,0.000000,0.000000,0.000000,events/second
1578220185,34,0.084576,0.000000,0.000000,0.000000,events/second
1578220188,34,0.083949,0.000000,0.000000,0.000000,events/second
1578220191,34,0.083332,0.000000,0.000000,0.000000,events/second
1578220194,34,0.082724,0.000000,0.000000,0.000000,events/second
1578220197,34,0.082124,0.000000,0.000000,0.000000,events/second
1578220200,34,0.081533,0.000000,0.000000,0.000000,events/second
1578220203,34,0.080950,0.000000,0.000000,0.000000,events/second
1578220206,34,0.080377,0.000000,0.000000,0.000000,events/second
1578220209,34,0.079811,0.000000,0.000000,0.000000,events/second
1578220212,34,0.079253,0.000000,0.000000,0.000000,events/second
1578220215,34,0.078702,0.000000,0.000000,0.000000,events/second
1578220218,34,0.078159,0.000000,0.000000,0.000000,events/second
1578220221,34,0.077624,0.000000,0.000000,0.000000,events/second
1578220224,34,0.077097,0.000000,0.000000,0.000000,events/second
1578220227,34,0.076576,0.000000,0.000000,0.000000,events/second
1578220230,34,0.076061,0.000000,0.000000,0.000000,events/second
1578220233,34,0.075554,0.000000,0.000000,0.000000,events/second
1578220236,34,0.075055,0.000000,0.000000,0.000000,events/second
1578220239,34,0.074561,0.000000,0.000000,0.000000,events/second
1578220242,34,0.074073,0.000000,0.000000,0.000000,events/second
1578220245,34,0.073592,0.000000,0.000000,0.000000,events/second
1578220248,34,0.073117,0.000000,0.000000,0.000000,events/second
1578220251,34,0.072649,0.000000,0.000000,0.000000,events/second
1578220254,34,0.072186,0.000000,0.000000,0.000000,events/second
1578220257,34,0.071729,0.000000,0.000000,0.000000,events/second
1578220260,34,0.071278,0.000000,0.000000,0.000000,events/second
1578220263,34,0.070833,0.000000,0.000000,0.000000,events/second
1578220266,34,0.070393,0.000000,0.000000,0.000000,events/second
1578220269,34,0.069958,0.000000,0.000000,0.000000,events/second
1578220272,34,0.069529,0.000000,0.000000,0.000000,events/second
1578220275,34,0.069104,0.000000,0.000000,0.000000,events/second
1578220278,34,0.068686,0.000000,0.000000,0.000000,events/second
1578220281,34,0.068272,0.000000,0.000000,0.000000,events/second
1578220284,34,0.067864,0.000000,0.000000,0.000000,events/second
1578220287,34,0.067460,0.000000,0.000000,0.000000,events/second
1578220290,34,0.067060,0.000000,0.000000,0.000000,events/second
1578220293,34,0.066665,0.000000,0.000000,0.000000,events/second
1578220296,34,0.066276,0.000000,0.000000,0.000000,events/second
1578220299,34,0.065890,0.000000,0.000000,0.000000,events/second
1578220302,34,0.065510,0.000000,0.000000,0.000000,events/second
1578220305,34,0.065133,0.000000,0.000000,0.000000,events/second
1578220308,34,0.064761,0.000000,0.000000,0.000000,events/second
1578220311,34,0.064393,0.000000,0.000000,0.000000,events/second
1578220314,34,0.064029,0.000000,0.000000,0.000000,events/second
1578220317,34,0.063669,0.000000,0.000000,0.000000,events/second
1578220320,34,0.063314,0.000000,0.000000,0.000000,events/second
1578220323,34,0.062962,0.000000,0.000000,0.000000,events/second
1578220326,34,0.062614,0.000000,0.000000,0.000000,events/second
1578220329,34,0.062270,0.000000,0.000000,0.000000,events/second
1578220332,34,0.061930,0.000000,0.000000,0.000000,events/second
1578220335,34,0.061594,0.000000,0.000000,0.000000,events/second
1578220338,34,0.061261,0.000000,0.000000,0.000000,events/second
1578220341,34,0.060931,0.000000,0.000000,0.000000,events/second
1578220344,34,0.060605,0.000000,0.000000,0.000000,events/second
1578220347,34,0.060283,0.000000,0.000000,0.000000,events/second
1578220350,34,0.059964,0.000000,0.000000,0.000000,events/second
1578220353,34,0.059649,0.000000,0.000000,0.000000,events/second
1578220356,34,0.059336,0.000000,0.000000,0.000000,events/second
1578220359,34,0.059027,0.000000,0.000000,0.000000,events/second
1578220362,34,0.058722,0.000000,0.000000,0.000000,events/second
1578220365,34,0.058419,0.000000,0.000000,0.000000,events/second
1578220368,34,0.058119,0.000000,0.000000,0.000000,events/second
1578220371,34,0.057823,0.000000,0.000000,0.000000,events/second
1578220374,34,0.057529,0.000000,0.000000,0.000000,events/second
1578220377,34,0.057239,0.000000,0.000000,0.000000,events/second
1578220380,34,0.056951,0.000000,0.000000,0.000000,events/second
1578220383,34,0.056666,0.000000,0.000000,0.000000,events/second
1578220386,34,0.056384,0.000000,0.000000,0.000000,events/second
1578220389,34,0.056105,0.000000,0.000000,0.000000,events/second
1578220392,34,0.055828,0.000000,0.000000,0.000000,events/second
1578220395,34,0.055555,0.000000,0.000000,0.000000,events/second
1578220398,34,0.055284,0.000000,0.000000,0.000000,events/second
1578220401,34,0.055016,0.000000,0.000000,0.000000,events/second
1578220404,34,0.054750,0.000000,0.000000,0.000000,events/second
1578220407,34,0.054487,0.000000,0.000000,0.000000,events/second
1578220410,34,0.054226,0.000000,0.000000,0.000000,events/second
1578220413,34,0.053968,0.000000,0.000000,0.000000,events/second
1578220416,34,0.053712,0.000000,0.000000,0.000000,events/second
1578220419,34,0.053459,0.000000,0.000000,0.000000,events/second
1578220422,34,0.053208,0.000000,0.000000,0.000000,events/second
1578220425,34,0.052958,0.000000,0.000000,0.000000,events/second
1578220428,34,0.052712,0.000000,0.000000,0.000000,events/second
1578220431,34,0.052469,0.000000,0.000000,0.000000,events/second
1578220434,34,0.052227,0.000000,0.000000,0.000000,events/second
1578220437,34,0.051987,0.000000,0.000000,0.000000,events/second
1578220440,34,0.051750,0.000000,0.000000,0.000000,events/second
1578220443,34,0.051515,0.000000,0.000000,0.000000,events/second
1578220446,34,0.051282,0.000000,0.000000,0.000000,events/second
1578220449,34,0.051051,0.000000,0.000000,0.000000,events/second
1578220452,34,0.050822,0.000000,0.000000,0.000000,events/second
1578220455,34,0.050595,0.000000,0.000000,0.000000,events/second
1578220458,34,0.050370,0.000000,0.000000,0.000000,events/second
1578220461,34,0.050147,0.000000,0.000000,0.000000,events/second
1578220464,34,0.049926,0.000000,0.000000,0.000000,events/second
1578220467,34,0.049707,0.000000,0.000000,0.000000,events/second
1578220470,34,0.049490,0.000000,0.000000,0.000000,events/second
1578220473,34,0.049275,0.000000,0.000000,0.000000,events/second
1578220476,34,0.049062,0.000000,0.000000,0.000000,events/second
1578220479,34,0.048850,0.000000,0.000000,0.000000,events/second
1578220482,34,0.048641,0.000000,0.000000,0.000000,events/second
1578220485,34,0.048433,0.000000,0.000000,0.000000,events/second
1578220488,34,0.048227,0.000000,0.000000,0.000000,events/second
1578220491,34,0.048022,0.000000,0.000000,0.000000,events/second
1578220494,34,0.047820,0.000000,0.000000,0.000000,events/second
1578220497,34,0.047619,0.000000,0.000000,0.000000,events/second
1578220500,34,0.047419,0.000000,0.000000,0.000000,events/second
1578220503,34,0.047222,0.000000,0.000000,0.000000,events/second
1578220506,34,0.047026,0.000000,0.000000,0.000000,events/second
1578220509,34,0.046832,0.000000,0.000000,0.000000,events/second
1578220512,34,0.046639,0.000000,0.000000,0.000000,events/second
1578220515,34,0.046448,0.000000,0.000000,0.000000,events/second
1578220518,34,0.046258,0.000000,0.000000,0.000000,events/second
1578220521,34,0.046070,0.000000,0.000000,0.000000,events/second
1578220524,34,0.045884,0.000000,0.000000,0.000000,events/second
1578220527,34,0.045698,0.000000,0.000000,0.000000,events/second
1578220530,34,0.045515,0.000000,0.000000,0.000000,events/second
1578220533,34,0.045333,0.000000,0.000000,0.000000,events/second
1578220536,34,0.045152,0.000000,0.000000,0.000000,events/second
1578220539,34,0.044973,0.000000,0.000000,0.000000,events/second
1578220542,34,0.044795,0.000000,0.000000,0.000000,events/second
1578220545,34,0.044619,0.000000,0.000000,0.000000,events/second
1578220548,34,0.044444,0.000000,0.000000,0.000000,events/second
1578220551,34,0.044271,0.000000,0.000000,0.000000,events/second
1578220554,34,0.044098,0.000000,0.000000,0.000000,events/second
1578220557,34,0.043927,0.000000,0.000000,0.000000,events/second
1578220560,34,0.043758,0.000000,0.000000,0.000000,events/second
1578220563,34,0.043589,0.000000,0.000000,0.000000,events/second
1578220566,34,0.043422,0.000000,0.000000,0.000000,events/second
1578220569,34,0.043257,0.000000,0.000000,0.000000,events/second
1578220572,34,0.043092,0.000000,0.000000,0.000000,events/second
1578220575,34,0.042929,0.000000,0.000000,0.000000,events/second
1578220578,34,0.042767,0.000000,0.000000,0.000000,events/second
1578220581,34,0.042606,0.000000,0.000000,0.000000,events/second
1578220584,34,0.042447,0.000000,0.000000,0.000000,events/second
1578220587,34,0.042288,0.000000,0.000000,0.000000,events/second
1578220590,34,0.042131,0.000000,0.000000,0.000000,events/second
1578220593,34,0.041975,0.000000,0.000000,0.000000,events/second
1578220596,34,0.041820,0.000000,0.000000,0.000000,events/second
1578220599,34,0.041666,0.000000,0.000000,0.000000,events/second
1578220602,34,0.041514,0.000000,0.000000,0.000000,events/second
1578220605,34,0.041362,0.000000,0.000000,0.000000,events/second
1578220608,34,0.041212,0.000000,0.000000,0.000000,events/second
1578220611,34,0.041063,0.000000,0.000000,0.000000,events/second
1578220614,34,0.040914,0.000000,0.000000,0.000000,events/second
1578220617,34,0.040767,0.000000,0.000000,0.000000,events/second
1578220620,34,0.040621,0.000000,0.000000,0.000000,events/second
1578220623,34,0.040476,0.000000,0.000000,0.000000,events/second
1578220626,34,0.040332,0.000000,0.000000,0.000000,events/second
1578220629,34,0.040189,0.000000,0.000000,0.000000,events/second
1578220632,34,0.040047,0.000000,0.000000,0.000000,events/second
1578220635,34,0.039906,0.000000,0.000000,0.000000,events/second
1578220638,34,0.039766,0.000000,0.000000,0.000000,events/second
1578220641,34,0.039627,0.000000,0.000000,0.000000,events/second
1578220644,34,0.039489,0.000000,0.000000,0.000000,events/second
1578220647,34,0.039352,0.000000,0.000000,0.000000,events/second
1578220650,34,0.039216,0.000000,0.000000,0.000000,events/second
1578220653,34,0.039080,0.000000,0.000000,0.000000,events/second
1578220656,34,0.038946,0.000000,0.000000,0.000000,events/second
1578220659,34,0.038813,0.000000,0.000000,0.000000,events/second
1578220662,34,0.038680,0.000000,0.000000,0.000000,events/second
1578220665,34,0.038548,0.000000,0.000000,0.000000,events/second
1578220668,34,0.038418,0.000000,0.000000,0.000000,events/second
1578220671,34,0.038288,0.000000,0.000000,0.000000,events/second
1578220674,34,0.038159,0.000000,0.000000,0.000000,events/second
1578220677,34,0.038031,0.000000,0.000000,0.000000,events/second
1578220680,34,0.037904,0.000000,0.000000,0.000000,events/second
1578220683,34,0.037778,0.000000,0.000000,0.000000,events/second
1578220686,34,0.037652,0.000000,0.000000,0.000000,events/second
1578220689,34,0.037527,0.000000,0.000000,0.000000,events/second
1578220692,34,0.037403,0.000000,0.000000,0.000000,events/second
1578220695,34,0.037280,0.000000,0.000000,0.000000,events/second
1578220698,34,0.037158,0.000000,0.000000,0.000000,events/second
1578220701,34,0.037037,0.000000,0.000000,0.000000,events/second
1578220704,34,0.036916,0.000000,0.000000,0.000000,events/second
1578220707,34,0.036796,0.000000,0.000000,0.000000,events/second
1578220710,34,0.036677,0.000000,0.000000,0.000000,events/second
1578220713,34,0.036559,0.000000,0.000000,0.000000,events/second
1578220716,34,0.036441,0.000000,0.000000,0.000000,events/second
1578220719,34,0.036325,0.000000,0.000000,0.000000,events/second
1578220722,34,0.036209,0.000000,0.000000,0.000000,events/second
1578220725,34,0.036093,0.000000,0.000000,0.000000,events/second
1578220728,34,0.035979,0.000000,0.000000,0.000000,events/second
1578220731,34,0.035865,0.000000,0.000000,0.000000,events/second
1578220734,34,0.035751,0.000000,0.000000,0.000000,events/second
1578220737,34,0.035639,0.000000,0.000000,0.000000,events/second
1578220740,34,0.035527,0.000000,0.000000,0.000000,events/second
1578220743,34,0.035416,0.000000,0.000000,0.000000,events/second
1578220746,34,0.035306,0.000000,0.000000,0.000000,events/second
1578220749,34,0.035196,0.000000,0.000000,0.000000,events/second
1578220752,34,0.035087,0.000000,0.000000,0.000000,events/second
1578220755,34,0.034979,0.000000,0.000000,0.000000,events/second
1578220758,34,0.034872,0.000000,0.000000,0.000000,events/second
1578220761,34,0.034765,0.000000,0.000000,0.000000,events/second
1578220764,34,0.034658,0.000000,0.000000,0.000000,events/second
1578220767,34,0.034553,0.000000,0.000000,0.000000,events/second
1578220770,34,0.034448,0.000000,0.000000,0.000000,events/second
1578220773,34,0.034343,0.000000,0.000000,0.000000,events/second
1578220776,34,0.034239,0.000000,0.000000,0.000000,events/second
1578220779,34,0.034136,0.000000,0.000000,0.000000,events/second
1578220782,34,0.034034,0.000000,0.000000,0.000000,events/second
1578220785,34,0.033932,0.000000,0.000000,0.000000,events/second
1578220788,34,0.033831,0.000000,0.000000,0.000000,events/second
1578220791,34,0.033730,0.000000,0.000000,0.000000,events/second
1578220794,34,0.033630,0.000000,0.000000,0.000000,events/second
1578220797,34,0.033530,0.000000,0.000000,0.000000,events/second
1578220800,34,0.033431,0.000000,0.000000,0.000000,events/second
1578220803,34,0.033333,0.000000,0.000000,0.000000,events/second
1578220806,34,0.033235,0.000000,0.000000,0.000000,events/second
1578220809,34,0.033138,0.000000,0.000000,0.000000,events/second
1578220812,34,0.033042,0.000000,0.000000,0.000000,events/second
1578220815,34,0.032946,0.000000,0.000000,0.000000,events/second
1578220818,34,0.032850,0.000000,0.000000,0.000000,events/second
1578220821,34,0.032755,0.000000,0.000000,0.000000,events/second
1578220824,34,0.032661,0.000000,0.000000,0.000000,events/second
1578220827,34,0.032567,0.000000,0.000000,0.000000,events/second
1578220830,34,0.032474,0.000000,0.000000,0.000000,events/second
1578220833,34,0.032381,0.000000,0.000000,0.000000,events/second
1578220836,34,0.032289,0.000000,0.000000,0.000000,events/second
1578220839,34,0.032197,0.000000,0.000000,0.000000,events/second
1578220842,34,0.032106,0.000000,0.000000,0.000000,events/second
1578220845,34,0.032015,0.000000,0.000000,0.000000,events/second
1578220848,34,0.031925,0.000000,0.000000,0.000000,events/second
1578220851,34,0.031835,0.000000,0.000000,0.000000,events/second
1578220854,34,0.031746,0.000000,0.000000,0.000000,events/second
1578220857,34,0.031657,0.000000,0.000000,0.000000,events/second
1578220860,34,0.031569,0.000000,0.000000,0.000000,events/second
1578220863,34,0.031481,0.000000,0.000000,0.000000,events/second
1578220866,34,0.031394,0.000000,0.000000,0.000000,events/second
1578220869,34,0.031307,0.000000,0.000000,0.000000,events/second
1578220872,34,0.031221,0.000000,0.000000,0.000000,events/second
1578220875,34,0.031135,0.000000,0.000000,0.000000,events/second
1578220878,34,0.031050,0.000000,0.000000,0.000000,events/second
1578220881,34,0.030965,0.000000,0.000000,0.000000,events/second
1578220884,34,0.030881,0.000000,0.000000,0.000000,events/second
1578220887,34,0.030797,0.000000,0.000000,0.000000,events/second
1578220890,34,0.030713,0.000000,0.000000,0.000000,events/second
1578220893,34,0.030630,0.000000,0.000000,0.000000,events/second
1578220896,34,0.030548,0.000000,0.000000,0.000000,events/second
1578220899,34,0.030466,0.000000,0.000000,0.000000,events/second
1578220902,34,0.030384,0.000000,0.000000,0.000000,events/second
1578220905,34,0.030303,0.000000,0.000000,0.000000,events/second
1578220908,34,0.030222,0.000000,0.000000,0.000000,events/second
1578220911,34,0.030142,0.000000,0.000000,0.000000,events/second
1578220914,34,0.030062,0.000000,0.000000,0.000000,events/second
1578220917,34,0.029982,0.000000,0.000000,0.000000,events/second
1578220920,34,0.029903,0.000000,0.000000,0.000000,events/second
1578220923,34,0.029824,0.000000,0.000000,0.000000,events/second
1578220926,34,0.029746,0.000000,0.000000,0.000000,events/second
1578220929,34,0.029668,0.000000,0.000000,0.000000,events/second
1578220932,34,0.029591,0.000000,0.000000,0.000000,events/second
1578220935,34,0.029514,0.000000,0.000000,0.000000,events/second
1578220938,34,0.029437,0.000000,0.000000,0.000000,events/second
1578220941,34,0.029361,0.000000,0.000000,0.000000,events/second
1578220944,34,0.029285,0.000000,0.000000,0.000000,events/second
1578220947,34,0.029209,0.000000,0.000000,0.000000,events/second
1578220950,34,0.029134,0.000000,0.000000,0.000000,events/second
1578220953,34,0.029060,0.000000,0.000000,0.000000,events/second
1578220956,34,0.028985,0.000000,0.000000,0.000000,events/second
1578220959,34,0.028911,0.000000,0.000000,0.000000,events/second
1578220962,34,0.028838,0.000000,0.000000,0.000000,events/second
1578220965,34,0.028765,0.000000,0.000000,0.000000,events/second
1578220968,34,0.028692,0.000000,0.000000,0.000000,events/second
1578220971,34,0.028619,0.000000,0.000000,0.000000,events/second
1578220974,34,0.028547,0.000000,0.000000,0.000000,events/second
1578220977,34,0.028476,0.000000,0.000000,0.000000,events/second
1578220980,34,0.028404,0.000000,0.000000,0.000000,events/second
1578220983,34,0.028333,0.000000,0.000000,0.000000,events/second
1578220986,34,0.028263,0.000000,0.000000,0.000000,events/second
1578220989,34,0.028192,0.000000,0.000000,0.000000,events/second
1578220992,34,0.028122,0.000000,0.000000,0.000000,events/second
1578220995,34,0.028053,0.000000,0.000000,0.000000,events/second
