t,value
1578210746,0
1578210749,0
1578210752,0
1578210755,0
1578210758,0
1578210761,0
1578210764,0
1578210767,0
1578210770,0
1578210773,0
1578210776,0
1578210779,0
1578210782,0
1578210785,0
1578210788,0
1578210791,0
1578210794,0
1578210797,0
1578210800,0
1578210803,0
1578210806,0
1578210809,0
1578210812,0
1578210815,0
1578210818,0
1578210821,0
1578210824,0
1578210827,0
1578210830,0
1578210833,0
1578210836,0
1578210839,0
1578210842,0
1578210845,0
1578210848,0
1578210851,0
1578210854,0
1578210857,0
1578210860,0
1578210863,0
1578210866,0
1578210869,0
1578210872,0
1578210875,0
1578210878,0
1578210881,0
1578210884,0
1578210887,0
1578210890,0
1578210893,0
1578210896,0
1578210899,0
1578210902,0
1578210905,0
1578210908,0
1578210911,0
1578210914,0
1578210917,0
1578210920,0
1578210923,0
1578210926,0
1578210929,0
1578210932,0
1578210935,0
1578210938,0
1578210941,0
1578210944,0
1578210947,0
1578210950,0
1578210953,0
1578210956,0
1578210959,0
1578210962,0
1578210965,0
1578210968,0
1578210971,0
1578210974,0
1578210977,0
1578210980,0
1578210983,0
1578210986,0
1578210989,0
1578210992,0
1578210995,0
1578210998,0
1578211001,0
1578211004,0
1578211007,0
1578211010,0
1578211013,0
1578211016,0
1578211019,0
1578211022,0
1578211025,0
1578211028,0
1578211031,0
1578211034,0
1578211037,0
1578211040,0
1578211043,0
1578211046,0
1578211049,0
1578211052,0
1578211055,0
1578211058,0
1578211061,0
1578211064,0
1578211067,0
1578211070,0
1578211073,0
1578211076,0
1578211079,0
1578211082,0
1578211085,0
1578211088,0
1578211091,0
1578211094,0
1578211097,0
1578211100,0
1578211103,0
1578211106,0
1578211109,0
1578211112,0
1578211115,0
1578211118,0
1578211121,0
1578211124,0
1578211127,0
1578211130,0
1578211133,0
1578211136,0
1578211139,0
1578211142,0
1578211145,0
1578211148,0
1578211151,0
1578211154,0
1578211157,0
1578211160,0
1578211163,0
1578211166,0
1578211169,0
1578211172,0
1578211175,0
1578211178,0
1578211181,0
1578211184,0
1578211187,0
1578211190,0
1578211193,0
1578211196,0
1578211199,0
1578211202,0
1578211205,0
1578211208,0
1578211211,0
1578211214,0
1578211217,0
1578211220,0
1578211223,0
1578211226,0
1578211229,0
1578211232,0
1578211235,0
1578211238,0
1578211241,0
1578211244,0
1578211247,0
1578211250,0
1578211253,0
1578211256,0
1578211259,0
1578211262,0
1578211265,0
1578211268,0
1578211271,0
1578211274,0
1578211277,0
1578211280,0
1578211283,0
1578211286,0
1578211289,0
1578211292,0
1578211295,0
1578211298,0
1578211301,0
1578211304,0
1578211307,0
1578211310,0
1578211313,0
1578211316,0
1578211319,0
1578211322,0
1578211325,0
1578211328,0
1578211331,0
1578211334,0
1578211337,0
1578211340,0
1578211343,0
1578211346,0
1578211349,0
1578211352,0
1578211355,0
1578211358,0
1578211361,0
1578211364,0
1578211367,0
1578211370,0
1578211373,0
1578211376,0
1578211379,0
1578211382,0
1578211385,0
1578211388,0
1578211391,0
1578211394,0
1578211397,0
1578211400,0
1578211403,0
1578211406,0
1578211409,0
1578211412,0
1578211415,0
1578211418,0
1578211421,0
1578211424,0
1578211427,0
1578211430,0
1578211433,0
1578211436,0
1578211439,0
1578211442,0
1578211445,0
1578211448,0
1578211451,0
1578211454,0
1578211457,0
1578211460,0
1578211463,0
1578211466,0
1578211469,0
1578211472,0
1578211475,0
1578211478,0
1578211481,0
1578211484,0
t,value
1578219654,0
1578219657,0
1578219660,0
1578219663,0
1578219666,0
1578219669,0
1578219672,0
1578219675,0
1578219678,0
1578219681,0
1578219684,0
1578219687,0
1578219690,0
1578219693,0
1578219696,0
1578219699,0
1578219702,0
1578219705,0
1578219708,0
1578219711,0
1578219714,0
1578219717,0
1578219720,0
1578219723,0
1578219726,0
1578219729,0
1578219732,0
1578219735,0
1578219738,0
1578219741,0
1578219744,0
1578219747,0
1578219750,0
1578219753,0
1578219756,0
1578219759,0
1578219762,0
1578219765,0
1578219768,0
1578219771,0
1578219774,0
1578219777,0
t,value
1578219786,0
1578219789,0
1578219792,0
1578219795,0
1578219798,0
1578219801,0
1578219804,0
1578219807,0
1578219810,0
1578219813,0
1578219816,0
1578219819,0
1578219822,0
1578219825,0
1578219828,0
1578219831,0
1578219834,0
1578219837,0
1578219840,0
1578219843,0
1578219846,0
1578219849,0
1578219852,0
1578219855,0
1578219858,0
1578219861,0
1578219864,0
1578219867,0
1578219870,0
1578219873,0
1578219876,0
1578219879,0
1578219882,0
1578219885,0
1578219888,0
1578219891,0
1578219894,0
1578219897,0
1578219900,0
1578219903,0
1578219906,0
1578219909,0
1578219912,0
1578219915,0
1578219918,0
1578219921,0
1578219924,0
1578219927,0
1578219930,0
1578219933,0
1578219936,0
1578219939,0
1578219942,0
1578219945,0
1578219948,0
1578219951,0
1578219954,0
1578219957,0
1578219960,0
1578219963,0
1578219966,0
1578219969,0
1578219972,0
1578219975,0
1578219978,0
1578219981,0
1578219984,0
1578219987,0
1578219990,0
1578219993,0
1578219996,0
1578219999,0
1578220002,0
1578220005,0
1578220008,0
1578220011,0
1578220014,0
1578220017,0
1578220020,0
1578220023,0
1578220026,0
1578220029,0
1578220032,0
1578220035,0
1578220038,0
1578220041,0
1578220044,0
1578220047,0
1578220050,0
1578220053,0
1578220056,0
1578220059,0
1578220062,0
1578220065,0
1578220068,0
1578220071,0
1578220074,0
1578220077,0
1578220080,0
1578220083,0
1578220086,0
1578220089,0
1578220092,0
1578220095,0
1578220098,0
1578220101,0
1578220104,0
1578220107,0
1578220110,0
1578220113,0
1578220116,0
1578220119,0
1578220122,0
1578220125,0
1578220128,0
1578220131,0
1578220134,0
1578220137,0
1578220140,0
1578220143,0
1578220146,0
1578220149,0
1578220152,0
1578220155,0
1578220158,0
1578220161,0
1578220164,0
1578220167,0
1578220170,0
1578220173,0
1578220176,0
1578220179,0
1578220182,0
1578220185,0
1578220188,0
1578220191,0
1578220194,0
1578220197,0
1578220200,0
1578220203,0
1578220206,0
1578220209,0
1578220212,0
1578220215,0
1578220218,0
1578220221,0
1578220224,0
1578220227,0
1578220230,0
1578220233,0
1578220236,0
1578220239,0
1578220242,0
1578220245,0
1578220248,0
1578220251,0
1578220254,0
1578220257,0
1578220260,0
1578220263,0
1578220266,0
1578220269,0
1578220272,0
1578220275,0
1578220278,0
1578220281,0
1578220284,0
1578220287,0
1578220290,0
1578220293,0
1578220296,0
1578220299,0
1578220302,0
1578220305,0
1578220308,0
1578220311,0
1578220314,0
1578220317,0
1578220320,0
1578220323,0
1578220326,0
1578220329,0
1578220332,0
1578220335,0
1578220338,0
1578220341,0
1578220344,0
1578220347,0
1578220350,0
1578220353,0
1578220356,0
1578220359,0
1578220362,0
1578220365,0
1578220368,0
1578220371,0
1578220374,0
1578220377,0
1578220380,0
1578220383,0
1578220386,0
1578220389,0
1578220392,0
1578220395,0
1578220398,0
1578220401,0
1578220404,0
1578220407,0
1578220410,0
1578220413,0
1578220416,0
1578220419,0
1578220422,0
1578220425,0
1578220428,0
1578220431,0
1578220434,0
1578220437,0
1578220440,0
1578220443,0
1578220446,0
1578220449,0
1578220452,0
1578220455,0
1578220458,0
1578220461,0
1578220464,0
1578220467,0
1578220470,0
1578220473,0
1578220476,0
1578220479,0
1578220482,0
1578220485,0
1578220488,0
1578220491,0
1578220494,0
1578220497,0
1578220500,0
1578220503,0
1578220506,0
1578220509,0
1578220512,0
1578220515,0
1578220518,0
1578220521,0
1578220524,0
1578220527,0
1578220530,0
1578220533,0
1578220536,0
1578220539,0
1578220542,0
1578220545,0
1578220548,0
1578220551,0
1578220554,0
1578220557,0
1578220560,0
1578220563,0
1578220566,0
1578220569,0
1578220572,0
1578220575,0
1578220578,0
1578220581,0
1578220584,0
1578220587,0
1578220590,0
1578220593,0
1578220596,0
1578220599,0
1578220602,0
1578220605,0
1578220608,0
1578220611,0
1578220614,0
1578220617,0
1578220620,0
1578220623,0
1578220626,0
1578220629,0
1578220632,0
1578220635,0
1578220638,0
1578220641,0
1578220644,0
1578220647,0
1578220650,0
1578220653,0
1578220656,0
1578220659,0
1578220662,0
1578220665,0
1578220668,0
1578220671,0
1578220674,0
1578220677,0
1578220680,0
1578220683,0
1578220686,0
1578220689,0
1578220692,0
1578220695,0
1578220698,0
1578220701,0
1578220704,0
1578220707,0
1578220710,0
1578220713,0
1578220716,0
1578220719,0
1578220722,0
1578220725,0
1578220728,0
1578220731,0
1578220734,0
1578220737,0
1578220740,0
1578220743,0
1578220746,0
1578220749,0
1578220752,0
1578220755,0
1578220758,0
1578220761,0
1578220764,0
1578220767,0
1578220770,0
1578220773,0
1578220776,0
1578220779,0
1578220782,0
1578220785,0
1578220788,0
1578220791,0
1578220794,0
1578220797,0
1578220800,0
1578220803,0
1578220806,0
1578220809,0
1578220812,0
1578220815,0
1578220818,0
1578220821,0
1578220824,0
1578220827,0
1578220830,0
1578220833,0
1578220836,0
1578220839,0
1578220842,0
1578220845,0
1578220848,0
1578220851,0
1578220854,0
1578220857,0
1578220860,0
1578220863,0
1578220866,0
1578220869,0
1578220872,0
1578220875,0
1578220878,0
1578220881,0
1578220884,0
1578220887,0
1578220890,0
1578220893,0
1578220896,0
1578220899,0
1578220902,0
1578220905,0
1578220908,0
1578220911,0
1578220914,0
1578220917,0
1578220920,0
1578220923,0
1578220926,0
1578220929,0
1578220932,0
1578220935,0
1578220938,0
1578220941,0
1578220944,0
1578220947,0
1578220950,0
1578220953,0
1578220956,0
1578220959,0
1578220962,0
1578220965,0
1578220968,0
1578220971,0
1578220974,0
1578220977,0
1578220980,0
1578220983,0
1578220986,0
1578220989,0
1578220992,0
1578220995,0
1578220998,0
1578221001,0
1578221004,0
1578221007,0
1578221010,0
1578221013,0
1578221016,0
1578221019,0
1578221022,0
1578221025,0
1578221028,0
1578221031,0
1578221034,0
1578221037,0
1578221040,0
1578221043,0
1578221046,0
1578221049,0
1578221052,0
1578221055,0
1578221058,0
1578221061,0
1578221064,0
1578221067,0
1578221070,0
1578221073,0
1578221076,0
1578221079,0
1578221082,0
1578221085,0
1578221088,0
1578221091,0
1578221094,0
1578221097,0
1578221100,0
1578221103,0
1578221106,0
1578221109,0
1578221112,0
1578221115,0
1578221118,0
1578221121,0
1578221124,0
1578221127,0
1578221130,0
1578221133,0
1578221136,0
1578221139,0
1578221142,0
1578221145,0
1578221148,0
1578221151,0
1578221154,0
1578221157,0
1578221160,0
1578221163,0
1578221166,0
1578221169,0
1578221172,0
1578221175,0
1578221178,0
1578221181,0
1578221184,0
1578221187,0
1578221190,0
1578221193,0
1578221196,0
1578221199,0
1578221202,0
1578221205,0
1578221208,0
1578221211,0
1578221214,0
1578221217,0
1578221220,0
1578221223,0
1578221226,0
1578221229,0
1578221232,0
1578221235,0
1578221238,0
1578221241,0
1578221244,0
1578221247,0
1578221250,0
1578221253,0
1578221256,0
1578221259,0
1578221262,0
1578221265,0
1578221268,0
1578221271,0
1578221274,0
1578221277,0
1578221280,0
1578221283,0
1578221286,0
1578221289,0
1578221292,0
1578221295,0
1578221298,0
1578221301,0
1578221304,0
1578221307,0
1578221310,0
1578221313,0
1578221316,0
1578221319,0
1578221322,0
1578221325,0
1578221328,0
1578221331,0
1578221334,0
1578221337,0
1578221340,0
1578221343,0
1578221346,0
1578221349,0
1578221352,0
1578221355,0
1578221358,0
1578221361,0
1578221364,0
1578221367,0
1578221370,0
1578221373,0
1578221376,0
1578221379,0
1578221382,0
1578221385,0
1578221388,0
1578221391,0
1578221394,0
1578221397,0
1578221400,0
1578221403,0
1578221406,0
1578221409,0
1578221412,0
1578221415,0
1578221418,0
1578221421,0
1578221424,0
1578221427,0
1578221430,0
1578221433,0
1578221436,0
1578221439,0
1578221442,0
1578221445,0
1578221448,0
1578221451,0
1578221454,0
1578221457,0
1578221460,0
1578221463,0
1578221466,0
1578221469,0
1578221472,0
1578221475,0
1578221478,0
1578221481,0
1578221484,0
1578221487,0
1578221490,0
1578221493,0
1578221496,0
1578221499,0
1578221502,0
1578221505,0
1578221508,0
1578221511,0
1578221514,0
1578221517,0
1578221520,0
1578221523,0
1578221526,0
1578221529,0
1578221532,0
1578221535,0
1578221538,0
1578221541,0
1578221544,0
1578221547,0
1578221550,0
1578221553,0
1578221556,0
1578221559,0
1578221562,0
1578221565,0
1578221568,0
1578221571,0
1578221574,0
1578221577,0
1578221580,0
1578221583,0
1578221586,0
1578221589,0
1578221592,0
1578221595,0
1578221598,0
1578221601,0
1578221604,0
1578221607,0
1578221610,0
1578221613,0
1578221616,0
1578221619,0
1578221622,0
1578221625,0
1578221628,0
1578221631,0
1578221634,0
1578221637,0
1578221640,0
1578221643,0
1578221646,0
1578221649,0
1578221652,0
1578221655,0
1578221658,0
1578221661,0
1578221664,0
1578221667,0
1578221670,0
1578221673,0
1578221676,0
1578221679,0
1578221682,0
1578221685,0
1578221688,0
1578221691,0
1578221694,0
1578221697,0
1578221700,0
1578221703,0
1578221706,0
1578221709,0
1578221712,0
1578221715,0
1578221718,0
1578221721,0
1578221724,0
1578221727,0
1578221730,0
1578221733,0
1578221736,0
1578221739,0
1578221742,0
1578221745,0
1578221748,0
1578221751,0
1578221754,0
1578221757,0
1578221760,0
1578221763,0
1578221766,0
1578221769,0
1578221772,0
1578221775,0
1578221778,0
1578221781,0
1578221784,0
1578221787,0
1578221790,0
1578221793,0
1578221796,0
1578221799,0
1578221802,0
1578221805,0
1578221808,0
1578221811,0
1578221814,0
1578221817,0
1578221820,0
1578221823,0
1578221826,0
1578221829,0
1578221832,0
1578221835,0
1578221838,0
1578221841,0
1578221844,0
1578221847,0
1578221850,0
1578221853,0
1578221856,0
1578221859,0
1578221862,0
1578221865,0
1578221868,0
1578221871,0
1578221874,0
1578221877,0
1578221880,0
1578221883,0
1578221886,0
1578221889,0
1578221892,0
1578221895,0
1578221898,0
1578221901,0
1578221904,0
1578221907,0
1578221910,0
1578221913,0
1578221916,0
1578221919,0
1578221922,0
1578221925,0
1578221928,0
1578221931,0
1578221934,0
1578221937,0
1578221940,0
1578221943,0
1578221946,0
1578221949,0
1578221952,0
1578221955,0
1578221958,0
1578221961,0
1578221964,0
1578221967,0
1578221970,0
1578221973,0
1578221976,0
1578221979,0
1578221982,0
1578221985,0
1578221988,0
1578221991,0
1578221994,0
1578221997,0
1578222000,0
1578222003,0
1578222006,0
1578222009,0
1578222012,0
1578222015,0
1578222018,0
1578222021,0
1578222024,0
1578222027,0
1578222030,0
1578222033,0
1578222036,0
1578222039,0
1578222042,0
1578222045,0
1578222048,0
1578222051,0
1578222054,0
1578222057,0
1578222060,0
1578222063,0
1578222066,0
1578222069,0
1578222072,0
1578222075,0
1578222078,0
1578222081,0
1578222084,0
1578222087,0
1578222090,0
1578222093,0
1578222096,0
1578222099,0
1578222102,0
1578222105,0
1578222108,0
1578222111,0
1578222114,0
1578222117,0
1578222120,0
1578222123,0
1578222126,0
1578222129,0
1578222132,0
1578222135,0
1578222138,0
1578222141,0
1578222144,0
1578222147,0
1578222150,0
1578222153,0
1578222156,0
1578222159,0
1578222162,0
1578222165,0
1578222168,0
1578222171,0
1578222174,0
1578222177,0
1578222180,0
1578222183,0
1578222186,0
1578222189,0
1578222192,0
1578222195,0
1578222198,0
1578222201,0
1578222204,0
1578222207,0
1578222210,0
1578222213,0
1578222216,0
1578222219,0
1578222222,0
1578222225,0
1578222228,0
1578222231,0
1578222234,0
1578222237,0
1578222240,0
1578222243,0
1578222246,0
1578222249,0
1578222252,0
1578222255,0
1578222258,0
1578222261,0
1578222264,0
1578222267,0
1578222270,0
1578222273,0
1578222276,0
1578222279,0
1578222282,0
1578222285,0
1578222288,0
1578222291,0
1578222294,0
1578222297,0
1578222300,0
1578222303,0
1578222306,0
1578222309,0
1578222312,0
1578222315,0
1578222318,0
1578222321,0
1578222324,0
1578222327,0
1578222330,0
1578222333,0
1578222336,0
1578222339,0
1578222342,0
1578222345,0
1578222348,0
1578222351,0
1578222354,0
1578222357,0
1578222360,0
1578222363,0
1578222366,0
1578222369,0
1578222372,0
1578222375,0
1578222378,0
1578222381,0
1578222384,0
1578222387,0
1578222390,0
1578222393,0
1578222396,0
1578222399,0
1578222402,0
1578222405,0
1578222408,0
1578222411,0
1578222414,0
1578222417,0
1578222420,0
1578222423,0
1578222426,0
1578222429,0
1578222432,0
1578222435,0
1578222438,0
1578222441,0
1578222444,0
1578222447,0
1578222450,0
1578222453,0
1578222456,0
1578222459,0
1578222462,0
1578222465,0
1578222468,0
1578222471,0
1578222474,0
1578222477,0
1578222480,0
1578222483,0
1578222486,0
1578222489,0
1578222492,0
1578222495,0
1578222498,0
1578222501,0
1578222504,0
1578222507,0
1578222510,0
1578222513,0
1578222516,0
1578222519,0
1578222522,0
1578222525,0
1578222528,0
1578222531,0
1578222534,0
1578222537,0
1578222540,0
1578222543,0
1578222546,0
1578222549,0
1578222552,0
1578222555,0
1578222558,0
1578222561,0
1578222564,0
1578222567,0
1578222570,0
1578222573,0
1578222576,0
1578222579,0
1578222582,0
1578222585,0
1578222588,0
1578222591,0
1578222594,0
1578222597,0
1578222600,0
1578222603,0
1578222606,0
1578222609,0
1578222612,0
1578222615,0
1578222618,0
1578222621,0
1578222624,0
1578222627,0
1578222630,0
1578222633,0
1578222636,0
1578222639,0
1578222642,0
1578222645,0
1578222648,0
1578222651,0
1578222654,0
1578222657,0
1578222660,0
1578222663,0
1578222666,0
1578222669,0
1578222672,0
1578222675,0
1578222678,0
1578222681,0
1578222684,0
1578222687,0
1578222690,0
1578222693,0
1578222696,0
1578222699,0
1578222702,0
1578222705,0
1578222708,0
1578222711,0
1578222714,0
1578222717,0
1578222720,0
1578222723,0
1578222726,0
1578222729,0
1578222732,0
1578222735,0
1578222738,0
1578222741,0
1578222744,0
1578222747,0
1578222750,0
1578222753,0
1578222756,0
1578222759,0
1578222762,0
1578222765,0
1578222768,0
1578222771,0
1578222774,0
1578222777,0
1578222780,0
1578222783,0
1578222786,0
1578222789,0
1578222792,0
1578222795,0
1578222798,0
1578222801,0
1578222804,0
1578222807,0
1578222810,0
1578222813,0
1578222816,0
1578222819,0
1578222822,0
1578222825,0
1578222828,0
1578222831,0
1578222834,0
1578222837,0
1578222840,0
1578222843,0
1578222846,0
1578222849,0
1578222852,0
1578222855,0
1578222858,0
1578222861,0
1578222864,0
1578222867,0
1578222870,0
1578222873,0
1578222876,0
1578222879,0
1578222882,0
1578222885,0
1578222888,0
1578222891,0
1578222894,0
1578222897,0
1578222900,0
1578222903,0
1578222906,0
1578222909,0
1578222912,0
1578222915,0
1578222918,0
1578222921,0
1578222924,0
1578222927,0
1578222930,0
1578222933,0
1578222936,0
1578222939,0
1578222942,0
1578222945,0
1578222948,0
1578222951,0
1578222954,0
1578222957,0
1578222960,0
1578222963,0
1578222966,0
1578222969,0
1578222972,0
1578222975,0
1578222978,0
1578222981,0
1578222984,0
1578222987,0
1578222990,0
1578222993,0
1578222996,0
1578222999,0
1578223002,0
1578223005,0
1578223008,0
1578223011,0
1578223014,0
1578223017,0
1578223020,0
1578223023,0
1578223026,0
1578223029,0
1578223032,0
1578223035,0
1578223038,0
1578223041,0
1578223044,0
1578223047,0
1578223050,0
1578223053,0
1578223056,0
1578223059,0
1578223062,0
1578223065,0
1578223068,0
1578223071,0
1578223074,0
1578223077,0
1578223080,0
1578223083,0
1578223086,0
1578223089,0
1578223092,0
1578223095,0
1578223098,0
1578223101,0
1578223104,0
1578223107,0
1578223110,0
1578223113,0
1578223116,0
1578223119,0
1578223122,0
1578223125,0
1578223128,0
1578223131,0
1578223134,0
1578223137,0
1578223140,0
1578223143,0
1578223146,0
1578223149,0
1578223152,0
1578223155,0
1578223158,0
1578223161,0
1578223164,0
1578223167,0
1578223170,0
1578223173,0
1578223176,0
1578223179,0
1578223182,0
1578223185,0
1578223188,0
1578223191,0
1578223194,0
1578223197,0
1578223200,0
1578223203,0
1578223206,0
1578223209,0
1578223212,0
1578223215,0
1578223218,0
1578223221,0
1578223224,0
1578223227,0
1578223230,0
1578223233,0
1578223236,0
1578223239,0
1578223242,0
1578223245,0
1578223248,0
1578223251,0
1578223254,0
1578223257,0
1578223260,0
1578223263,0
1578223266,0
1578223269,0
1578223272,0
1578223275,0
1578223278,0
1578223281,0
1578223284,0
1578223287,0
1578223290,0
1578223293,0
1578223296,0
1578223299,0
1578223302,0
1578223305,0
1578223308,0
1578223311,0
1578223314,0
1578223317,0
1578223320,0
1578223323,0
1578223326,0
1578223329,0
1578223332,0
1578223335,0
1578223338,0
1578223341,0
1578223344,0
1578223347,0
1578223350,0
1578223353,0
1578223356,0
1578223359,0
1578223362,0
1578223365,0
1578223368,0
1578223371,0
1578223374,0
1578223377,0
1578223380,0
1578223383,0
1578223386,0
1578223389,0
1578223392,0
1578223395,0
1578223398,0
1578223401,0
1578223404,0
1578223407,0
1578223410,0
1578223413,0
1578223416,0
1578223419,0
1578223422,0
1578223425,0
1578223428,0
1578223431,0
1578223434,0
1578223437,0
1578223440,0
1578223443,0
1578223446,0
1578223449,0
1578223452,0
1578223455,0
1578223458,0
1578223461,0
1578223464,0
1578223467,0
1578223470,0
1578223473,0
1578223476,0
1578223479,0
1578223482,0
1578223485,0
1578223488,0
1578223491,0
1578223494,0
1578223497,0
1578223500,0
1578223503,0
1578223506,0
1578223509,0
1578223512,0
1578223515,0
1578223518,0
1578223521,0
1578223524,0
1578223527,0
1578223530,0
1578223533,0
1578223536,0
1578223539,0
1578223542,0
1578223545,0
1578223548,0
1578223551,0
1578223554,0
1578223557,0
1578223560,0
1578223563,0
1578223566,0
1578223569,0
1578223572,0
1578223575,0
1578223578,0
1578223581,0
1578223584,0
1578223587,0
1578223590,0
1578223593,0
1578223596,0
1578223599,0
1578223602,0
1578223605,0
1578223608,0
1578223611,0
1578223614,0
1578223617,0
1578223620,0
1578223623,0
1578223626,0
1578223629,0
1578223632,0
1578223635,0
1578223638,0
1578223641,0
1578223644,0
1578223647,0
1578223650,0
1578223653,0
1578223656,0
1578223659,0
1578223662,0
1578223665,0
1578223668,0
1578223671,0
1578223674,0
1578223677,0
1578223680,0
1578223683,0
1578223686,0
1578223689,0
1578223692,0
1578223695,0
1578223698,0
1578223701,0
1578223704,0
1578223707,0
1578223710,0
1578223713,0
1578223716,0
1578223719,0
1578223722,0
1578223725,0
1578223728,0
1578223731,0
1578223734,0
1578223737,0
1578223740,0
1578223743,0
1578223746,0
1578223749,0
1578223752,0
1578223755,0
1578223758,0
1578223761,0
1578223764,0
1578223767,0
1578223770,0
1578223773,0
1578223776,0
1578223779,0
1578223782,0
1578223785,0
1578223788,0
1578223791,0
1578223794,0
1578223797,0
1578223800,0
1578223803,0
1578223806,0
1578223809,0
1578223812,0
1578223815,0
1578223818,0
1578223821,0
1578223824,0
1578223827,0
1578223830,0
1578223833,0
1578223836,0
1578223839,0
1578223842,0
1578223845,0
1578223848,0
1578223851,0
1578223854,0
1578223857,0
1578223860,0
1578223863,0
1578223866,0
1578223869,0
1578223872,0
1578223875,0
1578223878,0
1578223881,0
1578223884,0
1578223887,0
1578223890,0
1578223893,0
1578223896,0
1578223899,0
1578223902,0
1578223905,0
1578223908,0
1578223911,0
1578223914,0
1578223917,0
1578223920,0
1578223923,0
1578223926,0
1578223929,0
1578223932,0
1578223935,0
1578223938,0
1578223941,0
1578223944,0
1578223947,0
1578223950,0
1578223953,0
1578223956,0
1578223959,0
1578223962,0
1578223965,0
1578223968,0
1578223971,0
1578223974,0
1578223977,0
1578223980,0
1578223983,0
1578223986,0
1578223989,0
1578223992,0
1578223995,0
1578223998,0
1578224001,0
1578224004,0
1578224007,0
1578224010,0
1578224013,0
1578224016,0
1578224019,0
1578224022,0
1578224025,0
1578224028,0
1578224031,0
1578224034,0
1578224037,0
1578224040,0
1578224043,0
1578224046,0
1578224049,0
1578224052,0
1578224055,0
1578224058,0
1578224061,0
1578224064,0
1578224067,0
1578224070,0
1578224073,0
1578224076,0
1578224079,0
1578224082,0
1578224085,0
1578224088,0
1578224091,0
1578224094,0
1578224097,0
1578224100,0
1578224103,0
1578224106,0
1578224109,0
1578224112,0
1578224115,0
1578224118,0
1578224121,0
1578224124,0
1578224127,0
1578224130,0
1578224133,0
1578224136,0
1578224139,0
1578224142,0
1578224145,0
1578224148,0
1578224151,0
1578224154,0
1578224157,0
1578224160,0
1578224163,0
1578224166,0
1578224169,0
1578224172,0
1578224175,0
1578224178,0
1578224181,0
1578224184,0
1578224187,0
1578224190,0
1578224193,0
1578224196,0
1578224199,0
1578224202,0
1578224205,0
1578224208,0
1578224211,0
1578224214,0
1578224217,0
1578224220,0
1578224223,0
1578224226,0
1578224229,0
1578224232,0
1578224235,0
1578224238,0
1578224241,0
1578224244,0
1578224247,0
1578224250,0
1578224253,0
1578224256,0
1578224259,0
1578224262,0
1578224265,0
1578224268,0
1578224271,0
1578224274,0
1578224277,0
1578224280,0
1578224283,0
1578224286,0
1578224289,0
1578224292,0
1578224295,0
1578224298,0
1578224301,0
1578224304,0
1578224307,0
1578224310,0
1578224313,0
1578224316,0
1578224319,0
1578224322,0
1578224325,0
1578224328,0
1578224331,0
1578224334,0
1578224337,0
1578224340,0
1578224343,0
1578224346,0
1578224349,0
1578224352,0
1578224355,0
1578224358,0
1578224361,0
1578224364,0
1578224367,0
1578224370,0
1578224373,0
1578224376,0
1578224379,0
1578224382,0
1578224385,0
1578224388,0
1578224391,0
1578224394,0
1578224397,0
1578224400,0
1578224403,0
1578224406,0
1578224409,0
1578224412,0
1578224415,0
1578224418,0
1578224421,0
1578224424,0
1578224427,0
1578224430,0
1578224433,0
1578224436,0
1578224439,0
1578224442,0
1578224445,0
1578224448,0
1578224451,0
1578224454,0
1578224457,0
1578224460,0
1578224463,0
1578224466,0
1578224469,0
1578224472,0
1578224475,0
1578224478,0
1578224481,0
1578224484,0
1578224487,0
1578224490,0
1578224493,0
1578224496,0
1578224499,0
1578224502,0
1578224505,0
1578224508,0
1578224511,0
1578224514,0
1578224517,0
1578224520,0
1578224523,0
1578224526,0
1578224529,0
1578224532,0
1578224535,0
1578224538,0
1578224541,0
1578224544,0
1578224547,0
1578224550,0
1578224553,0
1578224556,0
1578224559,0
1578224562,0
1578224565,0
1578224568,0
1578224571,0
1578224574,0
1578224577,0
1578224580,0
1578224583,0
1578224586,0
1578224589,0
1578224592,0
1578224595,0
1578224598,0
1578224601,0
1578224604,0
1578224607,0
1578224610,0
1578224613,0
1578224616,0
1578224619,0
1578224622,0
1578224625,0
1578224628,0
1578224631,0
1578224634,0
1578224637,0
1578224640,0
1578224643,0
1578224646,0
1578224649,0
1578224652,0
1578224655,0
1578224658,0
1578224661,0
1578224664,0
1578224667,0
1578224670,0
1578224673,0
1578224676,0
1578224679,0
1578224682,0
1578224685,0
1578224688,0
1578224691,0
1578224694,0
1578224697,0
1578224700,0
1578224703,0
1578224706,0
1578224709,0
1578224712,0
1578224715,0
1578224718,0
1578224721,0
1578224724,0
1578224727,0
1578224730,0
1578224733,0
1578224736,0
1578224739,0
1578224742,0
1578224745,0
1578224748,0
1578224751,0
1578224754,0
1578224757,0
1578224760,0
1578224763,0
1578224766,0
1578224769,0
1578224772,0
1578224775,0
1578224778,0
1578224781,0
1578224784,0
1578224787,0
1578224790,0
1578224793,0
1578224796,0
1578224799,0
1578224802,0
1578224805,0
1578224808,0
1578224811,0
1578224814,0
1578224817,0
1578224820,0
1578224823,0
1578224826,0
1578224829,0
1578224832,0
1578224835,0
1578224838,0
1578224841,0
1578224844,0
1578224847,0
1578224850,0
1578224853,0
1578224856,0
1578224859,0
1578224862,0
1578224865,0
1578224868,0
1578224871,0
1578224874,0
1578224877,0
1578224880,0
1578224883,0
1578224886,0
1578224889,0
1578224892,0
1578224895,0
1578224898,0
1578224901,0
1578224904,0
1578224907,0
1578224910,0
