t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578225960,17681,2.862391,0.000000,0.000000,0.000000,events/second
1578225963,17825,2.884304,0.000000,0.000000,0.000000,events/second
1578225966,17825,2.882901,0.000000,0.000000,0.000000,events/second
1578225969,17825,2.881504,0.000000,0.000000,0.000000,events/second
1578225972,17833,2.881401,0.000000,0.000000,0.000000,events/second
1578225975,17833,2.880004,0.000000,0.000000,0.000000,events/second
1578225978,17833,2.878609,0.000000,0.000000,0.000000,events/second
1578225981,17833,2.877216,0.000000,0.000000,0.000000,events/second
1578225984,17833,2.875824,0.000000,0.000000,0.000000,events/second
1578225987,17833,2.874433,0.000000,0.000000,0.000000,events/second
1578225990,17833,2.873044,0.000000,0.000000,0.000000,events/second
1578225993,17841,2.872944,0.000000,0.000000,0.000000,events/second
1578225996,17841,2.871557,0.000000,0.000000,0.000000,events/second
1578225999,17841,2.870171,0.000000,0.000000,0.000000,events/second
1578226002,17841,2.868787,0.000000,0.000000,0.000000,events/second
1578226005,17841,2.867404,0.000000,0.000000,0.000000,events/second
1578226008,17841,2.866022,0.000000,0.000000,0.000000,events/second
1578226011,17841,2.864641,0.000000,0.000000,0.000000,events/second
1578226014,17849,2.864546,0.000000,0.000000,0.000000,events/second
1578226017,17849,2.863167,0.000000,0.000000,0.000000,events/second
1578226020,17849,2.861791,0.000000,0.000000,0.000000,events/second
1578226023,17993,2.883492,0.000000,0.000000,0.000000,events/second
1578226026,17993,2.882106,0.000000,0.000000,0.000000,events/second
1578226029,17993,2.880721,0.000000,0.000000,0.000000,events/second
1578226032,18001,2.880620,0.000000,0.000000,0.000000,events/second
1578226035,18001,2.879236,0.000000,0.000000,0.000000,events/second
1578226038,18001,2.877855,0.000000,0.000000,0.000000,events/second
1578226041,18001,2.876476,0.000000,0.000000,0.000000,events/second
1578226044,18001,2.875097,0.000000,0.000000,0.000000,events/second
1578226047,18001,2.873720,0.000000,0.000000,0.000000,events/second
1578226050,18001,2.872344,0.000000,0.000000,0.000000,events/second
1578226053,18009,2.872246,0.000000,0.000000,0.000000,events/second
1578226056,18009,2.870873,0.000000,0.000000,0.000000,events/second
1578226059,18009,2.869500,0.000000,0.000000,0.000000,events/second
1578226062,18009,2.868128,0.000000,0.000000,0.000000,events/second
1578226065,18009,2.866759,0.000000,0.000000,0.000000,events/second
1578226068,18009,2.865391,0.000000,0.000000,0.000000,events/second
1578226071,18009,2.864024,0.000000,0.000000,0.000000,events/second
1578226074,18017,2.863930,0.000000,0.000000,0.000000,events/second
1578226077,18017,2.862565,0.000000,0.000000,0.000000,events/second
1578226080,18017,2.861201,0.000000,0.000000,0.000000,events/second
1578226083,18161,2.882697,0.000000,0.000000,0.000000,events/second
1578226086,18161,2.881325,0.000000,0.000000,0.000000,events/second
1578226089,18161,2.879953,0.000000,0.000000,0.000000,events/second
1578226092,18169,2.879853,0.000000,0.000000,0.000000,events/second
1578226095,18169,2.878482,0.000000,0.000000,0.000000,events/second
1578226098,18169,2.877116,0.000000,0.000000,0.000000,events/second
1578226101,18169,2.875748,0.000000,0.000000,0.000000,events/second
1578226104,18169,2.874385,0.000000,0.000000,0.000000,events/second
1578226107,18169,2.873020,0.000000,0.000000,0.000000,events/second
1578226110,18169,2.871658,0.000000,0.000000,0.000000,events/second
1578226113,18177,2.871562,0.000000,0.000000,0.000000,events/second
1578226116,18177,2.870201,0.000000,0.000000,0.000000,events/second
1578226119,18177,2.868842,0.000000,0.000000,0.000000,events/second
1578226122,18177,2.867485,0.000000,0.000000,0.000000,events/second
1578226125,18177,2.866127,0.000000,0.000000,0.000000,events/second
1578226128,18177,2.864773,0.000000,0.000000,0.000000,events/second
1578226131,18177,2.863418,0.000000,0.000000,0.000000,events/second
1578226134,18185,2.863326,0.000000,0.000000,0.000000,events/second
1578226137,18185,2.861974,0.000000,0.000000,0.000000,events/second
1578226140,18185,2.860623,0.000000,0.000000,0.000000,events/second
1578226143,18329,2.881917,0.000000,0.000000,0.000000,events/second
1578226146,18329,2.880557,0.000000,0.000000,0.000000,events/second
1578226149,18329,2.879199,0.000000,0.000000,0.000000,events/second
1578226152,18337,2.879100,0.000000,0.000000,0.000000,events/second
1578226155,18337,2.877745,0.000000,0.000000,0.000000,events/second
1578226158,18337,2.876390,0.000000,0.000000,0.000000,events/second
1578226161,18337,2.875037,0.000000,0.000000,0.000000,events/second
1578226164,18337,2.873684,0.000000,0.000000,0.000000,events/second
1578226167,18337,2.872334,0.000000,0.000000,0.000000,events/second
1578226170,18337,2.870986,0.000000,0.000000,0.000000,events/second
1578226173,18345,2.870889,0.000000,0.000000,0.000000,events/second
1578226176,18345,2.869542,0.000000,0.000000,0.000000,events/second
1578226179,18345,2.868197,0.000000,0.000000,0.000000,events/second
1578226182,18345,2.866851,0.000000,0.000000,0.000000,events/second
1578226185,18345,2.865508,0.000000,0.000000,0.000000,events/second
1578226188,18345,2.864167,0.000000,0.000000,0.000000,events/second
1578226191,18345,2.862827,0.000000,0.000000,0.000000,events/second
1578226194,18353,2.862734,0.000000,0.000000,0.000000,events/second
1578226197,18353,2.861396,0.000000,0.000000,0.000000,events/second
1578226200,18353,2.860058,0.000000,0.000000,0.000000,events/second
1578226203,18497,2.881152,0.000000,0.000000,0.000000,events/second
1578226206,18497,2.879805,0.000000,0.000000,0.000000,events/second
1578226209,18497,2.878460,0.000000,0.000000,0.000000,events/second
1578226212,18505,2.878363,0.000000,0.000000,0.000000,events/second
1578226215,18505,2.877019,0.000000,0.000000,0.000000,events/second
1578226218,18505,2.875677,0.000000,0.000000,0.000000,events/second
1578226221,18505,2.874337,0.000000,0.000000,0.000000,events/second
1578226224,18505,2.872999,0.000000,0.000000,0.000000,events/second
1578226227,18505,2.871661,0.000000,0.000000,0.000000,events/second
1578226230,18505,2.870325,0.000000,0.000000,0.000000,events/second
1578226233,18513,2.870232,0.000000,0.000000,0.000000,events/second
1578226236,18513,2.868896,0.000000,0.000000,0.000000,events/second
1578226239,18513,2.867562,0.000000,0.000000,0.000000,events/second
1578226242,18513,2.866232,0.000000,0.000000,0.000000,events/second
1578226245,18513,2.864901,0.000000,0.000000,0.000000,events/second
1578226248,18513,2.863571,0.000000,0.000000,0.000000,events/second
1578226251,18513,2.862241,0.000000,0.000000,0.000000,events/second
1578226254,18521,2.862152,0.000000,0.000000,0.000000,events/second
1578226257,18521,2.860825,0.000000,0.000000,0.000000,events/second
1578226260,18521,2.859501,0.000000,0.000000,0.000000,events/second
1578226263,18665,2.880401,0.000000,0.000000,0.000000,events/second
1578226266,18665,2.879066,0.000000,0.000000,0.000000,events/second
1578226269,18665,2.877734,0.000000,0.000000,0.000000,events/second
1578226272,18673,2.877638,0.000000,0.000000,0.000000,events/second
1578226275,18673,2.876308,0.000000,0.000000,0.000000,events/second
1578226278,18673,2.874978,0.000000,0.000000,0.000000,events/second
1578226281,18673,2.873651,0.000000,0.000000,0.000000,events/second
1578226284,18673,2.872325,0.000000,0.000000,0.000000,events/second
1578226287,18673,2.871000,0.000000,0.000000,0.000000,events/second
1578226290,18673,2.869676,0.000000,0.000000,0.000000,events/second
1578226293,18681,2.869583,0.000000,0.000000,0.000000,events/second
1578226296,18681,2.868261,0.000000,0.000000,0.000000,events/second
1578226299,18681,2.866941,0.000000,0.000000,0.000000,events/second
1578226302,18681,2.865621,0.000000,0.000000,0.000000,events/second
1578226305,18681,2.864303,0.000000,0.000000,0.000000,events/second
1578226308,18681,2.862986,0.000000,0.000000,0.000000,events/second
1578226311,18681,2.861670,0.000000,0.000000,0.000000,events/second
1578226314,18689,2.861581,0.000000,0.000000,0.000000,events/second
1578226317,18689,2.860267,0.000000,0.000000,0.000000,events/second
1578226320,18689,2.858954,0.000000,0.000000,0.000000,events/second
1578226323,18833,2.879662,0.000000,0.000000,0.000000,events/second
1578226326,18833,2.878341,0.000000,0.000000,0.000000,events/second
1578226329,18833,2.877022,0.000000,0.000000,0.000000,events/second
1578226332,18841,2.876927,0.000000,0.000000,0.000000,events/second
1578226335,18841,2.875608,0.000000,0.000000,0.000000,events/second
1578226338,18841,2.874292,0.000000,0.000000,0.000000,events/second
1578226341,18841,2.872976,0.000000,0.000000,0.000000,events/second
1578226344,18841,2.871664,0.000000,0.000000,0.000000,events/second
1578226347,18841,2.870352,0.000000,0.000000,0.000000,events/second
1578226350,18841,2.869041,0.000000,0.000000,0.000000,events/second
1578226353,18849,2.868948,0.000000,0.000000,0.000000,events/second
1578226356,18849,2.867638,0.000000,0.000000,0.000000,events/second
1578226359,18849,2.866329,0.000000,0.000000,0.000000,events/second
1578226362,18849,2.865023,0.000000,0.000000,0.000000,events/second
1578226365,18849,2.863717,0.000000,0.000000,0.000000,events/second
1578226368,18849,2.862413,0.000000,0.000000,0.000000,events/second
1578226371,18849,2.861109,0.000000,0.000000,0.000000,events/second
1578226374,18857,2.861018,0.000000,0.000000,0.000000,events/second
1578226377,18857,2.859719,0.000000,0.000000,0.000000,events/second
1578226380,18857,2.858418,0.000000,0.000000,0.000000,events/second
1578226383,18857,2.857117,0.000000,0.000000,0.000000,events/second
1578226386,19001,2.877627,0.000000,0.000000,0.000000,events/second
1578226389,19001,2.876321,0.000000,0.000000,0.000000,events/second
1578226392,19009,2.876228,0.000000,0.000000,0.000000,events/second
1578226395,19009,2.874923,0.000000,0.000000,0.000000,events/second
1578226398,19009,2.873619,0.000000,0.000000,0.000000,events/second
1578226401,19009,2.872316,0.000000,0.000000,0.000000,events/second
1578226404,19009,2.871014,0.000000,0.000000,0.000000,events/second
1578226407,19009,2.869715,0.000000,0.000000,0.000000,events/second
1578226410,19009,2.868416,0.000000,0.000000,0.000000,events/second
1578226413,19017,2.868325,0.000000,0.000000,0.000000,events/second
1578226416,19017,2.867027,0.000000,0.000000,0.000000,events/second
1578226419,19017,2.865731,0.000000,0.000000,0.000000,events/second
1578226422,19017,2.864436,0.000000,0.000000,0.000000,events/second
1578226425,19017,2.863143,0.000000,0.000000,0.000000,events/second
1578226428,19017,2.861850,0.000000,0.000000,0.000000,events/second
1578226431,19017,2.860558,0.000000,0.000000,0.000000,events/second
1578226434,19025,2.860471,0.000000,0.000000,0.000000,events/second
1578226437,19025,2.859181,0.000000,0.000000,0.000000,events/second
1578226440,19025,2.857893,0.000000,0.000000,0.000000,events/second
1578226443,19169,2.878227,0.000000,0.000000,0.000000,events/second
1578226446,19169,2.876931,0.000000,0.000000,0.000000,events/second
1578226449,19169,2.875636,0.000000,0.000000,0.000000,events/second
1578226452,19177,2.875541,0.000000,0.000000,0.000000,events/second
1578226455,19177,2.874249,0.000000,0.000000,0.000000,events/second
1578226458,19177,2.872957,0.000000,0.000000,0.000000,events/second
1578226461,19177,2.871667,0.000000,0.000000,0.000000,events/second
1578226464,19177,2.870377,0.000000,0.000000,0.000000,events/second
1578226467,19177,2.869089,0.000000,0.000000,0.000000,events/second
1578226470,19177,2.867801,0.000000,0.000000,0.000000,events/second
1578226473,19185,2.867712,0.000000,0.000000,0.000000,events/second
1578226476,19185,2.866427,0.000000,0.000000,0.000000,events/second
1578226479,19185,2.865142,0.000000,0.000000,0.000000,events/second
1578226482,19185,2.863859,0.000000,0.000000,0.000000,events/second
1578226485,19185,2.862576,0.000000,0.000000,0.000000,events/second
1578226488,19185,2.861295,0.000000,0.000000,0.000000,events/second
1578226491,19185,2.860016,0.000000,0.000000,0.000000,events/second
1578226494,19193,2.859930,0.000000,0.000000,0.000000,events/second
1578226497,19193,2.858652,0.000000,0.000000,0.000000,events/second
1578226500,19193,2.857375,0.000000,0.000000,0.000000,events/second
1578226503,19337,2.877528,0.000000,0.000000,0.000000,events/second
1578226506,19337,2.876244,0.000000,0.000000,0.000000,events/second
1578226509,19337,2.874952,0.000000,0.000000,0.000000,events/second
1578226512,19345,2.874869,0.000000,0.000000,0.000000,events/second
1578226515,19345,2.873588,0.000000,0.000000,0.000000,events/second
1578226518,19345,2.872308,0.000000,0.000000,0.000000,events/second
1578226521,19345,2.871029,0.000000,0.000000,0.000000,events/second
1578226524,19345,2.869751,0.000000,0.000000,0.000000,events/second
1578226527,19345,2.868475,0.000000,0.000000,0.000000,events/second
1578226530,19345,2.867198,0.000000,0.000000,0.000000,events/second
1578226533,19353,2.867110,0.000000,0.000000,0.000000,events/second
1578226536,19353,2.865836,0.000000,0.000000,0.000000,events/second
1578226539,19353,2.864563,0.000000,0.000000,0.000000,events/second
1578226542,19353,2.863292,0.000000,0.000000,0.000000,events/second
1578226545,19353,2.862022,0.000000,0.000000,0.000000,events/second
1578226548,19353,2.860753,0.000000,0.000000,0.000000,events/second
1578226551,19353,2.859484,0.000000,0.000000,0.000000,events/second
1578226554,19361,2.859399,0.000000,0.000000,0.000000,events/second
1578226557,19361,2.858133,0.000000,0.000000,0.000000,events/second
1578226560,19361,2.856868,0.000000,0.000000,0.000000,events/second
1578226563,19505,2.876843,0.000000,0.000000,0.000000,events/second
1578226566,19505,2.875569,0.000000,0.000000,0.000000,events/second
1578226569,19505,2.874298,0.000000,0.000000,0.000000,events/second
1578226572,19513,2.874207,0.000000,0.000000,0.000000,events/second
1578226575,19513,2.872937,0.000000,0.000000,0.000000,events/second
1578226578,19513,2.871669,0.000000,0.000000,0.000000,events/second
1578226581,19513,2.870402,0.000000,0.000000,0.000000,events/second
1578226584,19513,2.869135,0.000000,0.000000,0.000000,events/second
1578226587,19513,2.867870,0.000000,0.000000,0.000000,events/second
1578226590,19513,2.866606,0.000000,0.000000,0.000000,events/second
1578226593,19521,2.866519,0.000000,0.000000,0.000000,events/second
1578226596,19521,2.865256,0.000000,0.000000,0.000000,events/second
1578226599,19521,2.863995,0.000000,0.000000,0.000000,events/second
1578226602,19521,2.862735,0.000000,0.000000,0.000000,events/second
1578226605,19521,2.861477,0.000000,0.000000,0.000000,events/second
1578226608,19521,2.860219,0.000000,0.000000,0.000000,events/second
1578226611,19521,2.858961,0.000000,0.000000,0.000000,events/second
1578226614,19529,2.858878,0.000000,0.000000,0.000000,events/second
1578226617,19529,2.857622,0.000000,0.000000,0.000000,events/second
1578226620,19529,2.856366,0.000000,0.000000,0.000000,events/second
1578226623,19673,2.876169,0.000000,0.000000,0.000000,events/second
1578226626,19673,2.874902,0.000000,0.000000,0.000000,events/second
1578226629,19673,2.873648,0.000000,0.000000,0.000000,events/second
1578226632,19681,2.873557,0.000000,0.000000,0.000000,events/second
1578226635,19681,2.872298,0.000000,0.000000,0.000000,events/second
1578226638,19681,2.871042,0.000000,0.000000,0.000000,events/second
1578226641,19681,2.869786,0.000000,0.000000,0.000000,events/second
1578226644,19681,2.868531,0.000000,0.000000,0.000000,events/second
1578226647,19681,2.867277,0.000000,0.000000,0.000000,events/second
1578226650,19681,2.866025,0.000000,0.000000,0.000000,events/second
1578226653,19689,2.865937,0.000000,0.000000,0.000000,events/second
1578226656,19689,2.864686,0.000000,0.000000,0.000000,events/second
1578226659,19689,2.863437,0.000000,0.000000,0.000000,events/second
1578226662,19689,2.862189,0.000000,0.000000,0.000000,events/second
1578226665,19689,2.860941,0.000000,0.000000,0.000000,events/second
1578226668,19689,2.859693,0.000000,0.000000,0.000000,events/second
1578226671,19689,2.858448,0.000000,0.000000,0.000000,events/second
1578226674,19697,2.858365,0.000000,0.000000,0.000000,events/second
1578226677,19697,2.857121,0.000000,0.000000,0.000000,events/second
1578226680,19697,2.855878,0.000000,0.000000,0.000000,events/second
1578226683,19841,2.875506,0.000000,0.000000,0.000000,events/second
1578226686,19841,2.874257,0.000000,0.000000,0.000000,events/second
1578226689,19841,2.873008,0.000000,0.000000,0.000000,events/second
1578226692,19849,2.872917,0.000000,0.000000,0.000000,events/second
1578226695,19849,2.871672,0.000000,0.000000,0.000000,events/second
1578226698,19849,2.870425,0.000000,0.000000,0.000000,events/second
1578226701,19849,2.869178,0.000000,0.000000,0.000000,events/second
1578226704,19849,2.867936,0.000000,0.000000,0.000000,events/second
1578226707,19849,2.866694,0.000000,0.000000,0.000000,events/second
1578226710,19849,2.865452,0.000000,0.000000,0.000000,events/second
1578226713,19857,2.865367,0.000000,0.000000,0.000000,events/second
1578226716,19857,2.864127,0.000000,0.000000,0.000000,events/second
1578226719,19857,2.862887,0.000000,0.000000,0.000000,events/second
1578226722,19857,2.861650,0.000000,0.000000,0.000000,events/second
1578226725,19857,2.860414,0.000000,0.000000,0.000000,events/second
1578226728,19857,2.859179,0.000000,0.000000,0.000000,events/second
1578226731,19857,2.857943,0.000000,0.000000,0.000000,events/second
1578226734,19865,2.857861,0.000000,0.000000,0.000000,events/second
1578226737,19865,2.856628,0.000000,0.000000,0.000000,events/second
1578226740,19865,2.855396,0.000000,0.000000,0.000000,events/second
1578226743,20009,2.874856,0.000000,0.000000,0.000000,events/second
1578226746,20009,2.873617,0.000000,0.000000,0.000000,events/second
1578226749,20009,2.872379,0.000000,0.000000,0.000000,events/second
1578226752,20017,2.872290,0.000000,0.000000,0.000000,events/second
1578226755,20017,2.871054,0.000000,0.000000,0.000000,events/second
1578226758,20017,2.869819,0.000000,0.000000,0.000000,events/second
1578226761,20017,2.868586,0.000000,0.000000,0.000000,events/second
1578226764,20017,2.867353,0.000000,0.000000,0.000000,events/second
1578226767,20017,2.866122,0.000000,0.000000,0.000000,events/second
1578226770,20017,2.864890,0.000000,0.000000,0.000000,events/second
1578226773,20025,2.864805,0.000000,0.000000,0.000000,events/second
1578226776,20025,2.863576,0.000000,0.000000,0.000000,events/second
1578226779,20025,2.862348,0.000000,0.000000,0.000000,events/second
1578226782,20025,2.861122,0.000000,0.000000,0.000000,events/second
1578226785,20025,2.859895,0.000000,0.000000,0.000000,events/second
1578226788,20025,2.858671,0.000000,0.000000,0.000000,events/second
1578226791,20025,2.857447,0.000000,0.000000,0.000000,events/second
1578226794,20033,2.857366,0.000000,0.000000,0.000000,events/second
1578226797,20033,2.856144,0.000000,0.000000,0.000000,events/second
1578226800,20033,2.854922,0.000000,0.000000,0.000000,events/second
1578226803,20177,2.874215,0.000000,0.000000,0.000000,events/second
1578226806,20177,2.872987,0.000000,0.000000,0.000000,events/second
1578226809,20177,2.871761,0.000000,0.000000,0.000000,events/second
1578226812,20185,2.871673,0.000000,0.000000,0.000000,events/second
1578226815,20185,2.870448,0.000000,0.000000,0.000000,events/second
1578226818,20185,2.869224,0.000000,0.000000,0.000000,events/second
1578226821,20185,2.868000,0.000000,0.000000,0.000000,events/second
1578226824,20185,2.866779,0.000000,0.000000,0.000000,events/second
1578226827,20185,2.865559,0.000000,0.000000,0.000000,events/second
1578226830,20185,2.864338,0.000000,0.000000,0.000000,events/second
1578226833,20193,2.864254,0.000000,0.000000,0.000000,events/second
1578226836,20193,2.863036,0.000000,0.000000,0.000000,events/second
1578226839,20193,2.861818,0.000000,0.000000,0.000000,events/second
1578226842,20193,2.860602,0.000000,0.000000,0.000000,events/second
1578226845,20193,2.859387,0.000000,0.000000,0.000000,events/second
1578226848,20193,2.858173,0.000000,0.000000,0.000000,events/second
1578226851,20193,2.856960,0.000000,0.000000,0.000000,events/second
1578226854,20201,2.856879,0.000000,0.000000,0.000000,events/second
1578226857,20201,2.855666,0.000000,0.000000,0.000000,events/second
1578226860,20201,2.854457,0.000000,0.000000,0.000000,events/second
1578226863,20345,2.873586,0.000000,0.000000,0.000000,events/second
1578226866,20345,2.872368,0.000000,0.000000,0.000000,events/second
1578226869,20345,2.871153,0.000000,0.000000,0.000000,events/second
1578226872,20353,2.871067,0.000000,0.000000,0.000000,events/second
1578226875,20353,2.869852,0.000000,0.000000,0.000000,events/second
1578226878,20353,2.868638,0.000000,0.000000,0.000000,events/second
1578226881,20353,2.867426,0.000000,0.000000,0.000000,events/second
1578226884,20353,2.866215,0.000000,0.000000,0.000000,events/second
1578226887,20353,2.865004,0.000000,0.000000,0.000000,events/second
1578226890,20353,2.863794,0.000000,0.000000,0.000000,events/second
1578226893,20361,2.863711,0.000000,0.000000,0.000000,events/second
1578226896,20361,2.862504,0.000000,0.000000,0.000000,events/second
1578226899,20361,2.861297,0.000000,0.000000,0.000000,events/second
1578226902,20361,2.860091,0.000000,0.000000,0.000000,events/second
1578226905,20361,2.858886,0.000000,0.000000,0.000000,events/second
1578226908,20361,2.857682,0.000000,0.000000,0.000000,events/second
1578226911,20361,2.856480,0.000000,0.000000,0.000000,events/second
1578226914,20369,2.856400,0.000000,0.000000,0.000000,events/second
1578226917,20369,2.855200,0.000000,0.000000,0.000000,events/second
1578226920,20369,2.853998,0.000000,0.000000,0.000000,events/second
1578226923,20513,2.872967,0.000000,0.000000,0.000000,events/second
1578226926,20513,2.871761,0.000000,0.000000,0.000000,events/second
1578226929,20513,2.870556,0.000000,0.000000,0.000000,events/second
1578226932,20521,2.870471,0.000000,0.000000,0.000000,events/second
1578226935,20521,2.869266,0.000000,0.000000,0.000000,events/second
1578226938,20521,2.868063,0.000000,0.000000,0.000000,events/second
1578226941,20521,2.866861,0.000000,0.000000,0.000000,events/second
1578226944,20521,2.865660,0.000000,0.000000,0.000000,events/second
1578226947,20521,2.864461,0.000000,0.000000,0.000000,events/second
1578226950,20521,2.863261,0.000000,0.000000,0.000000,events/second
1578226953,20529,2.863178,0.000000,0.000000,0.000000,events/second
1578226956,20529,2.861981,0.000000,0.000000,0.000000,events/second
1578226959,20529,2.860785,0.000000,0.000000,0.000000,events/second
1578226962,20529,2.859589,0.000000,0.000000,0.000000,events/second
1578226965,20529,2.858394,0.000000,0.000000,0.000000,events/second
1578226968,20529,2.857201,0.000000,0.000000,0.000000,events/second
1578226971,20529,2.856008,0.000000,0.000000,0.000000,events/second
1578226974,20537,2.855929,0.000000,0.000000,0.000000,events/second
1578226977,20537,2.854739,0.000000,0.000000,0.000000,events/second
1578226980,20537,2.853549,0.000000,0.000000,0.000000,events/second
1578226983,20681,2.872359,0.000000,0.000000,0.000000,events/second
1578226986,20681,2.871163,0.000000,0.000000,0.000000,events/second
1578226989,20681,2.869968,0.000000,0.000000,0.000000,events/second
1578226992,20689,2.869883,0.000000,0.000000,0.000000,events/second
1578226995,20689,2.868690,0.000000,0.000000,0.000000,events/second
1578226998,20689,2.867497,0.000000,0.000000,0.000000,events/second
1578227001,20689,2.866304,0.000000,0.000000,0.000000,events/second
1578227004,20689,2.865114,0.000000,0.000000,0.000000,events/second
1578227007,20689,2.863924,0.000000,0.000000,0.000000,events/second
1578227010,20689,2.862736,0.000000,0.000000,0.000000,events/second
1578227013,20697,2.862655,0.000000,0.000000,0.000000,events/second
1578227016,20697,2.861467,0.000000,0.000000,0.000000,events/second
1578227019,20697,2.860281,0.000000,0.000000,0.000000,events/second
1578227022,20697,2.859095,0.000000,0.000000,0.000000,events/second
1578227025,20697,2.857911,0.000000,0.000000,0.000000,events/second
1578227028,20697,2.856728,0.000000,0.000000,0.000000,events/second
1578227031,20697,2.855545,0.000000,0.000000,0.000000,events/second
1578227034,20705,2.855466,0.000000,0.000000,0.000000,events/second
1578227037,20705,2.854285,0.000000,0.000000,0.000000,events/second
1578227040,20705,2.853105,0.000000,0.000000,0.000000,events/second
1578227043,20849,2.871762,0.000000,0.000000,0.000000,events/second
1578227046,20849,2.870576,0.000000,0.000000,0.000000,events/second
1578227049,20849,2.869391,0.000000,0.000000,0.000000,events/second
1578227052,20857,2.869306,0.000000,0.000000,0.000000,events/second
1578227055,20857,2.868123,0.000000,0.000000,0.000000,events/second
1578227058,20857,2.866941,0.000000,0.000000,0.000000,events/second
1578227061,20857,2.865759,0.000000,0.000000,0.000000,events/second
1578227064,20857,2.864578,0.000000,0.000000,0.000000,events/second
1578227067,20857,2.863398,0.000000,0.000000,0.000000,events/second
1578227070,20857,2.862219,0.000000,0.000000,0.000000,events/second
1578227073,20865,2.862138,0.000000,0.000000,0.000000,events/second
1578227076,20865,2.860962,0.000000,0.000000,0.000000,events/second
1578227079,20865,2.859786,0.000000,0.000000,0.000000,events/second
1578227082,20865,2.858610,0.000000,0.000000,0.000000,events/second
1578227085,20865,2.857435,0.000000,0.000000,0.000000,events/second
1578227088,20865,2.856261,0.000000,0.000000,0.000000,events/second
1578227091,20865,2.855088,0.000000,0.000000,0.000000,events/second
1578227094,20873,2.855012,0.000000,0.000000,0.000000,events/second
1578227097,20873,2.853841,0.000000,0.000000,0.000000,events/second
1578227100,20873,2.852671,0.000000,0.000000,0.000000,events/second
1578227103,21017,2.871174,0.000000,0.000000,0.000000,events/second
1578227106,21017,2.869997,0.000000,0.000000,0.000000,events/second
1578227109,21017,2.868822,0.000000,0.000000,0.000000,events/second
1578227112,21025,2.868740,0.000000,0.000000,0.000000,events/second
1578227115,21025,2.867566,0.000000,0.000000,0.000000,events/second
1578227118,21025,2.866392,0.000000,0.000000,0.000000,events/second
1578227121,21025,2.865221,0.000000,0.000000,0.000000,events/second
1578227124,21025,2.864050,0.000000,0.000000,0.000000,events/second
1578227127,21025,2.862880,0.000000,0.000000,0.000000,events/second
1578227130,21025,2.861711,0.000000,0.000000,0.000000,events/second
1578227133,21033,2.861632,0.000000,0.000000,0.000000,events/second
1578227136,21033,2.860463,0.000000,0.000000,0.000000,events/second
1578227139,21033,2.859297,0.000000,0.000000,0.000000,events/second
1578227142,21033,2.858132,0.000000,0.000000,0.000000,events/second
1578227145,21033,2.856967,0.000000,0.000000,0.000000,events/second
1578227148,21033,2.855803,0.000000,0.000000,0.000000,events/second
1578227151,21033,2.854639,0.000000,0.000000,0.000000,events/second
1578227154,21041,2.854564,0.000000,0.000000,0.000000,events/second
1578227157,21041,2.853403,0.000000,0.000000,0.000000,events/second
1578227160,21041,2.852242,0.000000,0.000000,0.000000,events/second
1578227163,21185,2.870595,0.000000,0.000000,0.000000,events/second
1578227166,21185,2.869429,0.000000,0.000000,0.000000,events/second
1578227169,21185,2.868263,0.000000,0.000000,0.000000,events/second
1578227172,21193,2.868181,0.000000,0.000000,0.000000,events/second
1578227175,21193,2.867017,0.000000,0.000000,0.000000,events/second
1578227178,21193,2.865855,0.000000,0.000000,0.000000,events/second
1578227181,21193,2.864691,0.000000,0.000000,0.000000,events/second
1578227184,21193,2.863530,0.000000,0.000000,0.000000,events/second
1578227187,21193,2.862371,0.000000,0.000000,0.000000,events/second
1578227190,21193,2.861211,0.000000,0.000000,0.000000,events/second
1578227193,21201,2.861132,0.000000,0.000000,0.000000,events/second
1578227196,21201,2.859974,0.000000,0.000000,0.000000,events/second
1578227199,21201,2.858817,0.000000,0.000000,0.000000,events/second
1578227202,21201,2.857662,0.000000,0.000000,0.000000,events/second
1578227205,21201,2.856506,0.000000,0.000000,0.000000,events/second
1578227208,21201,2.855352,0.000000,0.000000,0.000000,events/second
1578227211,21201,2.854199,0.000000,0.000000,0.000000,events/second
1578227214,21209,2.854123,0.000000,0.000000,0.000000,events/second
1578227217,21209,2.852971,0.000000,0.000000,0.000000,events/second
1578227220,21209,2.851821,0.000000,0.000000,0.000000,events/second
1578227223,21353,2.870026,0.000000,0.000000,0.000000,events/second
1578227226,21353,2.868869,0.000000,0.000000,0.000000,events/second
1578227229,21353,2.867713,0.000000,0.000000,0.000000,events/second
1578227232,21361,2.867632,0.000000,0.000000,0.000000,events/second
1578227235,21361,2.866477,0.000000,0.000000,0.000000,events/second
1578227238,21361,2.865324,0.000000,0.000000,0.000000,events/second
1578227241,21361,2.864172,0.000000,0.000000,0.000000,events/second
1578227244,21361,2.863020,0.000000,0.000000,0.000000,events/second
1578227247,21361,2.861870,0.000000,0.000000,0.000000,events/second
1578227250,21361,2.860719,0.000000,0.000000,0.000000,events/second
1578227253,21369,2.860641,0.000000,0.000000,0.000000,events/second
1578227256,21369,2.859493,0.000000,0.000000,0.000000,events/second
1578227259,21369,2.858345,0.000000,0.000000,0.000000,events/second
1578227262,21369,2.857199,0.000000,0.000000,0.000000,events/second
1578227265,21369,2.856054,0.000000,0.000000,0.000000,events/second
