t,value
1578226092,10774280
1578226095,10774280
1578226098,10774280
1578226101,10774280
1578226104,10774280
1578226107,10774280
1578226110,10774280
1578226113,10774280
1578226116,10774280
1578226119,10774280
1578226122,10774280
1578226125,10774280
1578226128,10774280
1578226131,10774280
1578226134,10774280
1578226137,10774280
1578226140,10774280
1578226143,10774280
1578226146,10774280
1578226149,10774280
1578226152,10774280
1578226155,10774280
1578226158,10774280
1578226161,10774280
1578226164,10774280
1578226167,10774280
1578226170,10774280
1578226173,10774280
1578226176,10774280
1578226179,10774280
1578226182,10774280
1578226185,10774280
1578226188,10774280
1578226191,10774280
1578226194,10774280
1578226197,10774280
1578226200,10774280
1578226203,10774280
1578226206,10774280
1578226209,10774280
1578226212,10774280
1578226215,10774280
1578226218,10774280
1578226221,10774280
1578226224,10774280
1578226227,10774280
1578226230,10774280
1578226233,10774280
1578226236,10774280
1578226239,10774280
1578226242,10774280
1578226245,10774280
1578226248,10774280
1578226251,10774280
1578226254,10774280
1578226257,10774280
1578226260,10774280
1578226263,10774280
1578226266,10774280
1578226269,10774280
1578226272,10774280
1578226275,10774280
1578226278,10774280
1578226281,10774280
1578226284,10774280
1578226287,10774280
1578226290,10774280
1578226293,10774280
1578226296,10774280
1578226299,10774280
1578226302,10774280
1578226305,10774280
1578226308,10774280
1578226311,10774280
1578226314,10774280
1578226317,10774280
1578226320,10774280
1578226323,10774280
1578226326,10774280
1578226329,10774280
1578226332,10774824
1578226335,10774824
1578226338,10774824
1578226341,10774824
1578226344,10774824
1578226347,10774824
1578226350,10774824
1578226353,10774824
1578226356,10774824
1578226359,10774824
1578226362,10774824
1578226365,10774824
1578226368,10774824
1578226371,10774824
1578226374,10774824
1578226377,10774824
1578226380,10774824
1578226383,10774824
1578226386,10774824
1578226389,10774824
1578226392,10774824
1578226395,10774824
1578226398,10774824
1578226401,10774824
1578226404,10774824
1578226407,10774824
1578226410,10774824
1578226413,10774824
1578226416,10774824
1578226419,10774824
1578226422,10774824
1578226425,10774824
1578226428,10774824
1578226431,10774824
1578226434,10774824
1578226437,10774824
1578226440,10774824
1578226443,10774824
1578226446,10774824
1578226449,10774824
1578226452,10774824
1578226455,10774824
1578226458,10774824
1578226461,10774824
1578226464,10774824
1578226467,10774824
1578226470,10774824
1578226473,10774824
1578226476,10774824
1578226479,10774824
1578226482,10774824
1578226485,10774824
1578226488,10774824
1578226491,10774824
1578226494,10774824
1578226497,10774824
1578226500,10774824
1578226503,10774824
1578226506,10774824
1578226509,10774824
1578226512,10774824
1578226515,10774824
1578226518,10774824
1578226521,10774824
1578226524,10774824
1578226527,10774824
1578226530,10774824
1578226533,10774824
1578226536,10774824
1578226539,10774824
1578226542,10774824
1578226545,10774824
1578226548,10774824
1578226551,10774824
1578226554,10774824
1578226557,10774824
1578226560,10774824
1578226563,10774824
1578226566,10774824
1578226569,10774824
1578226572,10774824
1578226575,10774824
1578226578,10774824
1578226581,10774824
1578226584,10774824
1578226587,10774824
1578226590,10774824
1578226593,10774824
1578226596,10774824
1578226599,10774824
1578226602,10774824
1578226605,10774824
1578226608,10774824
1578226611,10774824
1578226614,10774824
1578226617,10774824
1578226620,10774824
1578226623,10774824
1578226626,10774824
1578226629,10774824
1578226632,10774824
1578226635,10774824
1578226638,10774824
1578226641,10774824
1578226644,10774824
1578226647,10774824
1578226650,10774824
1578226653,10774824
1578226656,10774824
1578226659,10774824
1578226662,10774824
1578226665,10774824
1578226668,10774824
1578226671,10774824
1578226674,10774824
1578226677,10774824
1578226680,10774824
1578226683,10774824
1578226686,10774824
1578226689,10774824
1578226692,10774824
1578226695,10774824
1578226698,10774824
1578226701,10774824
1578226704,10774824
1578226707,10774824
1578226710,10774824
1578226713,10774824
1578226716,10774824
1578226719,10774824
1578226722,10774824
1578226725,10774824
1578226728,10774824
1578226731,10774824
1578226734,10774824
1578226737,10774824
1578226740,10774824
1578226743,10774824
1578226746,10774824
1578226749,10774824
1578226752,10774824
1578226755,10774824
1578226758,10774824
1578226761,10774824
1578226764,10774824
1578226767,10774824
1578226770,10774824
1578226773,10774824
1578226776,10774824
1578226779,10774824
1578226782,10774824
1578226785,10774824
1578226788,10774824
1578226791,10774824
1578226794,10774824
1578226797,10774824
1578226800,10774824
1578226803,10774824
1578226806,10774824
1578226809,10774824
1578226812,10774824
1578226815,10774824
1578226818,10774824
1578226821,10774824
1578226824,10774824
1578226827,10774824
1578226830,10774824
1578226833,10774824
1578226836,10774824
1578226839,10774824
1578226842,10774824
1578226845,10774824
1578226848,10774824
1578226851,10774824
1578226854,10774824
1578226857,10774824
1578226860,10774824
1578226863,10774824
1578226866,10774824
1578226869,10774824
1578226872,10774824
1578226875,10774824
1578226878,10774824
1578226881,10774824
1578226884,10774824
1578226887,10774824
1578226890,10774824
1578226893,10774824
1578226896,10774824
1578226899,10774824
1578226902,10774824
1578226905,10774824
1578226908,10774824
1578226911,10774824
1578226914,10774824
1578226917,10774824
1578226920,10774824
1578226923,10774824
1578226926,10774824
1578226929,10774824
1578226932,10774824
1578226935,10774824
1578226938,10774824
1578226941,10774824
1578226944,10774824
1578226947,10774824
1578226950,10774824
1578226953,10774824
1578226956,10774824
1578226959,10774824
1578226962,10774824
1578226965,10774824
1578226968,10774824
1578226971,10774824
1578226974,10774824
1578226977,10774824
1578226980,10774824
1578226983,10774824
1578226986,10774824
1578226989,10774824
1578226992,10774824
1578226995,10774824
1578226998,10774824
1578227001,10774824
1578227004,10774824
1578227007,10774824
1578227010,10774824
1578227013,10774824
1578227016,10774824
1578227019,10774824
1578227022,10774824
1578227025,10774824
1578227028,10774824
1578227031,10774824
1578227034,10774824
1578227037,10774824
1578227040,10774824
1578227043,10774824
1578227046,10774824
1578227049,10774824
1578227052,10774824
1578227055,10774824
1578227058,10774824
1578227061,10774824
1578227064,10774824
1578227067,10774824
1578227070,10774824
1578227073,10774824
1578227076,10774824
1578227079,10774824
1578227082,10774824
1578227085,10774824
1578227088,10774824
1578227091,10774824
1578227094,10774824
1578227097,10774824
1578227100,10774824
1578227103,10774824
1578227106,10774824
1578227109,10774824
1578227112,10774824
1578227115,10774824
1578227118,10774824
1578227121,10774824
1578227124,10774824
1578227127,10774824
1578227130,10774824
1578227133,10774824
1578227136,10774824
1578227139,10774824
1578227142,10774824
1578227145,10774824
1578227148,10774824
1578227151,10774824
1578227154,10774824
1578227157,10774824
1578227160,10774824
1578227163,10774824
1578227166,10774824
1578227169,10774824
1578227172,10774824
1578227175,10774824
1578227178,10774824
1578227181,10774824
1578227184,10774824
1578227187,10774824
1578227190,10774824
1578227193,10774824
1578227196,10774824
1578227199,10774824
1578227202,10774824
1578227205,10774824
1578227208,10774824
1578227211,10774824
1578227214,10774824
1578227217,10774824
1578227220,10774824
1578227223,10774824
1578227226,10774824
1578227229,10774824
1578227232,10774824
1578227235,10774824
1578227238,10774824
1578227241,10774824
1578227244,10774824
1578227247,10774824
1578227250,10774824
1578227253,10774824
1578227256,10774824
1578227259,10774824
1578227262,10774824
1578227265,10774824
1578227268,10774824
1578227271,10774824
1578227274,10774824
1578227277,10774824
1578227280,10774824
1578227283,10774824
1578227286,10774824
1578227289,10774824
1578227292,10774824
1578227295,10774824
1578227298,10774824
1578227301,10774824
1578227304,10774824
1578227307,10774824
1578227310,10774824
1578227313,10774824
1578227316,10774824
1578227319,10774824
1578227322,10774824
1578227325,10774824
1578227328,10774824
1578227331,10774824
1578227334,10774824
1578227337,10774824
1578227340,10774824
1578227343,10774824
1578227346,10774824
1578227349,10774824
1578227352,10774824
1578227355,10774824
1578227358,10774824
1578227361,10774824
1578227364,10774824
1578227367,10774824
1578227370,10774824
1578227373,10774824
1578227376,10774824
1578227379,10774824
1578227382,10774824
1578227385,10774824
1578227388,10774824
1578227391,10774824
1578227394,10774824
1578227397,10774824
1578227400,10774824
1578227403,10774824
1578227406,10774824
1578227409,10774824
1578227412,10774824
1578227415,10774824
1578227418,10774824
1578227421,10774824
1578227424,10774824
1578227427,10774824
1578227430,10774824
1578227433,10774824
1578227436,10774824
1578227439,10774824
1578227442,10774824
1578227445,10774824
1578227448,10774824
1578227451,10774824
1578227454,10774824
1578227457,10774824
1578227460,10774824
1578227463,10774824
1578227466,10774824
1578227469,10774824
1578227472,10774824
1578227475,10774824
1578227478,10774824
1578227481,10774824
1578227484,10774824
1578227487,10774824
1578227490,10774824
1578227493,10774824
1578227496,10774824
1578227499,10774824
1578227502,10774824
1578227505,10774824
1578227508,10774824
1578227511,10774824
1578227514,10774824
1578227517,10774824
1578227520,10774824
1578227523,10774824
1578227526,10774824
1578227529,10774824
1578227532,10774824
1578227535,10774824
1578227538,10774824
1578227541,10774824
1578227544,10774824
1578227547,10774824
1578227550,10774824
1578227553,10774824
1578227556,10774824
1578227559,10774824
1578227562,10774824
1578227565,10774824
1578227568,10774824
1578227571,10774824
1578227574,10774824
1578227577,10774824
1578227580,10774824
1578227583,10774824
1578227586,10774824
1578227589,10774824
1578227592,10774824
1578227595,10774824
1578227598,10774824
1578227601,10774824
1578227604,10774824
1578227607,10774824
1578227610,10774824
1578227613,10774824
1578227616,10774824
1578227619,10774824
1578227622,10774824
1578227625,10774824
1578227628,10774824
1578227631,10774824
1578227634,10774824
1578227637,10774824
1578227640,10774824
1578227643,10774824
1578227646,10774824
1578227649,10774824
1578227652,10774824
1578227655,10774824
1578227658,10774824
1578227661,10774824
1578227664,10774824
1578227667,10774824
1578227670,10774824
1578227673,10774824
1578227676,10774824
1578227679,10774824
1578227682,10774824
1578227685,10774824
1578227688,10774824
1578227691,10774824
1578227694,10774824
1578227697,10774824
1578227700,10774824
1578227703,10774824
1578227706,10774824
1578227709,10774824
1578227712,10774824
1578227715,10774824
1578227718,10774824
1578227721,10774824
1578227724,10774824
1578227727,10774824
1578227730,10774824
1578227733,10774824
1578227736,10774824
1578227739,10774824
1578227742,10774824
1578227745,10774824
1578227748,10774824
1578227751,10774824
1578227754,10774824
1578227757,10774824
1578227760,10774824
1578227763,10774824
1578227766,10774824
1578227769,10774824
1578227772,10774824
1578227775,10774824
1578227778,10774824
1578227781,10774824
1578227784,10774824
1578227787,10774824
1578227790,10774824
1578227793,10774824
1578227796,10774824
1578227799,10774824
1578227802,10774824
1578227805,10774824
1578227808,10774824
1578227811,10774824
1578227814,10774824
1578227817,10774824
1578227820,10774824
1578227823,10774824
1578227826,10774824
1578227829,10774824
1578227832,10774824
1578227835,10774824
1578227838,10774824
1578227841,10774824
1578227844,10774824
1578227847,10774824
1578227850,10774824
1578227853,10774824
1578227856,10774824
1578227859,10774824
1578227862,10774824
1578227865,10774824
1578227868,10774824
1578227871,10774824
1578227874,10774824
1578227877,10774824
1578227880,10774824
1578227883,10774824
1578227886,10774824
1578227889,10774824
1578227892,10774824
1578227895,10774824
1578227898,10774824
1578227901,10774824
1578227904,10774824
1578227907,10774824
1578227910,10774824
1578227913,10774824
1578227916,10774824
1578227919,10774824
1578227922,10774824
1578227925,10774824
1578227928,10774824
1578227931,10774824
1578227934,10774824
1578227937,10774824
1578227940,10774824
1578227943,10774824
1578227946,10774824
1578227949,10774824
1578227952,10774824
1578227955,10774824
1578227958,10774824
1578227961,10774824
1578227964,10774824
1578227967,10774824
1578227970,10774824
1578227973,10774824
1578227976,10774824
1578227979,10774824
1578227982,10774824
1578227985,10774824
1578227988,10774824
1578227991,10774824
1578227994,10774824
1578227997,10774824
1578228000,10774824
1578228003,10774824
1578228006,10774824
1578228009,10774824
1578228012,10774824
1578228015,10774824
1578228018,10774824
1578228021,10774824
1578228024,10774824
1578228027,10774824
1578228030,10774824
1578228033,10774824
1578228036,10774824
1578228039,10774824
1578228042,10774824
1578228045,10774824
1578228048,10774824
1578228051,10774824
1578228054,10774824
1578228057,10774824
1578228060,10774824
1578228063,10774824
1578228066,10774824
1578228069,10774824
1578228072,10774824
1578228075,10774824
1578228078,10774824
1578228081,10774824
1578228084,10774824
1578228087,10774824
1578228090,10774824
1578228093,10774824
1578228096,10774824
1578228099,10774824
1578228102,10774824
1578228105,10774824
1578228108,10774824
1578228111,10774824
1578228114,10774824
1578228117,10774824
1578228120,10774824
1578228123,10774824
1578228126,10774824
1578228129,10774824
1578228132,10774824
1578228135,10774824
1578228138,10774824
1578228141,10774824
1578228144,10774824
1578228147,10774824
1578228150,10774824
1578228153,10774824
1578228156,10774824
1578228159,10774824
1578228162,10774824
1578228165,10774824
1578228168,10774824
1578228171,10774824
1578228174,10774824
1578228177,10774824
1578228180,10774824
1578228183,10774824
1578228186,10774824
1578228189,10774824
1578228192,10774824
1578228195,10774824
1578228198,10774824
1578228201,10774824
1578228204,10774824
1578228207,10774824
1578228210,10774824
1578228213,10774824
1578228216,10774824
1578228219,10774824
1578228222,10774824
1578228225,10774824
1578228228,10774824
1578228231,10774824
1578228234,10774824
1578228237,10774824
1578228240,10774824
1578228243,10774824
1578228246,10774824
1578228249,10774824
1578228252,10774824
1578228255,10774824
1578228258,10774824
1578228261,10774824
1578228264,10774824
1578228267,10774824
1578228270,10774824
1578228273,10774824
1578228276,10774824
1578228279,10774824
1578228282,10774824
1578228285,10774824
1578228288,10774824
1578228291,10774824
1578228294,10774824
1578228297,10774824
1578228300,10774824
1578228303,10774824
1578228306,10774824
1578228309,10774824
1578228312,10774824
1578228315,10774824
1578228318,10774824
1578228321,10774824
1578228324,10774824
1578228327,10774824
1578228330,10774824
1578228333,10774824
1578228336,10774824
1578228339,10774824
1578228342,10774824
1578228345,10774824
1578228348,10774824
1578228351,10774824
1578228354,10774824
1578228357,10774824
1578228360,10774824
1578228363,10774824
1578228366,10774824
1578228369,10774824
1578228372,10774824
1578228375,10774824
1578228378,10774824
1578228381,10774824
1578228384,10774824
1578228387,10774824
1578228390,10774824
1578228393,10774824
1578228396,10774824
1578228399,10774824
1578228402,10774824
1578228405,10774824
1578228408,10774824
1578228411,10774824
1578228414,10774824
1578228417,10774824
1578228420,10774824
1578228423,10774824
1578228426,10774824
1578228429,10774824
1578228432,10774824
1578228435,10774824
1578228438,10774824
1578228441,10774824
1578228444,10774824
1578228447,10774824
1578228450,10774824
1578228453,10774824
1578228456,10774824
1578228459,10774824
1578228462,10774824
1578228465,10774824
1578228468,10774824
1578228471,10774824
1578228474,10774824
1578228477,10774824
1578228480,10774824
1578228483,10774824
1578228486,10774824
1578228489,10774824
1578228492,10774824
1578228495,10774824
1578228498,10774824
1578228501,10774824
1578228504,10774824
1578228507,10774824
1578228510,10774824
1578228513,10774824
1578228516,10774824
1578228519,10774824
1578228522,10774824
1578228525,10774824
1578228528,10774824
1578228531,10774824
1578228534,10774824
1578228537,10774824
1578228540,10774824
1578228543,10774824
1578228546,10774824
1578228549,10774824
1578228552,10774824
1578228555,10774824
1578228558,10774824
1578228561,10774824
1578228564,10774824
1578228567,10774824
1578228570,10774824
1578228573,10774824
1578228576,10774824
1578228579,10774824
1578228582,10774824
1578228585,10774824
1578228588,10774824
1578228591,10774824
1578228594,10774824
1578228597,10774824
1578228600,10774824
1578228603,10774824
1578228606,10774824
1578228609,10774824
1578228612,10774824
1578228615,10774824
1578228618,10774824
1578228621,10774824
1578228624,10774824
1578228627,10774824
1578228630,10774824
1578228633,10774824
1578228636,10774824
1578228639,10774824
1578228642,10774824
1578228645,10774824
1578228648,10774824
1578228651,10774824
1578228654,10774824
1578228657,10774824
1578228660,10774824
1578228663,10774824
1578228666,10774824
1578228669,10774824
1578228672,10774824
1578228675,10774824
1578228678,10774824
1578228681,10774824
1578228684,10774824
1578228687,10774824
1578228690,10774824
1578228693,10774824
1578228696,10774824
1578228699,10774824
1578228702,10774824
1578228705,10774824
1578228708,10774824
1578228711,10774824
1578228714,10774824
1578228717,10774824
1578228720,10774824
1578228723,10774824
1578228726,10774824
1578228729,10774824
1578228732,10774824
1578228735,10774824
1578228738,10774824
1578228741,10774824
1578228744,10774824
1578228747,10774824
1578228750,10774824
1578228753,10774824
1578228756,10774824
1578228759,10774824
1578228762,10774824
1578228765,10774824
1578228768,10774824
1578228771,10774824
1578228774,10774824
1578228777,10774824
1578228780,10774824
1578228783,10774824
1578228786,10774824
1578228789,10774824
1578228792,10774824
1578228795,10774824
1578228798,10774824
1578228801,10774824
1578228804,10774824
1578228807,10774824
1578228810,10774824
1578228813,10774824
1578228816,10774824
1578228819,10774824
1578228822,10774824
1578228825,10774824
1578228828,10774824
1578228831,10774824
1578228834,10774824
1578228837,10774824
1578228840,10774824
1578228843,10774824
1578228846,10774824
1578228849,10774824
1578228852,10774824
1578228855,10774824
1578228858,10774824
1578228861,10774824
1578228864,10774824
1578228867,10774824
1578228870,10774824
1578228873,10774824
1578228876,10774824
1578228879,10774824
1578228882,10774824
1578228885,10774824
1578228888,10774824
1578228891,10774824
1578228894,10774824
1578228897,10774824
1578228900,10774824
1578228903,10774824
1578228906,10774824
1578228909,10774824
1578228912,10774824
1578228915,10774824
1578228918,10774824
1578228921,10774824
1578228924,10774824
1578228927,10774824
1578228930,10774824
1578228933,10774824
1578228936,10774824
1578228939,10774824
1578228942,10774824
1578228945,10774824
1578228948,10774824
1578228951,10774824
1578228954,10774824
1578228957,10774824
1578228960,10774824
1578228963,10774824
1578228966,10774824
1578228969,10774824
1578228972,10774824
1578228975,10774824
1578228978,10774824
1578228981,10774824
1578228984,10774824
1578228987,10774824
1578228990,10774824
1578228993,10774824
1578228996,10774824
1578228999,10774824
1578229002,10774824
1578229005,10774824
1578229008,10774824
1578229011,10774824
1578229014,10774824
1578229017,10774824
1578229020,10774824
1578229023,10774824
1578229026,10774824
1578229029,10774824
1578229032,10774824
1578229035,10774824
1578229038,10774824
1578229041,10774824
1578229044,10774824
1578229047,10774824
1578229050,10774824
1578229053,10774824
1578229056,10774824
1578229059,10774824
1578229062,10774824
1578229065,10774824
1578229068,10774824
1578229071,10774824
1578229074,10774824
1578229077,10774824
1578229080,10774824
1578229083,10774824
1578229086,10774824
1578229089,10774824
1578229092,10774824
1578229095,10774824
1578229098,10774824
1578229101,10774824
1578229104,10774824
1578229107,10774824
1578229110,10774824
1578229113,10774824
1578229116,10774824
1578229119,10774824
1578229122,10774824
1578229125,10774824
1578229128,10774824
1578229131,10774824
1578229134,10774824
1578229137,10774824
1578229140,10774824
1578229143,10774824
1578229146,10774824
1578229149,10774824
1578229152,10774824
1578229155,10774824
1578229158,10774824
1578229161,10774824
1578229164,10774824
1578229167,10774824
1578229170,10774824
1578229173,10774824
1578229176,10774824
1578229179,10774824
1578229182,10774824
1578229185,10774824
1578229188,10774824
1578229191,10774824
1578229194,10774824
1578229197,10774824
1578229200,10774824
1578229203,10774824
1578229206,10774824
1578229209,10774824
1578229212,10774824
1578229215,10774824
1578229218,10774824
1578229221,10774824
1578229224,10774824
1578229227,10774824
1578229230,10774824
1578229233,10774824
1578229236,10774824
1578229239,10774824
1578229242,10774824
1578229245,10774824
1578229248,10774824
1578229251,10774824
1578229254,10774824
1578229257,10774824
1578229260,10774824
1578229263,10774824
1578229266,10774824
1578229269,10774824
1578229272,10774824
1578229275,10774824
1578229278,10774824
1578229281,10774824
1578229284,10774824
1578229287,10774824
1578229290,10774824
1578229293,10774824
1578229296,10774824
1578229299,10774824
1578229302,10774824
1578229305,10774824
1578229308,10774824
1578229311,10774824
1578229314,10774824
1578229317,10774824
1578229320,10774824
1578229323,10774824
1578229326,10774824
1578229329,10774824
1578229332,10774824
1578229335,10774824
1578229338,10774824
1578229341,10774824
1578229344,10774824
1578229347,10774824
1578229350,10774824
1578229353,10774824
1578229356,10774824
1578229359,10774824
1578229362,10774824
1578229365,10774824
1578229368,10774824
1578229371,10774824
1578229374,10774824
1578229377,10774824
1578229380,10774824
1578229383,10774824
1578229386,10774824
1578229389,10774824
1578229392,10774824
1578229395,10774824
1578229398,10774824
1578229401,10774824
1578229404,10774824
1578229407,10774824
1578229410,10774824
1578229413,10774824
1578229416,10774824
1578229419,10774824
1578229422,10774824
1578229425,10774824
1578229428,10774824
1578229431,10774824
1578229434,10774824
1578229437,10774824
1578229440,10774824
1578229443,10774824
1578229446,10774824
1578229449,10774824
1578229452,10774824
1578229455,10774824
1578229458,10774824
1578229461,10774824
1578229464,10774824
1578229467,10774824
1578229470,10774824
1578229473,10774824
1578229476,10774824
1578229479,10774824
1578229482,10774824
1578229485,10774824
1578229488,10774824
1578229491,10774824
1578229494,10774824
1578229497,10774824
1578229500,10774824
1578229503,10774824
1578229506,10774824
1578229509,10774824
1578229512,10774824
1578229515,10774824
1578229518,10774824
1578229521,10774824
1578229524,10774824
1578229527,10774824
1578229530,10774824
1578229533,10774824
1578229536,10774824
1578229539,10774824
1578229542,10774824
1578229545,10774824
1578229548,10774824
1578229551,10774824
1578229554,10774824
1578229557,10774824
1578229560,10774824
1578229563,10774824
1578229566,10774824
1578229569,10774824
1578229572,10774824
1578229575,10774824
1578229578,10774824
1578229581,10774824
1578229584,10774824
1578229587,10774824
1578229590,10774824
1578229593,10774824
1578229596,10774824
1578229599,10774824
1578229602,10774824
1578229605,10774824
1578229608,10774824
1578229611,10774824
1578229614,10774824
1578229617,10774824
1578229620,10774824
1578229623,10774824
1578229626,10774824
1578229629,10774824
1578229632,10774824
1578229635,10774824
1578229638,10774824
1578229641,10774824
1578229644,10774824
1578229647,10774824
1578229650,10774824
1578229653,10774824
1578229656,10774824
1578229659,10774824
1578229662,10774824
1578229665,10774824
1578229668,10774824
1578229671,10774824
1578229674,10774824
1578229677,10774824
1578229680,10774824
1578229683,10774824
1578229686,10774824
1578229689,10774824
1578229692,10774824
1578229695,10774824
1578229698,10774824
1578229701,10774824
1578229704,10774824
1578229707,10774824
1578229710,10774824
1578229713,10774824
1578229716,10774824
1578229719,10774824
1578229722,10774824
1578229725,10774824
1578229728,10774824
1578229731,10774824
1578229734,10774824
1578229737,10774824
1578229740,10774824
1578229743,10774824
1578229746,10774824
1578229749,10774824
1578229752,10774824
1578229755,10774824
1578229758,10774824
1578229761,10774824
1578229764,10774824
1578229767,10774824
1578229770,10774824
1578229773,10774824
1578229776,10774824
1578229779,10774824
1578229782,10774824
1578229785,10774824
1578229788,10774824
1578229791,10774824
1578229794,10774824
1578229797,10774824
1578229800,10774824
1578229803,10774824
1578229806,10774824
1578229809,10774824
1578229812,10774824
1578229815,10774824
1578229818,10774824
1578229821,10774824
1578229824,10774824
1578229827,10774824
1578229830,10774824
1578229833,10774824
1578229836,10774824
1578229839,10774824
1578229842,10774824
1578229845,10774824
1578229848,10774824
1578229851,10774824
1578229854,10774824
1578229857,10774824
1578229860,10774824
1578229863,10774824
1578229866,10774824
1578229869,10774824
1578229872,10774824
1578229875,10774824
1578229878,10774824
1578229881,10774824
1578229884,10774824
1578229887,10774824
1578229890,10774824
1578229893,10774824
1578229896,10774824
1578229899,10774824
1578229902,10774824
1578229905,10774824
1578229908,10774824
1578229911,10774824
1578229914,10774824
1578229917,10774824
1578229920,10774824
1578229923,10774824
1578229926,10774824
1578229929,10774824
1578229932,10774824
1578229935,10774824
1578229938,10774824
1578229941,10774824
1578229944,10774824
1578229947,10774824
1578229950,10774824
1578229953,10774824
1578229956,10774824
1578229959,10774824
1578229962,10774824
1578229965,10774824
1578229968,10774824
1578229971,10774824
1578229974,10774824
1578229977,10774824
1578229980,10774824
1578229983,10774824
1578229986,10774824
1578229989,10774824
1578229992,10774824
1578229995,10774824
1578229998,10774824
1578230001,10774824
1578230004,10774824
1578230007,10774824
1578230010,10774824
1578230013,10774824
1578230016,10774824
1578230019,10774824
1578230022,10774824
1578230025,10774824
1578230028,10774824
1578230031,10774824
1578230034,10774824
1578230037,10774824
1578230040,10774824
1578230043,10774824
1578230046,10774824
1578230049,10774824
1578230052,10774824
1578230055,10774824
1578230058,10774824
1578230061,10774824
1578230064,10774824
1578230067,10774824
1578230070,10774824
1578230073,10774824
1578230076,10774824
1578230079,10774824
1578230082,10774824
1578230085,10774824
1578230088,10774824
1578230091,10774824
1578230094,10774824
1578230097,10774824
1578230100,10774824
1578230103,10774824
1578230106,10774824
1578230109,10774824
1578230112,10774824
1578230115,10774824
1578230118,10774824
1578230121,10774824
1578230124,10774824
1578230127,10774824
1578230130,10774824
1578230133,10774824
1578230136,10774824
1578230139,10774824
1578230142,10774824
1578230145,10774824
1578230148,10774824
1578230151,10774824
1578230154,10774824
1578230157,10774824
1578230160,10774824
1578230163,10774824
1578230166,10774824
1578230169,10774824
1578230172,10774824
1578230175,10774824
1578230178,10774824
1578230181,10774824
1578230184,10774824
1578230187,10774824
1578230190,10774824
1578230193,10774824
1578230196,10774824
1578230199,10774824
1578230202,10774824
1578230205,10774824
1578230208,10774824
1578230211,10774824
1578230214,10774824
1578230217,10774824
1578230220,10774824
1578230223,10774824
1578230226,10774824
1578230229,10774824
1578230232,10774824
1578230235,10774824
1578230238,10774824
1578230241,10774824
1578230244,10774824
1578230247,10774824
1578230250,10774824
1578230253,10774824
1578230256,10774824
1578230259,10774824
1578230262,10774824
1578230265,10774824
1578230268,10774824
1578230271,10774824
1578230274,10774824
1578230277,10774824
1578230280,10774824
1578230283,10774824
1578230286,10774824
1578230289,10774824
1578230292,10774824
1578230295,10774824
1578230298,10774824
1578230301,10774824
1578230304,10774824
1578230307,10774824
1578230310,10774824
1578230313,10774824
1578230316,10774824
1578230319,10774824
1578230322,10774824
1578230325,10774824
1578230328,10774824
1578230331,10774824
1578230334,10774824
1578230337,10774824
1578230340,10774824
1578230343,10774824
1578230346,10774824
1578230349,10774824
1578230352,10774824
1578230355,10774824
1578230358,10774824
1578230361,10774824
1578230364,10774824
1578230367,10774824
1578230370,10774824
1578230373,10774824
1578230376,10774824
1578230379,10774824
1578230382,10774824
1578230385,10774824
1578230388,10774824
1578230391,10774824
1578230394,10774824
1578230397,10774824
1578230400,10774824
1578230403,10774824
1578230406,10774824
1578230409,10774824
1578230412,10774824
1578230415,10774824
1578230418,10774824
1578230421,10774824
1578230424,10774824
1578230427,10774824
1578230430,10774824
1578230433,10774824
1578230436,10774824
1578230439,10774824
1578230442,10774824
1578230445,10774824
1578230448,10774824
1578230451,10774824
1578230454,10774824
1578230457,10774824
1578230460,10774824
1578230463,10774824
1578230466,10774824
1578230469,10774824
1578230472,10774824
1578230475,10774824
1578230478,10774824
1578230481,10774824
1578230484,10774824
1578230487,10774824
1578230490,10774824
1578230493,10774824
1578230496,10774824
1578230499,10774824
1578230502,10774824
1578230505,10774824
1578230508,10774824
1578230511,10774824
1578230514,10774824
1578230517,10774824
1578230520,10774824
1578230523,10774824
1578230526,10774824
1578230529,10774824
1578230532,10774824
1578230535,10774824
1578230538,10774824
1578230541,10774824
1578230544,10774824
1578230547,10774824
1578230550,10774824
1578230553,10774824
1578230556,10774824
1578230559,10774824
1578230562,10774824
1578230565,10774824
1578230568,10774824
1578230571,10774824
1578230574,10774824
1578230577,10774824
1578230580,10774824
1578230583,10774824
1578230586,10774824
1578230589,10774824
1578230592,10774824
1578230595,10774824
1578230598,10774824
1578230601,10774824
1578230604,10774824
1578230607,10774824
1578230610,10774824
1578230613,10774824
1578230616,10774824
1578230619,10774824
1578230622,10774824
1578230625,10774824
1578230628,10774824
1578230631,10774824
1578230634,10774824
1578230637,10774824
1578230640,10774824
1578230643,10774824
1578230646,10774824
1578230649,10774824
1578230652,10774824
1578230655,10774824
1578230658,10774824
1578230661,10774824
1578230664,10774824
1578230667,10774824
1578230670,10774824
1578230673,10774824
1578230676,10774824
1578230679,10774824
1578230682,10774824
1578230685,10774824
1578230688,10774824
1578230691,10774824
1578230694,10774824
1578230697,10774824
1578230700,10774824
1578230703,10774824
1578230706,10774824
1578230709,10774824
1578230712,10774824
1578230715,10774824
1578230718,10774824
1578230721,10774824
1578230724,10774824
1578230727,10774824
1578230730,10774824
1578230733,10774824
1578230736,10774824
1578230739,10774824
1578230742,10774824
1578230745,10774824
1578230748,10774824
1578230751,10774824
1578230754,10774824
