t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578230622,7346,0.677738,0.000000,0.000000,0.000000,events/second
1578230625,7346,0.677551,0.000000,0.000000,0.000000,events/second
1578230628,7346,0.677363,0.000000,0.000000,0.000000,events/second
1578230631,7346,0.677176,0.000000,0.000000,0.000000,events/second
1578230634,7359,0.678187,0.000000,0.000000,0.000000,events/second
1578230637,7359,0.677999,0.000000,0.000000,0.000000,events/second
1578230640,7359,0.677812,0.000000,0.000000,0.000000,events/second
1578230643,7359,0.677625,0.000000,0.000000,0.000000,events/second
1578230646,7359,0.677438,0.000000,0.000000,0.000000,events/second
1578230649,7359,0.677251,0.000000,0.000000,0.000000,events/second
1578230652,7359,0.677064,0.000000,0.000000,0.000000,events/second
1578230655,7372,0.678073,0.000000,0.000000,0.000000,events/second
1578230658,7372,0.677886,0.000000,0.000000,0.000000,events/second
1578230661,7372,0.677699,0.000000,0.000000,0.000000,events/second
1578230664,7372,0.677512,0.000000,0.000000,0.000000,events/second
1578230667,7372,0.677325,0.000000,0.000000,0.000000,events/second
1578230670,7372,0.677138,0.000000,0.000000,0.000000,events/second
1578230673,7385,0.678146,0.000000,0.000000,0.000000,events/second
1578230676,7385,0.677959,0.000000,0.000000,0.000000,events/second
1578230679,7385,0.677772,0.000000,0.000000,0.000000,events/second
1578230682,7385,0.677586,0.000000,0.000000,0.000000,events/second
1578230685,7385,0.677399,0.000000,0.000000,0.000000,events/second
1578230688,7385,0.677213,0.000000,0.000000,0.000000,events/second
1578230691,7385,0.677027,0.000000,0.000000,0.000000,events/second
1578230694,7398,0.678032,0.000000,0.000000,0.000000,events/second
1578230697,7398,0.677845,0.000000,0.000000,0.000000,events/second
1578230700,7398,0.677659,0.000000,0.000000,0.000000,events/second
1578230703,7398,0.677473,0.000000,0.000000,0.000000,events/second
1578230706,7398,0.677287,0.000000,0.000000,0.000000,events/second
1578230709,7398,0.677101,0.000000,0.000000,0.000000,events/second
1578230712,7398,0.676915,0.000000,0.000000,0.000000,events/second
1578230715,7411,0.677919,0.000000,0.000000,0.000000,events/second
1578230718,7411,0.677732,0.000000,0.000000,0.000000,events/second
1578230721,7411,0.677547,0.000000,0.000000,0.000000,events/second
1578230724,7411,0.677361,0.000000,0.000000,0.000000,events/second
1578230727,7411,0.677175,0.000000,0.000000,0.000000,events/second
1578230730,7411,0.676990,0.000000,0.000000,0.000000,events/second
1578230733,7424,0.677991,0.000000,0.000000,0.000000,events/second
1578230736,7424,0.677806,0.000000,0.000000,0.000000,events/second
1578230739,7424,0.677620,0.000000,0.000000,0.000000,events/second
1578230742,7424,0.677434,0.000000,0.000000,0.000000,events/second
1578230745,7424,0.677249,0.000000,0.000000,0.000000,events/second
1578230748,7424,0.677064,0.000000,0.000000,0.000000,events/second
1578230751,7424,0.676879,0.000000,0.000000,0.000000,events/second
1578230754,7437,0.677879,0.000000,0.000000,0.000000,events/second
1578230757,7437,0.677693,0.000000,0.000000,0.000000,events/second
1578230760,7437,0.677508,0.000000,0.000000,0.000000,events/second
1578230763,7437,0.677323,0.000000,0.000000,0.000000,events/second
1578230766,7437,0.677138,0.000000,0.000000,0.000000,events/second
1578230769,7437,0.676953,0.000000,0.000000,0.000000,events/second
1578230772,7437,0.676768,0.000000,0.000000,0.000000,events/second
1578230775,7450,0.677766,0.000000,0.000000,0.000000,events/second
1578230778,7450,0.677581,0.000000,0.000000,0.000000,events/second
1578230781,7450,0.677396,0.000000,0.000000,0.000000,events/second
1578230784,7450,0.677212,0.000000,0.000000,0.000000,events/second
1578230787,7450,0.677027,0.000000,0.000000,0.000000,events/second
1578230790,7450,0.676842,0.000000,0.000000,0.000000,events/second
1578230793,7463,0.677839,0.000000,0.000000,0.000000,events/second
1578230796,7463,0.677654,0.000000,0.000000,0.000000,events/second
1578230799,7463,0.677470,0.000000,0.000000,0.000000,events/second
1578230802,7463,0.677285,0.000000,0.000000,0.000000,events/second
1578230805,7463,0.677101,0.000000,0.000000,0.000000,events/second
1578230808,7463,0.676917,0.000000,0.000000,0.000000,events/second
1578230811,7463,0.676732,0.000000,0.000000,0.000000,events/second
1578230814,7476,0.677727,0.000000,0.000000,0.000000,events/second
1578230817,7476,0.677543,0.000000,0.000000,0.000000,events/second
1578230820,7476,0.677359,0.000000,0.000000,0.000000,events/second
1578230823,7476,0.677175,0.000000,0.000000,0.000000,events/second
1578230826,7476,0.676990,0.000000,0.000000,0.000000,events/second
1578230829,7476,0.676807,0.000000,0.000000,0.000000,events/second
1578230832,7476,0.676623,0.000000,0.000000,0.000000,events/second
1578230835,7489,0.677615,0.000000,0.000000,0.000000,events/second
1578230838,7489,0.677431,0.000000,0.000000,0.000000,events/second
1578230841,7489,0.677248,0.000000,0.000000,0.000000,events/second
1578230844,7489,0.677064,0.000000,0.000000,0.000000,events/second
1578230847,7489,0.676880,0.000000,0.000000,0.000000,events/second
1578230850,7489,0.676697,0.000000,0.000000,0.000000,events/second
1578230853,7502,0.677688,0.000000,0.000000,0.000000,events/second
1578230856,7502,0.677504,0.000000,0.000000,0.000000,events/second
1578230859,7502,0.677321,0.000000,0.000000,0.000000,events/second
1578230862,7502,0.677137,0.000000,0.000000,0.000000,events/second
1578230865,7502,0.676954,0.000000,0.000000,0.000000,events/second
1578230868,7502,0.676771,0.000000,0.000000,0.000000,events/second
1578230871,7502,0.676588,0.000000,0.000000,0.000000,events/second
1578230874,7515,0.677577,0.000000,0.000000,0.000000,events/second
1578230877,7515,0.677394,0.000000,0.000000,0.000000,events/second
1578230880,7515,0.677210,0.000000,0.000000,0.000000,events/second
1578230883,7515,0.677028,0.000000,0.000000,0.000000,events/second
1578230886,7515,0.676845,0.000000,0.000000,0.000000,events/second
1578230889,7515,0.676662,0.000000,0.000000,0.000000,events/second
1578230892,7515,0.676479,0.000000,0.000000,0.000000,events/second
1578230895,7528,0.677466,0.000000,0.000000,0.000000,events/second
1578230898,7528,0.677283,0.000000,0.000000,0.000000,events/second
1578230901,7528,0.677101,0.000000,0.000000,0.000000,events/second
1578230904,7528,0.676918,0.000000,0.000000,0.000000,events/second
1578230907,7528,0.676735,0.000000,0.000000,0.000000,events/second
1578230910,7528,0.676553,0.000000,0.000000,0.000000,events/second
1578230913,7541,0.677539,0.000000,0.000000,0.000000,events/second
1578230916,7541,0.677356,0.000000,0.000000,0.000000,events/second
1578230919,7541,0.677174,0.000000,0.000000,0.000000,events/second
1578230922,7541,0.676991,0.000000,0.000000,0.000000,events/second
1578230925,7541,0.676809,0.000000,0.000000,0.000000,events/second
1578230928,7541,0.676627,0.000000,0.000000,0.000000,events/second
1578230931,7541,0.676445,0.000000,0.000000,0.000000,events/second
1578230934,7554,0.677429,0.000000,0.000000,0.000000,events/second
1578230937,7554,0.677246,0.000000,0.000000,0.000000,events/second
1578230940,7554,0.677064,0.000000,0.000000,0.000000,events/second
1578230943,7554,0.676882,0.000000,0.000000,0.000000,events/second
1578230946,7554,0.676700,0.000000,0.000000,0.000000,events/second
1578230949,7554,0.676518,0.000000,0.000000,0.000000,events/second
1578230952,7554,0.676337,0.000000,0.000000,0.000000,events/second
1578230955,7567,0.677319,0.000000,0.000000,0.000000,events/second
1578230958,7567,0.677137,0.000000,0.000000,0.000000,events/second
1578230961,7567,0.676955,0.000000,0.000000,0.000000,events/second
1578230964,7567,0.676774,0.000000,0.000000,0.000000,events/second
1578230967,7567,0.676592,0.000000,0.000000,0.000000,events/second
1578230970,7567,0.676411,0.000000,0.000000,0.000000,events/second
1578230973,7580,0.677391,0.000000,0.000000,0.000000,events/second
1578230976,7580,0.677209,0.000000,0.000000,0.000000,events/second
1578230979,7580,0.677028,0.000000,0.000000,0.000000,events/second
1578230982,7580,0.676847,0.000000,0.000000,0.000000,events/second
1578230985,7580,0.676665,0.000000,0.000000,0.000000,events/second
1578230988,7580,0.676484,0.000000,0.000000,0.000000,events/second
1578230991,7580,0.676303,0.000000,0.000000,0.000000,events/second
1578230994,7593,0.677282,0.000000,0.000000,0.000000,events/second
1578230997,7593,0.677100,0.000000,0.000000,0.000000,events/second
1578231000,7593,0.676919,0.000000,0.000000,0.000000,events/second
1578231003,7593,0.676739,0.000000,0.000000,0.000000,events/second
1578231006,7593,0.676557,0.000000,0.000000,0.000000,events/second
1578231009,7593,0.676377,0.000000,0.000000,0.000000,events/second
1578231012,7593,0.676196,0.000000,0.000000,0.000000,events/second
1578231015,7606,0.677173,0.000000,0.000000,0.000000,events/second
1578231018,7606,0.676992,0.000000,0.000000,0.000000,events/second
1578231021,7606,0.676811,0.000000,0.000000,0.000000,events/second
1578231024,7606,0.676631,0.000000,0.000000,0.000000,events/second
1578231027,7606,0.676450,0.000000,0.000000,0.000000,events/second
1578231030,7606,0.676270,0.000000,0.000000,0.000000,events/second
1578231033,7619,0.677245,0.000000,0.000000,0.000000,events/second
1578231036,7619,0.677064,0.000000,0.000000,0.000000,events/second
1578231039,7619,0.676884,0.000000,0.000000,0.000000,events/second
1578231042,7619,0.676704,0.000000,0.000000,0.000000,events/second
1578231045,7619,0.676523,0.000000,0.000000,0.000000,events/second
1578231048,7619,0.676343,0.000000,0.000000,0.000000,events/second
1578231051,7619,0.676163,0.000000,0.000000,0.000000,events/second
1578231054,7632,0.677136,0.000000,0.000000,0.000000,events/second
1578231057,7632,0.676956,0.000000,0.000000,0.000000,events/second
1578231060,7632,0.676776,0.000000,0.000000,0.000000,events/second
1578231063,7632,0.676596,0.000000,0.000000,0.000000,events/second
1578231066,7632,0.676416,0.000000,0.000000,0.000000,events/second
1578231069,7632,0.676236,0.000000,0.000000,0.000000,events/second
1578231072,7632,0.676057,0.000000,0.000000,0.000000,events/second
1578231075,7645,0.677028,0.000000,0.000000,0.000000,events/second
1578231078,7645,0.676849,0.000000,0.000000,0.000000,events/second
1578231081,7645,0.676669,0.000000,0.000000,0.000000,events/second
1578231084,7645,0.676489,0.000000,0.000000,0.000000,events/second
1578231087,7645,0.676310,0.000000,0.000000,0.000000,events/second
1578231090,7645,0.676130,0.000000,0.000000,0.000000,events/second
1578231093,7658,0.677100,0.000000,0.000000,0.000000,events/second
1578231096,7658,0.676921,0.000000,0.000000,0.000000,events/second
1578231099,7658,0.676741,0.000000,0.000000,0.000000,events/second
1578231102,7658,0.676562,0.000000,0.000000,0.000000,events/second
1578231105,7658,0.676383,0.000000,0.000000,0.000000,events/second
1578231108,7658,0.676203,0.000000,0.000000,0.000000,events/second
1578231111,7658,0.676024,0.000000,0.000000,0.000000,events/second
1578231114,7671,0.676993,0.000000,0.000000,0.000000,events/second
1578231117,7671,0.676814,0.000000,0.000000,0.000000,events/second
1578231120,7671,0.676634,0.000000,0.000000,0.000000,events/second
1578231123,7671,0.676456,0.000000,0.000000,0.000000,events/second
1578231126,7671,0.676277,0.000000,0.000000,0.000000,events/second
1578231129,7671,0.676098,0.000000,0.000000,0.000000,events/second
1578231132,7671,0.675919,0.000000,0.000000,0.000000,events/second
1578231135,7684,0.676886,0.000000,0.000000,0.000000,events/second
1578231138,7684,0.676707,0.000000,0.000000,0.000000,events/second
1578231141,7684,0.676528,0.000000,0.000000,0.000000,events/second
1578231144,7684,0.676349,0.000000,0.000000,0.000000,events/second
1578231147,7684,0.676171,0.000000,0.000000,0.000000,events/second
1578231150,7684,0.675992,0.000000,0.000000,0.000000,events/second
1578231153,7697,0.676957,0.000000,0.000000,0.000000,events/second
1578231156,7697,0.676779,0.000000,0.000000,0.000000,events/second
1578231159,7697,0.676600,0.000000,0.000000,0.000000,events/second
1578231162,7697,0.676422,0.000000,0.000000,0.000000,events/second
1578231165,7697,0.676244,0.000000,0.000000,0.000000,events/second
1578231168,7697,0.676065,0.000000,0.000000,0.000000,events/second
1578231171,7697,0.675887,0.000000,0.000000,0.000000,events/second
1578231174,7710,0.676851,0.000000,0.000000,0.000000,events/second
1578231177,7710,0.676672,0.000000,0.000000,0.000000,events/second
1578231180,7710,0.676494,0.000000,0.000000,0.000000,events/second
1578231183,7710,0.676316,0.000000,0.000000,0.000000,events/second
1578231186,7710,0.676138,0.000000,0.000000,0.000000,events/second
1578231189,7710,0.675960,0.000000,0.000000,0.000000,events/second
1578231192,7710,0.675783,0.000000,0.000000,0.000000,events/second
1578231195,7723,0.676744,0.000000,0.000000,0.000000,events/second
1578231198,7723,0.676566,0.000000,0.000000,0.000000,events/second
1578231201,7723,0.676389,0.000000,0.000000,0.000000,events/second
1578231204,7723,0.676211,0.000000,0.000000,0.000000,events/second
1578231207,7723,0.676033,0.000000,0.000000,0.000000,events/second
1578231210,7723,0.675856,0.000000,0.000000,0.000000,events/second
1578231213,7736,0.676816,0.000000,0.000000,0.000000,events/second
1578231216,7736,0.676638,0.000000,0.000000,0.000000,events/second
1578231219,7736,0.676461,0.000000,0.000000,0.000000,events/second
1578231222,7736,0.676283,0.000000,0.000000,0.000000,events/second
1578231225,7736,0.676106,0.000000,0.000000,0.000000,events/second
1578231228,7736,0.675929,0.000000,0.000000,0.000000,events/second
1578231231,7736,0.675752,0.000000,0.000000,0.000000,events/second
1578231234,7749,0.676710,0.000000,0.000000,0.000000,events/second
1578231237,7749,0.676533,0.000000,0.000000,0.000000,events/second
1578231240,7749,0.676355,0.000000,0.000000,0.000000,events/second
1578231243,7749,0.676179,0.000000,0.000000,0.000000,events/second
1578231246,7749,0.676002,0.000000,0.000000,0.000000,events/second
1578231249,7749,0.675825,0.000000,0.000000,0.000000,events/second
1578231252,7749,0.675648,0.000000,0.000000,0.000000,events/second
1578231255,7762,0.676605,0.000000,0.000000,0.000000,events/second
1578231258,7762,0.676427,0.000000,0.000000,0.000000,events/second
1578231261,7762,0.676251,0.000000,0.000000,0.000000,events/second
1578231264,7762,0.676074,0.000000,0.000000,0.000000,events/second
1578231267,7762,0.675897,0.000000,0.000000,0.000000,events/second
1578231270,7762,0.675721,0.000000,0.000000,0.000000,events/second
1578231273,7775,0.676676,0.000000,0.000000,0.000000,events/second
1578231276,7775,0.676499,0.000000,0.000000,0.000000,events/second
1578231279,7775,0.676323,0.000000,0.000000,0.000000,events/second
1578231282,7775,0.676146,0.000000,0.000000,0.000000,events/second
1578231285,7775,0.675970,0.000000,0.000000,0.000000,events/second
1578231288,7775,0.675794,0.000000,0.000000,0.000000,events/second
1578231291,7775,0.675617,0.000000,0.000000,0.000000,events/second
1578231294,7788,0.676571,0.000000,0.000000,0.000000,events/second
1578231297,7788,0.676394,0.000000,0.000000,0.000000,events/second
1578231300,7788,0.676218,0.000000,0.000000,0.000000,events/second
1578231303,7788,0.676042,0.000000,0.000000,0.000000,events/second
1578231306,7788,0.675866,0.000000,0.000000,0.000000,events/second
1578231309,7788,0.675690,0.000000,0.000000,0.000000,events/second
1578231312,7788,0.675514,0.000000,0.000000,0.000000,events/second
1578231315,7801,0.676466,0.000000,0.000000,0.000000,events/second
1578231318,7801,0.676290,0.000000,0.000000,0.000000,events/second
1578231321,7801,0.676114,0.000000,0.000000,0.000000,events/second
1578231324,7801,0.675938,0.000000,0.000000,0.000000,events/second
1578231327,7801,0.675763,0.000000,0.000000,0.000000,events/second
1578231330,7801,0.675587,0.000000,0.000000,0.000000,events/second
1578231333,7814,0.676537,0.000000,0.000000,0.000000,events/second
1578231336,7814,0.676362,0.000000,0.000000,0.000000,events/second
1578231339,7814,0.676186,0.000000,0.000000,0.000000,events/second
1578231342,7814,0.676010,0.000000,0.000000,0.000000,events/second
1578231345,7814,0.675835,0.000000,0.000000,0.000000,events/second
1578231348,7814,0.675660,0.000000,0.000000,0.000000,events/second
1578231351,7814,0.675485,0.000000,0.000000,0.000000,events/second
1578231354,7827,0.676433,0.000000,0.000000,0.000000,events/second
1578231357,7827,0.676258,0.000000,0.000000,0.000000,events/second
1578231360,7827,0.676082,0.000000,0.000000,0.000000,events/second
1578231363,7827,0.675907,0.000000,0.000000,0.000000,events/second
1578231366,7827,0.675732,0.000000,0.000000,0.000000,events/second
1578231369,7827,0.675557,0.000000,0.000000,0.000000,events/second
1578231372,7827,0.675382,0.000000,0.000000,0.000000,events/second
1578231375,7840,0.676329,0.000000,0.000000,0.000000,events/second
1578231378,7840,0.676154,0.000000,0.000000,0.000000,events/second
1578231381,7840,0.675979,0.000000,0.000000,0.000000,events/second
1578231384,7840,0.675804,0.000000,0.000000,0.000000,events/second
1578231387,7840,0.675630,0.000000,0.000000,0.000000,events/second
1578231390,7840,0.675455,0.000000,0.000000,0.000000,events/second
1578231393,7853,0.676400,0.000000,0.000000,0.000000,events/second
1578231396,7853,0.676225,0.000000,0.000000,0.000000,events/second
1578231399,7853,0.676051,0.000000,0.000000,0.000000,events/second
1578231402,7853,0.675876,0.000000,0.000000,0.000000,events/second
1578231405,7853,0.675702,0.000000,0.000000,0.000000,events/second
1578231408,7853,0.675527,0.000000,0.000000,0.000000,events/second
1578231411,7853,0.675353,0.000000,0.000000,0.000000,events/second
1578231414,7866,0.676297,0.000000,0.000000,0.000000,events/second
1578231417,7866,0.676122,0.000000,0.000000,0.000000,events/second
1578231420,7866,0.675948,0.000000,0.000000,0.000000,events/second
1578231423,7866,0.675774,0.000000,0.000000,0.000000,events/second
1578231426,7866,0.675599,0.000000,0.000000,0.000000,events/second
1578231429,7866,0.675425,0.000000,0.000000,0.000000,events/second
1578231432,7866,0.675252,0.000000,0.000000,0.000000,events/second
1578231435,7879,0.676193,0.000000,0.000000,0.000000,events/second
1578231438,7879,0.676019,0.000000,0.000000,0.000000,events/second
1578231441,7879,0.675846,0.000000,0.000000,0.000000,events/second
1578231444,7879,0.675671,0.000000,0.000000,0.000000,events/second
1578231447,7879,0.675498,0.000000,0.000000,0.000000,events/second
1578231450,7879,0.675324,0.000000,0.000000,0.000000,events/second
1578231453,7892,0.676264,0.000000,0.000000,0.000000,events/second
1578231456,7892,0.676091,0.000000,0.000000,0.000000,events/second
1578231459,7892,0.675917,0.000000,0.000000,0.000000,events/second
1578231462,7892,0.675743,0.000000,0.000000,0.000000,events/second
1578231465,7892,0.675570,0.000000,0.000000,0.000000,events/second
1578231468,7892,0.675396,0.000000,0.000000,0.000000,events/second
1578231471,7892,0.675223,0.000000,0.000000,0.000000,events/second
1578231474,7905,0.676162,0.000000,0.000000,0.000000,events/second
1578231477,7905,0.675988,0.000000,0.000000,0.000000,events/second
1578231480,7905,0.675815,0.000000,0.000000,0.000000,events/second
1578231483,7905,0.675642,0.000000,0.000000,0.000000,events/second
1578231486,7905,0.675468,0.000000,0.000000,0.000000,events/second
1578231489,7905,0.675295,0.000000,0.000000,0.000000,events/second
1578231492,7905,0.675122,0.000000,0.000000,0.000000,events/second
1578231495,7918,0.676059,0.000000,0.000000,0.000000,events/second
1578231498,7918,0.675886,0.000000,0.000000,0.000000,events/second
1578231501,7918,0.675713,0.000000,0.000000,0.000000,events/second
1578231504,7918,0.675540,0.000000,0.000000,0.000000,events/second
1578231507,7918,0.675367,0.000000,0.000000,0.000000,events/second
1578231510,7918,0.675194,0.000000,0.000000,0.000000,events/second
1578231513,7931,0.676130,0.000000,0.000000,0.000000,events/second
1578231516,7931,0.675957,0.000000,0.000000,0.000000,events/second
1578231519,7931,0.675784,0.000000,0.000000,0.000000,events/second
1578231522,7931,0.675612,0.000000,0.000000,0.000000,events/second
1578231525,7931,0.675439,0.000000,0.000000,0.000000,events/second
1578231528,7931,0.675266,0.000000,0.000000,0.000000,events/second
1578231531,7931,0.675094,0.000000,0.000000,0.000000,events/second
1578231534,7944,0.676028,0.000000,0.000000,0.000000,events/second
1578231537,7944,0.675855,0.000000,0.000000,0.000000,events/second
1578231540,7944,0.675683,0.000000,0.000000,0.000000,events/second
1578231543,7944,0.675511,0.000000,0.000000,0.000000,events/second
1578231546,7944,0.675338,0.000000,0.000000,0.000000,events/second
1578231549,7944,0.675166,0.000000,0.000000,0.000000,events/second
1578231552,7944,0.674994,0.000000,0.000000,0.000000,events/second
1578231555,7957,0.675926,0.000000,0.000000,0.000000,events/second
1578231558,7957,0.675754,0.000000,0.000000,0.000000,events/second
1578231561,7957,0.675582,0.000000,0.000000,0.000000,events/second
1578231564,7957,0.675410,0.000000,0.000000,0.000000,events/second
1578231567,7957,0.675238,0.000000,0.000000,0.000000,events/second
1578231570,7957,0.675066,0.000000,0.000000,0.000000,events/second
1578231573,7970,0.675997,0.000000,0.000000,0.000000,events/second
1578231576,7970,0.675825,0.000000,0.000000,0.000000,events/second
1578231579,7970,0.675653,0.000000,0.000000,0.000000,events/second
1578231582,7970,0.675482,0.000000,0.000000,0.000000,events/second
1578231585,7970,0.675310,0.000000,0.000000,0.000000,events/second
1578231588,7970,0.675138,0.000000,0.000000,0.000000,events/second
1578231591,7970,0.674967,0.000000,0.000000,0.000000,events/second
1578231594,7983,0.675896,0.000000,0.000000,0.000000,events/second
1578231597,7983,0.675724,0.000000,0.000000,0.000000,events/second
1578231600,7983,0.675553,0.000000,0.000000,0.000000,events/second
1578231603,7983,0.675381,0.000000,0.000000,0.000000,events/second
1578231606,7983,0.675210,0.000000,0.000000,0.000000,events/second
1578231609,7983,0.675038,0.000000,0.000000,0.000000,events/second
1578231612,7983,0.674867,0.000000,0.000000,0.000000,events/second
1578231615,7996,0.675795,0.000000,0.000000,0.000000,events/second
1578231618,7996,0.675624,0.000000,0.000000,0.000000,events/second
1578231621,7996,0.675452,0.000000,0.000000,0.000000,events/second
1578231624,7996,0.675281,0.000000,0.000000,0.000000,events/second
1578231627,7996,0.675110,0.000000,0.000000,0.000000,events/second
1578231630,7996,0.674939,0.000000,0.000000,0.000000,events/second
1578231633,8006,0.675612,0.000000,0.000000,0.000000,events/second
1578231636,8009,0.675694,0.000000,0.000000,0.000000,events/second
1578231639,8009,0.675524,0.000000,0.000000,0.000000,events/second
1578231642,8009,0.675353,0.000000,0.000000,0.000000,events/second
1578231645,8009,0.675182,0.000000,0.000000,0.000000,events/second
1578231648,8009,0.675011,0.000000,0.000000,0.000000,events/second
1578231651,8009,0.674840,0.000000,0.000000,0.000000,events/second
1578231654,8022,0.675765,0.000000,0.000000,0.000000,events/second
1578231657,8022,0.675594,0.000000,0.000000,0.000000,events/second
1578231660,8022,0.675424,0.000000,0.000000,0.000000,events/second
1578231663,8022,0.675253,0.000000,0.000000,0.000000,events/second
1578231666,8022,0.675082,0.000000,0.000000,0.000000,events/second
1578231669,8022,0.674912,0.000000,0.000000,0.000000,events/second
1578231672,8022,0.674742,0.000000,0.000000,0.000000,events/second
1578231675,8035,0.675665,0.000000,0.000000,0.000000,events/second
1578231678,8035,0.675494,0.000000,0.000000,0.000000,events/second
1578231681,8035,0.675324,0.000000,0.000000,0.000000,events/second
1578231684,8035,0.675154,0.000000,0.000000,0.000000,events/second
1578231687,8035,0.674984,0.000000,0.000000,0.000000,events/second
1578231690,8035,0.674814,0.000000,0.000000,0.000000,events/second
1578231693,8045,0.675483,0.000000,0.000000,0.000000,events/second
1578231696,8048,0.675565,0.000000,0.000000,0.000000,events/second
1578231699,8048,0.675395,0.000000,0.000000,0.000000,events/second
1578231702,8048,0.675225,0.000000,0.000000,0.000000,events/second
1578231705,8048,0.675055,0.000000,0.000000,0.000000,events/second
1578231708,8048,0.674885,0.000000,0.000000,0.000000,events/second
1578231711,8048,0.674715,0.000000,0.000000,0.000000,events/second
1578231714,8061,0.675635,0.000000,0.000000,0.000000,events/second
1578231717,8061,0.675466,0.000000,0.000000,0.000000,events/second
1578231720,8061,0.675296,0.000000,0.000000,0.000000,events/second
1578231723,8061,0.675126,0.000000,0.000000,0.000000,events/second
1578231726,8061,0.674956,0.000000,0.000000,0.000000,events/second
1578231729,8061,0.674787,0.000000,0.000000,0.000000,events/second
1578231732,8061,0.674618,0.000000,0.000000,0.000000,events/second
1578231735,8074,0.675536,0.000000,0.000000,0.000000,events/second
1578231738,8074,0.675366,0.000000,0.000000,0.000000,events/second
1578231741,8074,0.675197,0.000000,0.000000,0.000000,events/second
1578231744,8074,0.675028,0.000000,0.000000,0.000000,events/second
1578231747,8074,0.674858,0.000000,0.000000,0.000000,events/second
1578231750,8074,0.674689,0.000000,0.000000,0.000000,events/second
1578231753,8084,0.675355,0.000000,0.000000,0.000000,events/second
1578231756,8087,0.675437,0.000000,0.000000,0.000000,events/second
1578231759,8087,0.675268,0.000000,0.000000,0.000000,events/second
1578231762,8087,0.675098,0.000000,0.000000,0.000000,events/second
1578231765,8087,0.674929,0.000000,0.000000,0.000000,events/second
1578231768,8087,0.674761,0.000000,0.000000,0.000000,events/second
1578231771,8087,0.674592,0.000000,0.000000,0.000000,events/second
1578231774,8100,0.675507,0.000000,0.000000,0.000000,events/second
1578231777,8100,0.675338,0.000000,0.000000,0.000000,events/second
1578231780,8100,0.675169,0.000000,0.000000,0.000000,events/second
1578231783,8100,0.675000,0.000000,0.000000,0.000000,events/second
1578231786,8100,0.674832,0.000000,0.000000,0.000000,events/second
1578231789,8100,0.674663,0.000000,0.000000,0.000000,events/second
1578231792,8100,0.674495,0.000000,0.000000,0.000000,events/second
1578231795,8113,0.675408,0.000000,0.000000,0.000000,events/second
1578231798,8113,0.675240,0.000000,0.000000,0.000000,events/second
1578231801,8113,0.675071,0.000000,0.000000,0.000000,events/second
1578231804,8113,0.674903,0.000000,0.000000,0.000000,events/second
1578231807,8113,0.674734,0.000000,0.000000,0.000000,events/second
1578231810,8113,0.674566,0.000000,0.000000,0.000000,events/second
1578231813,8123,0.675229,0.000000,0.000000,0.000000,events/second
1578231816,8126,0.675310,0.000000,0.000000,0.000000,events/second
1578231819,8126,0.675142,0.000000,0.000000,0.000000,events/second
1578231822,8126,0.674973,0.000000,0.000000,0.000000,events/second
1578231825,8126,0.674805,0.000000,0.000000,0.000000,events/second
1578231828,8126,0.674637,0.000000,0.000000,0.000000,events/second
1578231831,8126,0.674469,0.000000,0.000000,0.000000,events/second
1578231834,8139,0.675380,0.000000,0.000000,0.000000,events/second
1578231837,8139,0.675212,0.000000,0.000000,0.000000,events/second
1578231840,8139,0.675044,0.000000,0.000000,0.000000,events/second
1578231843,8139,0.674876,0.000000,0.000000,0.000000,events/second
1578231846,8139,0.674708,0.000000,0.000000,0.000000,events/second
1578231849,8139,0.674541,0.000000,0.000000,0.000000,events/second
1578231852,8139,0.674373,0.000000,0.000000,0.000000,events/second
1578231855,8152,0.675282,0.000000,0.000000,0.000000,events/second
1578231858,8152,0.675114,0.000000,0.000000,0.000000,events/second
1578231861,8152,0.674947,0.000000,0.000000,0.000000,events/second
1578231864,8152,0.674779,0.000000,0.000000,0.000000,events/second
1578231867,8152,0.674611,0.000000,0.000000,0.000000,events/second
1578231870,8152,0.674444,0.000000,0.000000,0.000000,events/second
1578231873,8162,0.675104,0.000000,0.000000,0.000000,events/second
1578231876,8165,0.675184,0.000000,0.000000,0.000000,events/second
1578231879,8165,0.675017,0.000000,0.000000,0.000000,events/second
1578231882,8165,0.674850,0.000000,0.000000,0.000000,events/second
1578231885,8165,0.674682,0.000000,0.000000,0.000000,events/second
1578231888,8165,0.674515,0.000000,0.000000,0.000000,events/second
1578231891,8165,0.674348,0.000000,0.000000,0.000000,events/second
1578231894,8178,0.675254,0.000000,0.000000,0.000000,events/second
1578231897,8178,0.675087,0.000000,0.000000,0.000000,events/second
1578231900,8178,0.674920,0.000000,0.000000,0.000000,events/second
1578231903,8178,0.674753,0.000000,0.000000,0.000000,events/second
1578231906,8178,0.674586,0.000000,0.000000,0.000000,events/second
1578231909,8178,0.674419,0.000000,0.000000,0.000000,events/second
1578231912,8178,0.674252,0.000000,0.000000,0.000000,events/second
1578231915,8191,0.675157,0.000000,0.000000,0.000000,events/second
1578231918,8191,0.674990,0.000000,0.000000,0.000000,events/second
1578231921,8191,0.674823,0.000000,0.000000,0.000000,events/second
1578231924,8191,0.674656,0.000000,0.000000,0.000000,events/second
1578231927,8191,0.674490,0.000000,0.000000,0.000000,events/second
