t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578172807,207,0.014183,0.000000,0.000000,0.000000,events/second
1578172810,207,0.014180,0.000000,0.000000,0.000000,events/second
1578172813,207,0.014177,0.000000,0.000000,0.000000,events/second
1578172816,207,0.014174,0.000000,0.000000,0.000000,events/second
1578172819,207,0.014171,0.000000,0.000000,0.000000,events/second
1578172822,207,0.014168,0.000000,0.000000,0.000000,events/second
1578172825,207,0.014165,0.000000,0.000000,0.000000,events/second
1578172828,207,0.014163,0.000000,0.000000,0.000000,events/second
1578172831,207,0.014160,0.000000,0.000000,0.000000,events/second
1578172834,207,0.014157,0.000000,0.000000,0.000000,events/second
1578172837,207,0.014154,0.000000,0.000000,0.000000,events/second
1578172840,207,0.014151,0.000000,0.000000,0.000000,events/second
1578172843,207,0.014148,0.000000,0.000000,0.000000,events/second
1578172846,207,0.014145,0.000000,0.000000,0.000000,events/second
1578172849,207,0.014142,0.000000,0.000000,0.000000,events/second
1578172852,207,0.014139,0.000000,0.000000,0.000000,events/second
1578172855,207,0.014136,0.000000,0.000000,0.000000,events/second
1578172858,207,0.014134,0.000000,0.000000,0.000000,events/second
1578172861,207,0.014131,0.000000,0.000000,0.000000,events/second
1578172864,207,0.014128,0.000000,0.000000,0.000000,events/second
1578172867,207,0.014125,0.000000,0.000000,0.000000,events/second
1578172870,207,0.014122,0.000000,0.000000,0.000000,events/second
1578172873,207,0.014119,0.000000,0.000000,0.000000,events/second
1578172876,207,0.014116,0.000000,0.000000,0.000000,events/second
1578172879,207,0.014113,0.000000,0.000000,0.000000,events/second
1578172882,207,0.014110,0.000000,0.000000,0.000000,events/second
1578172885,207,0.014108,0.000000,0.000000,0.000000,events/second
1578172888,207,0.014105,0.000000,0.000000,0.000000,events/second
1578172891,207,0.014102,0.000000,0.000000,0.000000,events/second
1578172894,207,0.014099,0.000000,0.000000,0.000000,events/second
1578172897,207,0.014096,0.000000,0.000000,0.000000,events/second
1578172900,207,0.014093,0.000000,0.000000,0.000000,events/second
1578172903,207,0.014090,0.000000,0.000000,0.000000,events/second
1578172906,207,0.014087,0.000000,0.000000,0.000000,events/second
1578172909,207,0.014084,0.000000,0.000000,0.000000,events/second
1578172912,207,0.014082,0.000000,0.000000,0.000000,events/second
1578172915,207,0.014079,0.000000,0.000000,0.000000,events/second
1578172918,207,0.014076,0.000000,0.000000,0.000000,events/second
1578172921,207,0.014073,0.000000,0.000000,0.000000,events/second
1578172924,207,0.014070,0.000000,0.000000,0.000000,events/second
1578172927,207,0.014067,0.000000,0.000000,0.000000,events/second
1578172930,207,0.014064,0.000000,0.000000,0.000000,events/second
1578172933,207,0.014062,0.000000,0.000000,0.000000,events/second
1578172936,207,0.014059,0.000000,0.000000,0.000000,events/second
1578172939,207,0.014056,0.000000,0.000000,0.000000,events/second
1578172942,207,0.014053,0.000000,0.000000,0.000000,events/second
1578172945,207,0.014050,0.000000,0.000000,0.000000,events/second
1578172948,207,0.014047,0.000000,0.000000,0.000000,events/second
1578172951,207,0.014044,0.000000,0.000000,0.000000,events/second
1578172954,207,0.014042,0.000000,0.000000,0.000000,events/second
1578172957,207,0.014039,0.000000,0.000000,0.000000,events/second
1578172960,207,0.014036,0.000000,0.000000,0.000000,events/second
1578172963,207,0.014033,0.000000,0.000000,0.000000,events/second
1578172966,207,0.014030,0.000000,0.000000,0.000000,events/second
1578172969,207,0.014027,0.000000,0.000000,0.000000,events/second
1578172972,207,0.014024,0.000000,0.000000,0.000000,events/second
1578172975,207,0.014022,0.000000,0.000000,0.000000,events/second
1578172978,207,0.014019,0.000000,0.000000,0.000000,events/second
1578172981,207,0.014016,0.000000,0.000000,0.000000,events/second
1578172984,207,0.014013,0.000000,0.000000,0.000000,events/second
1578172987,207,0.014010,0.000000,0.000000,0.000000,events/second
1578172990,207,0.014007,0.000000,0.000000,0.000000,events/second
1578172993,207,0.014004,0.000000,0.000000,0.000000,events/second
1578172996,207,0.014002,0.000000,0.000000,0.000000,events/second
1578172999,207,0.013999,0.000000,0.000000,0.000000,events/second
1578173002,207,0.013996,0.000000,0.000000,0.000000,events/second
1578173005,207,0.013993,0.000000,0.000000,0.000000,events/second
1578173008,207,0.013990,0.000000,0.000000,0.000000,events/second
1578173011,207,0.013987,0.000000,0.000000,0.000000,events/second
1578173014,207,0.013985,0.000000,0.000000,0.000000,events/second
1578173017,207,0.013982,0.000000,0.000000,0.000000,events/second
1578173020,207,0.013979,0.000000,0.000000,0.000000,events/second
1578173023,207,0.013976,0.000000,0.000000,0.000000,events/second
1578173026,207,0.013973,0.000000,0.000000,0.000000,events/second
1578173029,207,0.013970,0.000000,0.000000,0.000000,events/second
1578173032,207,0.013968,0.000000,0.000000,0.000000,events/second
1578173035,207,0.013965,0.000000,0.000000,0.000000,events/second
1578173038,207,0.013962,0.000000,0.000000,0.000000,events/second
1578173041,207,0.013959,0.000000,0.000000,0.000000,events/second
1578173044,207,0.013956,0.000000,0.000000,0.000000,events/second
1578173047,207,0.013953,0.000000,0.000000,0.000000,events/second
1578173050,207,0.013951,0.000000,0.000000,0.000000,events/second
1578173053,207,0.013948,0.000000,0.000000,0.000000,events/second
1578173056,207,0.013945,0.000000,0.000000,0.000000,events/second
1578173059,207,0.013942,0.000000,0.000000,0.000000,events/second
1578173062,207,0.013939,0.000000,0.000000,0.000000,events/second
1578173065,207,0.013937,0.000000,0.000000,0.000000,events/second
1578173068,207,0.013934,0.000000,0.000000,0.000000,events/second
1578173071,207,0.013931,0.000000,0.000000,0.000000,events/second
1578173074,207,0.013928,0.000000,0.000000,0.000000,events/second
1578173077,207,0.013925,0.000000,0.000000,0.000000,events/second
1578173080,207,0.013923,0.000000,0.000000,0.000000,events/second
1578173083,207,0.013920,0.000000,0.000000,0.000000,events/second
1578173086,207,0.013917,0.000000,0.000000,0.000000,events/second
1578173089,207,0.013914,0.000000,0.000000,0.000000,events/second
1578173092,207,0.013911,0.000000,0.000000,0.000000,events/second
1578173095,207,0.013908,0.000000,0.000000,0.000000,events/second
1578173098,207,0.013906,0.000000,0.000000,0.000000,events/second
1578173101,207,0.013903,0.000000,0.000000,0.000000,events/second
1578173104,207,0.013900,0.000000,0.000000,0.000000,events/second
1578173107,207,0.013897,0.000000,0.000000,0.000000,events/second
1578173110,207,0.013894,0.000000,0.000000,0.000000,events/second
1578173113,207,0.013892,0.000000,0.000000,0.000000,events/second
1578173116,207,0.013889,0.000000,0.000000,0.000000,events/second
1578173119,207,0.013886,0.000000,0.000000,0.000000,events/second
1578173122,207,0.013883,0.000000,0.000000,0.000000,events/second
1578173125,207,0.013880,0.000000,0.000000,0.000000,events/second
1578173128,207,0.013878,0.000000,0.000000,0.000000,events/second
1578173131,207,0.013875,0.000000,0.000000,0.000000,events/second
1578173134,207,0.013872,0.000000,0.000000,0.000000,events/second
1578173137,207,0.013869,0.000000,0.000000,0.000000,events/second
1578173140,207,0.013867,0.000000,0.000000,0.000000,events/second
1578173143,207,0.013864,0.000000,0.000000,0.000000,events/second
1578173146,207,0.013861,0.000000,0.000000,0.000000,events/second
1578173149,207,0.013858,0.000000,0.000000,0.000000,events/second
1578173152,207,0.013855,0.000000,0.000000,0.000000,events/second
1578173155,207,0.013853,0.000000,0.000000,0.000000,events/second
1578173158,207,0.013850,0.000000,0.000000,0.000000,events/second
1578173161,207,0.013847,0.000000,0.000000,0.000000,events/second
1578173164,207,0.013844,0.000000,0.000000,0.000000,events/second
1578173167,207,0.013842,0.000000,0.000000,0.000000,events/second
1578173170,207,0.013839,0.000000,0.000000,0.000000,events/second
1578173173,207,0.013836,0.000000,0.000000,0.000000,events/second
1578173176,207,0.013833,0.000000,0.000000,0.000000,events/second
1578173179,207,0.013830,0.000000,0.000000,0.000000,events/second
1578173182,207,0.013828,0.000000,0.000000,0.000000,events/second
1578173185,207,0.013825,0.000000,0.000000,0.000000,events/second
1578173188,207,0.013822,0.000000,0.000000,0.000000,events/second
1578173191,207,0.013819,0.000000,0.000000,0.000000,events/second
1578173194,207,0.013817,0.000000,0.000000,0.000000,events/second
1578173197,207,0.013814,0.000000,0.000000,0.000000,events/second
1578173200,207,0.013811,0.000000,0.000000,0.000000,events/second
1578173203,207,0.013808,0.000000,0.000000,0.000000,events/second
1578173206,207,0.013806,0.000000,0.000000,0.000000,events/second
1578173209,207,0.013803,0.000000,0.000000,0.000000,events/second
1578173212,207,0.013800,0.000000,0.000000,0.000000,events/second
1578173215,207,0.013797,0.000000,0.000000,0.000000,events/second
1578173218,207,0.013794,0.000000,0.000000,0.000000,events/second
1578173221,207,0.013792,0.000000,0.000000,0.000000,events/second
1578173224,207,0.013789,0.000000,0.000000,0.000000,events/second
1578173227,207,0.013786,0.000000,0.000000,0.000000,events/second
1578173230,207,0.013783,0.000000,0.000000,0.000000,events/second
1578173233,207,0.013781,0.000000,0.000000,0.000000,events/second
1578173236,207,0.013778,0.000000,0.000000,0.000000,events/second
1578173239,207,0.013775,0.000000,0.000000,0.000000,events/second
1578173242,207,0.013772,0.000000,0.000000,0.000000,events/second
1578173245,207,0.013770,0.000000,0.000000,0.000000,events/second
1578173248,207,0.013767,0.000000,0.000000,0.000000,events/second
1578173251,207,0.013764,0.000000,0.000000,0.000000,events/second
1578173254,207,0.013761,0.000000,0.000000,0.000000,events/second
1578173257,207,0.013759,0.000000,0.000000,0.000000,events/second
1578173260,207,0.013756,0.000000,0.000000,0.000000,events/second
1578173263,207,0.013753,0.000000,0.000000,0.000000,events/second
1578173266,207,0.013750,0.000000,0.000000,0.000000,events/second
1578173269,207,0.013748,0.000000,0.000000,0.000000,events/second
1578173272,207,0.013745,0.000000,0.000000,0.000000,events/second
1578173275,207,0.013742,0.000000,0.000000,0.000000,events/second
1578173278,207,0.013740,0.000000,0.000000,0.000000,events/second
1578173281,207,0.013737,0.000000,0.000000,0.000000,events/second
1578173284,207,0.013734,0.000000,0.000000,0.000000,events/second
1578173287,207,0.013731,0.000000,0.000000,0.000000,events/second
1578173290,207,0.013729,0.000000,0.000000,0.000000,events/second
1578173293,207,0.013726,0.000000,0.000000,0.000000,events/second
1578173296,207,0.013723,0.000000,0.000000,0.000000,events/second
1578173299,207,0.013720,0.000000,0.000000,0.000000,events/second
1578173302,207,0.013718,0.000000,0.000000,0.000000,events/second
1578173305,207,0.013715,0.000000,0.000000,0.000000,events/second
1578173308,207,0.013712,0.000000,0.000000,0.000000,events/second
1578173311,207,0.013710,0.000000,0.000000,0.000000,events/second
1578173314,207,0.013707,0.000000,0.000000,0.000000,events/second
1578173317,207,0.013704,0.000000,0.000000,0.000000,events/second
1578173320,207,0.013701,0.000000,0.000000,0.000000,events/second
1578173323,207,0.013699,0.000000,0.000000,0.000000,events/second
1578173326,207,0.013696,0.000000,0.000000,0.000000,events/second
1578173329,207,0.013693,0.000000,0.000000,0.000000,events/second
1578173332,207,0.013690,0.000000,0.000000,0.000000,events/second
1578173335,207,0.013688,0.000000,0.000000,0.000000,events/second
1578173338,207,0.013685,0.000000,0.000000,0.000000,events/second
1578173341,207,0.013682,0.000000,0.000000,0.000000,events/second
1578173344,207,0.013680,0.000000,0.000000,0.000000,events/second
1578173347,207,0.013677,0.000000,0.000000,0.000000,events/second
1578173350,207,0.013674,0.000000,0.000000,0.000000,events/second
1578173353,207,0.013671,0.000000,0.000000,0.000000,events/second
1578173356,207,0.013669,0.000000,0.000000,0.000000,events/second
1578173359,207,0.013666,0.000000,0.000000,0.000000,events/second
1578173362,207,0.013663,0.000000,0.000000,0.000000,events/second
1578173365,207,0.013661,0.000000,0.000000,0.000000,events/second
1578173368,207,0.013658,0.000000,0.000000,0.000000,events/second
1578173371,207,0.013655,0.000000,0.000000,0.000000,events/second
1578173374,207,0.013653,0.000000,0.000000,0.000000,events/second
1578173377,207,0.013650,0.000000,0.000000,0.000000,events/second
1578173380,207,0.013647,0.000000,0.000000,0.000000,events/second
1578173383,207,0.013644,0.000000,0.000000,0.000000,events/second
1578173386,207,0.013642,0.000000,0.000000,0.000000,events/second
1578173389,207,0.013639,0.000000,0.000000,0.000000,events/second
1578173392,207,0.013636,0.000000,0.000000,0.000000,events/second
1578173395,207,0.013634,0.000000,0.000000,0.000000,events/second
1578173398,207,0.013631,0.000000,0.000000,0.000000,events/second
1578173401,207,0.013628,0.000000,0.000000,0.000000,events/second
1578173404,207,0.013626,0.000000,0.000000,0.000000,events/second
1578173407,207,0.013623,0.000000,0.000000,0.000000,events/second
1578173410,207,0.013620,0.000000,0.000000,0.000000,events/second
1578173413,207,0.013618,0.000000,0.000000,0.000000,events/second
1578173416,207,0.013615,0.000000,0.000000,0.000000,events/second
1578173419,207,0.013612,0.000000,0.000000,0.000000,events/second
1578173422,207,0.013609,0.000000,0.000000,0.000000,events/second
1578173425,207,0.013607,0.000000,0.000000,0.000000,events/second
1578173428,207,0.013604,0.000000,0.000000,0.000000,events/second
1578173431,207,0.013601,0.000000,0.000000,0.000000,events/second
1578173434,207,0.013599,0.000000,0.000000,0.000000,events/second
1578173437,207,0.013596,0.000000,0.000000,0.000000,events/second
1578173440,207,0.013593,0.000000,0.000000,0.000000,events/second
1578173443,207,0.013591,0.000000,0.000000,0.000000,events/second
1578173446,207,0.013588,0.000000,0.000000,0.000000,events/second
1578173449,207,0.013585,0.000000,0.000000,0.000000,events/second
1578173452,207,0.013583,0.000000,0.000000,0.000000,events/second
1578173455,207,0.013580,0.000000,0.000000,0.000000,events/second
1578173458,207,0.013577,0.000000,0.000000,0.000000,events/second
1578173461,207,0.013575,0.000000,0.000000,0.000000,events/second
1578173464,207,0.013572,0.000000,0.000000,0.000000,events/second
1578173467,207,0.013569,0.000000,0.000000,0.000000,events/second
1578173470,207,0.013567,0.000000,0.000000,0.000000,events/second
1578173473,207,0.013564,0.000000,0.000000,0.000000,events/second
1578173476,207,0.013561,0.000000,0.000000,0.000000,events/second
1578173479,207,0.013559,0.000000,0.000000,0.000000,events/second
1578173482,207,0.013556,0.000000,0.000000,0.000000,events/second
1578173485,207,0.013553,0.000000,0.000000,0.000000,events/second
1578173488,207,0.013551,0.000000,0.000000,0.000000,events/second
1578173491,207,0.013548,0.000000,0.000000,0.000000,events/second
1578173494,207,0.013545,0.000000,0.000000,0.000000,events/second
1578173497,207,0.013543,0.000000,0.000000,0.000000,events/second
1578173500,207,0.013540,0.000000,0.000000,0.000000,events/second
1578173503,207,0.013537,0.000000,0.000000,0.000000,events/second
1578173506,207,0.013535,0.000000,0.000000,0.000000,events/second
1578173509,207,0.013532,0.000000,0.000000,0.000000,events/second
1578173512,207,0.013529,0.000000,0.000000,0.000000,events/second
1578173515,207,0.013527,0.000000,0.000000,0.000000,events/second
1578173518,207,0.013524,0.000000,0.000000,0.000000,events/second
1578173521,207,0.013521,0.000000,0.000000,0.000000,events/second
1578173524,207,0.013519,0.000000,0.000000,0.000000,events/second
1578173527,207,0.013516,0.000000,0.000000,0.000000,events/second
1578173530,207,0.013514,0.000000,0.000000,0.000000,events/second
1578173533,207,0.013511,0.000000,0.000000,0.000000,events/second
1578173536,207,0.013508,0.000000,0.000000,0.000000,events/second
1578173539,207,0.013506,0.000000,0.000000,0.000000,events/second
1578173542,207,0.013503,0.000000,0.000000,0.000000,events/second
1578173545,207,0.013500,0.000000,0.000000,0.000000,events/second
1578173548,207,0.013498,0.000000,0.000000,0.000000,events/second
1578173551,207,0.013495,0.000000,0.000000,0.000000,events/second
1578173554,207,0.013492,0.000000,0.000000,0.000000,events/second
1578173557,207,0.013490,0.000000,0.000000,0.000000,events/second
1578173560,207,0.013487,0.000000,0.000000,0.000000,events/second
1578173563,207,0.013484,0.000000,0.000000,0.000000,events/second
1578173566,207,0.013482,0.000000,0.000000,0.000000,events/second
1578173569,207,0.013479,0.000000,0.000000,0.000000,events/second
1578173572,207,0.013477,0.000000,0.000000,0.000000,events/second
1578173575,207,0.013474,0.000000,0.000000,0.000000,events/second
1578173578,207,0.013471,0.000000,0.000000,0.000000,events/second
1578173581,207,0.013469,0.000000,0.000000,0.000000,events/second
1578173584,207,0.013466,0.000000,0.000000,0.000000,events/second
1578173587,207,0.013463,0.000000,0.000000,0.000000,events/second
1578173590,207,0.013461,0.000000,0.000000,0.000000,events/second
1578173593,207,0.013458,0.000000,0.000000,0.000000,events/second
1578173596,207,0.013456,0.000000,0.000000,0.000000,events/second
1578173599,207,0.013453,0.000000,0.000000,0.000000,events/second
1578173602,207,0.013450,0.000000,0.000000,0.000000,events/second
1578173605,207,0.013448,0.000000,0.000000,0.000000,events/second
1578173608,207,0.013445,0.000000,0.000000,0.000000,events/second
1578173611,207,0.013442,0.000000,0.000000,0.000000,events/second
1578173614,207,0.013440,0.000000,0.000000,0.000000,events/second
1578173617,207,0.013437,0.000000,0.000000,0.000000,events/second
1578173620,207,0.013435,0.000000,0.000000,0.000000,events/second
1578173623,207,0.013432,0.000000,0.000000,0.000000,events/second
1578173626,207,0.013429,0.000000,0.000000,0.000000,events/second
1578173629,207,0.013427,0.000000,0.000000,0.000000,events/second
1578173632,207,0.013424,0.000000,0.000000,0.000000,events/second
1578173635,207,0.013422,0.000000,0.000000,0.000000,events/second
1578173638,207,0.013419,0.000000,0.000000,0.000000,events/second
1578173641,207,0.013416,0.000000,0.000000,0.000000,events/second
1578173644,207,0.013414,0.000000,0.000000,0.000000,events/second
1578173647,207,0.013411,0.000000,0.000000,0.000000,events/second
1578173650,207,0.013408,0.000000,0.000000,0.000000,events/second
1578173653,207,0.013406,0.000000,0.000000,0.000000,events/second
1578173656,207,0.013403,0.000000,0.000000,0.000000,events/second
1578173659,207,0.013401,0.000000,0.000000,0.000000,events/second
1578173662,207,0.013398,0.000000,0.000000,0.000000,events/second
1578173665,207,0.013395,0.000000,0.000000,0.000000,events/second
1578173668,207,0.013393,0.000000,0.000000,0.000000,events/second
1578173671,207,0.013390,0.000000,0.000000,0.000000,events/second
1578173674,207,0.013388,0.000000,0.000000,0.000000,events/second
1578173677,207,0.013385,0.000000,0.000000,0.000000,events/second
1578173680,207,0.013382,0.000000,0.000000,0.000000,events/second
1578173683,207,0.013380,0.000000,0.000000,0.000000,events/second
1578173686,207,0.013377,0.000000,0.000000,0.000000,events/second
1578173689,207,0.013375,0.000000,0.000000,0.000000,events/second
1578173692,207,0.013372,0.000000,0.000000,0.000000,events/second
1578173695,207,0.013369,0.000000,0.000000,0.000000,events/second
1578173698,207,0.013367,0.000000,0.000000,0.000000,events/second
1578173701,207,0.013364,0.000000,0.000000,0.000000,events/second
1578173704,207,0.013362,0.000000,0.000000,0.000000,events/second
1578173707,207,0.013359,0.000000,0.000000,0.000000,events/second
1578173710,207,0.013357,0.000000,0.000000,0.000000,events/second
1578173713,207,0.013354,0.000000,0.000000,0.000000,events/second
1578173716,207,0.013351,0.000000,0.000000,0.000000,events/second
1578173719,207,0.013349,0.000000,0.000000,0.000000,events/second
1578173722,207,0.013346,0.000000,0.000000,0.000000,events/second
1578173725,207,0.013344,0.000000,0.000000,0.000000,events/second
1578173728,207,0.013341,0.000000,0.000000,0.000000,events/second
1578173731,207,0.013338,0.000000,0.000000,0.000000,events/second
1578173734,207,0.013336,0.000000,0.000000,0.000000,events/second
1578173737,207,0.013333,0.000000,0.000000,0.000000,events/second
1578173740,207,0.013331,0.000000,0.000000,0.000000,events/second
1578173743,207,0.013328,0.000000,0.000000,0.000000,events/second
1578173746,207,0.013326,0.000000,0.000000,0.000000,events/second
1578173749,207,0.013323,0.000000,0.000000,0.000000,events/second
1578173752,207,0.013320,0.000000,0.000000,0.000000,events/second
1578173755,207,0.013318,0.000000,0.000000,0.000000,events/second
1578173758,207,0.013315,0.000000,0.000000,0.000000,events/second
1578173761,207,0.013313,0.000000,0.000000,0.000000,events/second
1578173764,207,0.013310,0.000000,0.000000,0.000000,events/second
1578173767,207,0.013308,0.000000,0.000000,0.000000,events/second
1578173770,207,0.013305,0.000000,0.000000,0.000000,events/second
1578173773,207,0.013302,0.000000,0.000000,0.000000,events/second
1578173776,207,0.013300,0.000000,0.000000,0.000000,events/second
1578173779,207,0.013297,0.000000,0.000000,0.000000,events/second
1578173782,207,0.013295,0.000000,0.000000,0.000000,events/second
1578173785,207,0.013292,0.000000,0.000000,0.000000,events/second
1578173788,207,0.013290,0.000000,0.000000,0.000000,events/second
1578173791,207,0.013287,0.000000,0.000000,0.000000,events/second
1578173794,207,0.013285,0.000000,0.000000,0.000000,events/second
1578173797,207,0.013282,0.000000,0.000000,0.000000,events/second
1578173800,207,0.013279,0.000000,0.000000,0.000000,events/second
1578173803,207,0.013277,0.000000,0.000000,0.000000,events/second
1578173806,207,0.013274,0.000000,0.000000,0.000000,events/second
1578173809,207,0.013272,0.000000,0.000000,0.000000,events/second
1578173812,207,0.013269,0.000000,0.000000,0.000000,events/second
1578173815,207,0.013267,0.000000,0.000000,0.000000,events/second
1578173818,207,0.013264,0.000000,0.000000,0.000000,events/second
1578173821,207,0.013262,0.000000,0.000000,0.000000,events/second
1578173824,207,0.013259,0.000000,0.000000,0.000000,events/second
1578173827,207,0.013256,0.000000,0.000000,0.000000,events/second
1578173830,207,0.013254,0.000000,0.000000,0.000000,events/second
1578173833,207,0.013251,0.000000,0.000000,0.000000,events/second
1578173836,207,0.013249,0.000000,0.000000,0.000000,events/second
1578173839,207,0.013246,0.000000,0.000000,0.000000,events/second
1578173842,207,0.013244,0.000000,0.000000,0.000000,events/second
1578173845,207,0.013241,0.000000,0.000000,0.000000,events/second
1578173848,207,0.013239,0.000000,0.000000,0.000000,events/second
1578173851,207,0.013236,0.000000,0.000000,0.000000,events/second
1578173854,207,0.013234,0.000000,0.000000,0.000000,events/second
1578173857,207,0.013231,0.000000,0.000000,0.000000,events/second
1578173860,207,0.013229,0.000000,0.000000,0.000000,events/second
1578173863,207,0.013226,0.000000,0.000000,0.000000,events/second
1578173866,207,0.013223,0.000000,0.000000,0.000000,events/second
1578173869,207,0.013221,0.000000,0.000000,0.000000,events/second
1578173872,207,0.013218,0.000000,0.000000,0.000000,events/second
1578173875,207,0.013216,0.000000,0.000000,0.000000,events/second
1578173878,207,0.013213,0.000000,0.000000,0.000000,events/second
1578173881,207,0.013211,0.000000,0.000000,0.000000,events/second
1578173884,207,0.013208,0.000000,0.000000,0.000000,events/second
1578173887,207,0.013206,0.000000,0.000000,0.000000,events/second
1578173890,207,0.013203,0.000000,0.000000,0.000000,events/second
1578173893,207,0.013201,0.000000,0.000000,0.000000,events/second
1578173896,207,0.013198,0.000000,0.000000,0.000000,events/second
1578173899,207,0.013196,0.000000,0.000000,0.000000,events/second
1578173902,207,0.013193,0.000000,0.000000,0.000000,events/second
1578173905,207,0.013191,0.000000,0.000000,0.000000,events/second
1578173908,207,0.013188,0.000000,0.000000,0.000000,events/second
1578173911,207,0.013186,0.000000,0.000000,0.000000,events/second
1578173914,207,0.013183,0.000000,0.000000,0.000000,events/second
1578173917,207,0.013181,0.000000,0.000000,0.000000,events/second
1578173920,207,0.013178,0.000000,0.000000,0.000000,events/second
1578173923,207,0.013175,0.000000,0.000000,0.000000,events/second
1578173926,207,0.013173,0.000000,0.000000,0.000000,events/second
1578173929,207,0.013170,0.000000,0.000000,0.000000,events/second
1578173932,207,0.013168,0.000000,0.000000,0.000000,events/second
1578173935,207,0.013165,0.000000,0.000000,0.000000,events/second
1578173938,207,0.013163,0.000000,0.000000,0.000000,events/second
1578173941,207,0.013160,0.000000,0.000000,0.000000,events/second
1578173944,207,0.013158,0.000000,0.000000,0.000000,events/second
1578173947,207,0.013155,0.000000,0.000000,0.000000,events/second
1578173950,207,0.013153,0.000000,0.000000,0.000000,events/second
1578173953,207,0.013150,0.000000,0.000000,0.000000,events/second
1578173956,207,0.013148,0.000000,0.000000,0.000000,events/second
1578173959,207,0.013145,0.000000,0.000000,0.000000,events/second
1578173962,207,0.013143,0.000000,0.000000,0.000000,events/second
1578173965,207,0.013140,0.000000,0.000000,0.000000,events/second
1578173968,207,0.013138,0.000000,0.000000,0.000000,events/second
1578173971,207,0.013135,0.000000,0.000000,0.000000,events/second
1578173974,207,0.013133,0.000000,0.000000,0.000000,events/second
1578173977,207,0.013130,0.000000,0.000000,0.000000,events/second
1578173980,207,0.013128,0.000000,0.000000,0.000000,events/second
1578173983,207,0.013125,0.000000,0.000000,0.000000,events/second
1578173986,207,0.013123,0.000000,0.000000,0.000000,events/second
1578173989,207,0.013120,0.000000,0.000000,0.000000,events/second
1578173992,207,0.013118,0.000000,0.000000,0.000000,events/second
1578173995,207,0.013115,0.000000,0.000000,0.000000,events/second
1578173998,207,0.013113,0.000000,0.000000,0.000000,events/second
1578174001,207,0.013110,0.000000,0.000000,0.000000,events/second
1578174004,207,0.013108,0.000000,0.000000,0.000000,events/second
1578174007,207,0.013105,0.000000,0.000000,0.000000,events/second
1578174010,207,0.013103,0.000000,0.000000,0.000000,events/second
1578174013,207,0.013100,0.000000,0.000000,0.000000,events/second
1578174016,207,0.013098,0.000000,0.000000,0.000000,events/second
1578174019,207,0.013095,0.000000,0.000000,0.000000,events/second
1578174022,207,0.013093,0.000000,0.000000,0.000000,events/second
1578174025,207,0.013090,0.000000,0.000000,0.000000,events/second
1578174028,207,0.013088,0.000000,0.000000,0.000000,events/second
1578174031,207,0.013086,0.000000,0.000000,0.000000,events/second
1578174034,207,0.013083,0.000000,0.000000,0.000000,events/second
1578174037,207,0.013081,0.000000,0.000000,0.000000,events/second
1578174040,207,0.013078,0.000000,0.000000,0.000000,events/second
1578174043,207,0.013076,0.000000,0.000000,0.000000,events/second
1578174046,207,0.013073,0.000000,0.000000,0.000000,events/second
1578174049,207,0.013071,0.000000,0.000000,0.000000,events/second
1578174052,207,0.013068,0.000000,0.000000,0.000000,events/second
1578174055,207,0.013066,0.000000,0.000000,0.000000,events/second
1578174058,207,0.013063,0.000000,0.000000,0.000000,events/second
1578174061,207,0.013061,0.000000,0.000000,0.000000,events/second
1578174064,207,0.013058,0.000000,0.000000,0.000000,events/second
1578174067,207,0.013056,0.000000,0.000000,0.000000,events/second
1578174070,207,0.013053,0.000000,0.000000,0.000000,events/second
1578174073,207,0.013051,0.000000,0.000000,0.000000,events/second
1578174076,207,0.013048,0.000000,0.000000,0.000000,events/second
1578174079,207,0.013046,0.000000,0.000000,0.000000,events/second
1578174082,207,0.013043,0.000000,0.000000,0.000000,events/second
1578174085,207,0.013041,0.000000,0.000000,0.000000,events/second
1578174088,207,0.013039,0.000000,0.000000,0.000000,events/second
1578174091,207,0.013036,0.000000,0.000000,0.000000,events/second
1578174094,207,0.013034,0.000000,0.000000,0.000000,events/second
1578174097,207,0.013031,0.000000,0.000000,0.000000,events/second
1578174100,207,0.013029,0.000000,0.000000,0.000000,events/second
1578174103,207,0.013026,0.000000,0.000000,0.000000,events/second
1578174106,207,0.013024,0.000000,0.000000,0.000000,events/second
1578174109,207,0.013021,0.000000,0.000000,0.000000,events/second
1578174112,207,0.013019,0.000000,0.000000,0.000000,events/second
1578174115,207,0.013016,0.000000,0.000000,0.000000,events/second
1578174118,207,0.013014,0.000000,0.000000,0.000000,events/second
1578174121,207,0.013011,0.000000,0.000000,0.000000,events/second
1578174124,207,0.013009,0.000000,0.000000,0.000000,events/second
1578174127,207,0.013007,0.000000,0.000000,0.000000,events/second
1578174130,207,0.013004,0.000000,0.000000,0.000000,events/second
1578174133,207,0.013002,0.000000,0.000000,0.000000,events/second
1578174136,207,0.012999,0.000000,0.000000,0.000000,events/second
1578174139,207,0.012997,0.000000,0.000000,0.000000,events/second
1578174142,207,0.012994,0.000000,0.000000,0.000000,events/second
1578174145,207,0.012992,0.000000,0.000000,0.000000,events/second
1578174148,207,0.012989,0.000000,0.000000,0.000000,events/second
1578174151,207,0.012987,0.000000,0.000000,0.000000,events/second
1578174154,207,0.012985,0.000000,0.000000,0.000000,events/second
