t,value
1578225222,218112
1578225225,218112
1578225228,218112
1578225231,218112
1578225234,218112
1578225237,218112
1578225240,218112
1578225243,218112
1578225246,218112
1578225249,218112
1578225252,218112
1578225255,218112
1578225258,218112
1578225261,218112
1578225264,218112
1578225267,218112
1578225270,218112
1578225273,218112
1578225276,218112
1578225279,218112
1578225282,218112
1578225285,218112
1578225288,218112
1578225291,218112
1578225294,218112
1578225297,218112
1578225300,218112
1578225303,218112
1578225306,218112
1578225309,218112
1578225312,218112
1578225315,218112
1578225318,218112
1578225321,218112
1578225324,218112
1578225327,218112
1578225330,218112
1578225333,218112
1578225336,218112
1578225339,218112
1578225342,218112
1578225345,218112
1578225348,218112
1578225351,218112
1578225354,218112
1578225357,218112
1578225360,218112
1578225363,218112
1578225366,218112
1578225369,218112
1578225372,218112
1578225375,218112
1578225378,218112
1578225381,218112
1578225384,218112
1578225387,218112
1578225390,218112
1578225393,218112
1578225396,218112
1578225399,218112
1578225402,218112
1578225405,218112
1578225408,218112
1578225411,218112
1578225414,218112
1578225417,218112
1578225420,218112
1578225423,218112
1578225426,218112
1578225429,218112
1578225432,218112
1578225435,218112
1578225438,218112
1578225441,218112
1578225444,218112
1578225447,218112
1578225450,218112
1578225453,218112
1578225456,218112
1578225459,218112
1578225462,218112
1578225465,218112
1578225468,218112
1578225471,218112
1578225474,218112
1578225477,218112
1578225480,218112
1578225483,218112
1578225486,218112
1578225489,218112
1578225492,218112
1578225495,218112
1578225498,218112
1578225501,218112
1578225504,218112
1578225507,218112
1578225510,218112
1578225513,218112
1578225516,218112
1578225519,218112
1578225522,218112
1578225525,218112
1578225528,218112
1578225531,218112
1578225534,218112
1578225537,218112
1578225540,218112
1578225543,218112
1578225546,218112
1578225549,218112
1578225552,218112
1578225555,218112
1578225558,218112
1578225561,218112
1578225564,218112
1578225567,218112
1578225570,218112
1578225573,218112
1578225576,218112
1578225579,218112
1578225582,218112
1578225585,218112
1578225588,218112
1578225591,218112
1578225594,218112
1578225597,218112
1578225600,218112
1578225603,218112
1578225606,218112
1578225609,218112
1578225612,218112
1578225615,218112
1578225618,218112
1578225621,218112
1578225624,218112
1578225627,218112
1578225630,218112
1578225633,218112
1578225636,218112
1578225639,218112
1578225642,218112
1578225645,218112
1578225648,218112
1578225651,218112
1578225654,218112
1578225657,218112
1578225660,218112
1578225663,218112
1578225666,218112
1578225669,218112
1578225672,218112
1578225675,218112
1578225678,218112
1578225681,218112
1578225684,218112
1578225687,218112
1578225690,218112
1578225693,218112
1578225696,218112
1578225699,218112
1578225702,218112
1578225705,218112
1578225708,218112
1578225711,218112
1578225714,218112
1578225717,218112
1578225720,218112
1578225723,218112
1578225726,218112
1578225729,218112
1578225732,218112
1578225735,218112
1578225738,218112
1578225741,218112
1578225744,218112
1578225747,218112
1578225750,218112
1578225753,218112
1578225756,218112
1578225759,218112
1578225762,218112
1578225765,218112
1578225768,218112
1578225771,218112
1578225774,218112
1578225777,218112
1578225780,218112
1578225783,218112
1578225786,218112
1578225789,218112
1578225792,218112
1578225795,218112
1578225798,218112
1578225801,218112
1578225804,218112
1578225807,218112
1578225810,218112
1578225813,218112
1578225816,218112
1578225819,218112
1578225822,218112
1578225825,218112
1578225828,218112
1578225831,218112
1578225834,218112
1578225837,218112
1578225840,218112
1578225843,218112
1578225846,218112
1578225849,218112
1578225852,218112
1578225855,218112
1578225858,218112
1578225861,218112
1578225864,218112
1578225867,218112
1578225870,218112
1578225873,218112
1578225876,218112
1578225879,218112
1578225882,218112
1578225885,218112
1578225888,218112
1578225891,218112
1578225894,218112
1578225897,218112
1578225900,218112
1578225903,218112
1578225906,218112
1578225909,218112
1578225912,218112
1578225915,218112
1578225918,218112
1578225921,218112
1578225924,218112
1578225927,218112
1578225930,218112
1578225933,218112
1578225936,218112
1578225939,218112
1578225942,218112
1578225945,218112
1578225948,218112
1578225951,218112
1578225954,218112
1578225957,218112
1578225960,218112
1578225963,218112
1578225966,218112
1578225969,218112
1578225972,218112
1578225975,218112
1578225978,218112
1578225981,218112
1578225984,218112
1578225987,218112
1578225990,218112
1578225993,218112
1578225996,218112
1578225999,218112
1578226002,218112
1578226005,218112
1578226008,218112
1578226011,218112
1578226014,218112
1578226017,218112
1578226020,218112
1578226023,218112
1578226026,218112
1578226029,218112
1578226032,218112
1578226035,218112
1578226038,218112
1578226041,218112
1578226044,218112
1578226047,218112
1578226050,218112
1578226053,218112
1578226056,218112
1578226059,218112
1578226062,218112
1578226065,218112
1578226068,218112
1578226071,218112
1578226074,218112
1578226077,218112
1578226080,218112
1578226083,218112
1578226086,218112
1578226089,218112
1578226092,218112
1578226095,218112
1578226098,218112
1578226101,218112
1578226104,218112
1578226107,218112
1578226110,218112
1578226113,218112
1578226116,218112
1578226119,218112
1578226122,218112
1578226125,218112
1578226128,218112
1578226131,218112
1578226134,218112
1578226137,218112
1578226140,218112
1578226143,218112
1578226146,218112
1578226149,218112
1578226152,218112
1578226155,218112
1578226158,218112
1578226161,218112
1578226164,218112
1578226167,218112
1578226170,218112
1578226173,218112
1578226176,218112
1578226179,218112
1578226182,218112
1578226185,218112
1578226188,218112
1578226191,218112
1578226194,218112
1578226197,218112
1578226200,218112
1578226203,218112
1578226206,218112
1578226209,218112
1578226212,218112
1578226215,218112
1578226218,218112
1578226221,218112
1578226224,218112
1578226227,218112
1578226230,218112
1578226233,218112
1578226236,218112
1578226239,218112
1578226242,218112
1578226245,218112
1578226248,218112
1578226251,218112
1578226254,218112
1578226257,218112
1578226260,218112
1578226263,218112
1578226266,218112
1578226269,218112
1578226272,218112
1578226275,218112
1578226278,218112
1578226281,218112
1578226284,218112
1578226287,218112
1578226290,218112
1578226293,218112
1578226296,218112
1578226299,218112
1578226302,218112
1578226305,218112
1578226308,218112
1578226311,218112
1578226314,218112
1578226317,218112
1578226320,218112
1578226323,218112
1578226326,218112
1578226329,218112
1578226332,218112
1578226335,218112
1578226338,218112
1578226341,218112
1578226344,218112
1578226347,218112
1578226350,218112
1578226353,218112
1578226356,218112
1578226359,218112
1578226362,218112
1578226365,218112
1578226368,218112
1578226371,218112
1578226374,218112
1578226377,218112
1578226380,218112
1578226383,218112
1578226386,218112
1578226389,218112
1578226392,218112
1578226395,218112
1578226398,218112
1578226401,218112
1578226404,218112
1578226407,218112
1578226410,218112
1578226413,218112
1578226416,218112
1578226419,218112
1578226422,218112
1578226425,218112
1578226428,218112
1578226431,218112
1578226434,218112
1578226437,218112
1578226440,218112
1578226443,218112
1578226446,218112
1578226449,218112
1578226452,218112
1578226455,218112
1578226458,218112
1578226461,218112
1578226464,218112
1578226467,218112
1578226470,218112
1578226473,218112
1578226476,218112
1578226479,218112
1578226482,218112
1578226485,218112
1578226488,218112
1578226491,218112
1578226494,218112
1578226497,218112
1578226500,218112
1578226503,218112
1578226506,218112
1578226509,218112
1578226512,218112
1578226515,218112
1578226518,218112
1578226521,218112
1578226524,218112
1578226527,218112
1578226530,218112
1578226533,218112
1578226536,218112
1578226539,218112
1578226542,218112
1578226545,218112
1578226548,218112
1578226551,218112
1578226554,218112
1578226557,218112
1578226560,218112
1578226563,218112
1578226566,218112
1578226569,218112
1578226572,218112
1578226575,218112
1578226578,218112
1578226581,218112
1578226584,218112
1578226587,218112
1578226590,218112
1578226593,218112
1578226596,218112
1578226599,218112
1578226602,218112
1578226605,218112
1578226608,218112
1578226611,218112
1578226614,218112
1578226617,218112
1578226620,218112
1578226623,218112
1578226626,218112
1578226629,218112
1578226632,218112
1578226635,218112
1578226638,218112
1578226641,218112
1578226644,218112
1578226647,218112
1578226650,218112
1578226653,218112
1578226656,218112
1578226659,218112
1578226662,218112
1578226665,218112
1578226668,218112
1578226671,218112
1578226674,218112
1578226677,218112
1578226680,218112
1578226683,218112
1578226686,218112
1578226689,218112
1578226692,218112
1578226695,218112
1578226698,218112
1578226701,218112
1578226704,218112
1578226707,218112
1578226710,218112
1578226713,218112
1578226716,218112
1578226719,218112
1578226722,218112
1578226725,218112
1578226728,218112
1578226731,218112
1578226734,218112
1578226737,218112
1578226740,218112
1578226743,218112
1578226746,218112
1578226749,218112
1578226752,218112
1578226755,218112
1578226758,218112
1578226761,218112
1578226764,218112
1578226767,218112
1578226770,218112
1578226773,218112
1578226776,218112
1578226779,218112
1578226782,218112
1578226785,218112
1578226788,218112
1578226791,218112
1578226794,218112
1578226797,218112
1578226800,218112
1578226803,218112
1578226806,218112
1578226809,218112
1578226812,218112
1578226815,218112
1578226818,218112
1578226821,218112
1578226824,218112
1578226827,218112
1578226830,218112
1578226833,218112
1578226836,218112
1578226839,218112
1578226842,218112
1578226845,218112
1578226848,218112
1578226851,218112
1578226854,218112
1578226857,218112
1578226860,218112
1578226863,218112
1578226866,218112
1578226869,218112
1578226872,218112
1578226875,218112
1578226878,218112
1578226881,218112
1578226884,218112
1578226887,218112
1578226890,218112
1578226893,218112
1578226896,218112
1578226899,218112
1578226902,218112
1578226905,218112
1578226908,218112
1578226911,218112
1578226914,218112
1578226917,218112
1578226920,218112
1578226923,218112
1578226926,218112
1578226929,218112
1578226932,218112
1578226935,218112
1578226938,218112
1578226941,218112
1578226944,218112
1578226947,218112
1578226950,218112
1578226953,218112
1578226956,218112
1578226959,218112
1578226962,218112
1578226965,218112
1578226968,218112
1578226971,218112
1578226974,218112
1578226977,218112
1578226980,218112
1578226983,218112
1578226986,218112
1578226989,218112
1578226992,218112
1578226995,218112
1578226998,218112
1578227001,218112
1578227004,218112
1578227007,218112
1578227010,218112
1578227013,218112
1578227016,218112
1578227019,218112
1578227022,218112
1578227025,218112
1578227028,218112
1578227031,218112
1578227034,218112
1578227037,218112
1578227040,218112
1578227043,218112
1578227046,218112
1578227049,218112
1578227052,218112
1578227055,218112
1578227058,218112
1578227061,218112
1578227064,218112
1578227067,218112
1578227070,218112
1578227073,218112
1578227076,218112
1578227079,218112
1578227082,218112
1578227085,218112
1578227088,218112
1578227091,218112
1578227094,218112
1578227097,218112
1578227100,218112
1578227103,218112
1578227106,218112
1578227109,218112
1578227112,218112
1578227115,218112
1578227118,218112
1578227121,218112
1578227124,218112
1578227127,218112
1578227130,218112
1578227133,218112
1578227136,218112
1578227139,218112
1578227142,218112
1578227145,218112
1578227148,218112
1578227151,218112
1578227154,218112
1578227157,218112
1578227160,218112
1578227163,218112
1578227166,218112
1578227169,218112
1578227172,218112
1578227175,218112
1578227178,218112
1578227181,218112
1578227184,218112
1578227187,218112
1578227190,218112
1578227193,218112
1578227196,218112
1578227199,218112
1578227202,218112
1578227205,218112
1578227208,218112
1578227211,218112
1578227214,218112
1578227217,218112
1578227220,218112
1578227223,218112
1578227226,218112
1578227229,218112
1578227232,218112
1578227235,218112
1578227238,218112
1578227241,218112
1578227244,218112
1578227247,218112
1578227250,218112
1578227253,218112
1578227256,218112
1578227259,218112
1578227262,218112
1578227265,218112
1578227268,218112
1578227271,218112
1578227274,218112
1578227277,218112
1578227280,218112
1578227283,218112
1578227286,218112
1578227289,218112
1578227292,218112
1578227295,218112
1578227298,218112
1578227301,218112
1578227304,218112
1578227307,218112
1578227310,218112
1578227313,218112
1578227316,218112
1578227319,218112
1578227322,218112
1578227325,218112
1578227328,218112
1578227331,218112
1578227334,218112
1578227337,218112
1578227340,218112
1578227343,218112
1578227346,218112
1578227349,218112
1578227352,218112
1578227355,218112
1578227358,218112
1578227361,218112
1578227364,218112
1578227367,218112
1578227370,218112
1578227373,218112
1578227376,218112
1578227379,218112
1578227382,218112
1578227385,218112
1578227388,218112
1578227391,218112
1578227394,218112
1578227397,218112
1578227400,218112
1578227403,218112
1578227406,218112
1578227409,218112
1578227412,218112
1578227415,218112
1578227418,218112
1578227421,218112
1578227424,218112
1578227427,218112
1578227430,218112
1578227433,218112
1578227436,218112
1578227439,218112
1578227442,218112
1578227445,218112
1578227448,218112
1578227451,218112
1578227454,218112
1578227457,218112
1578227460,218112
1578227463,218112
1578227466,218112
1578227469,218112
1578227472,218112
1578227475,218112
1578227478,218112
1578227481,218112
1578227484,218112
1578227487,218112
1578227490,218112
1578227493,218112
1578227496,218112
1578227499,218112
1578227502,218112
1578227505,218112
1578227508,218112
1578227511,218112
1578227514,218112
1578227517,218112
1578227520,218112
1578227523,218112
1578227526,218112
1578227529,218112
1578227532,218112
1578227535,218112
1578227538,218112
1578227541,218112
1578227544,218112
1578227547,218112
1578227550,218112
1578227553,218112
1578227556,218112
1578227559,218112
1578227562,218112
1578227565,218112
1578227568,218112
1578227571,218112
1578227574,218112
1578227577,218112
1578227580,218112
1578227583,218112
1578227586,218112
1578227589,218112
1578227592,218112
1578227595,218112
1578227598,218112
1578227601,218112
1578227604,218112
1578227607,218112
1578227610,218112
1578227613,218112
1578227616,218112
1578227619,218112
1578227622,218112
1578227625,218112
1578227628,218112
1578227631,218112
1578227634,218112
1578227637,218112
1578227640,218112
1578227643,218112
1578227646,218112
1578227649,218112
1578227652,218112
1578227655,218112
1578227658,218112
1578227661,218112
1578227664,218112
1578227667,218112
1578227670,218112
1578227673,218112
1578227676,218112
1578227679,218112
1578227682,218112
1578227685,218112
1578227688,218112
1578227691,218112
1578227694,218112
1578227697,218112
1578227700,218112
1578227703,218112
1578227706,218112
1578227709,218112
1578227712,218112
1578227715,218112
1578227718,218112
1578227721,218112
1578227724,218112
1578227727,218112
1578227730,218112
1578227733,218112
1578227736,218112
1578227739,218112
1578227742,218112
1578227745,218112
1578227748,218112
1578227751,218112
1578227754,218112
1578227757,218112
1578227760,218112
1578227763,218112
1578227766,218112
1578227769,218112
1578227772,218112
1578227775,218112
1578227778,218112
1578227781,218112
1578227784,218112
1578227787,218112
1578227790,218112
1578227793,218112
1578227796,218112
1578227799,218112
1578227802,218112
1578227805,218112
1578227808,218112
1578227811,218112
1578227814,218112
1578227817,218112
1578227820,218112
1578227823,218112
1578227826,218112
1578227829,218112
1578227832,218112
1578227835,218112
1578227838,218112
1578227841,218112
1578227844,218112
1578227847,218112
1578227850,218112
1578227853,218112
1578227856,218112
1578227859,218112
1578227862,218112
1578227865,218112
1578227868,218112
1578227871,218112
1578227874,218112
1578227877,218112
1578227880,218112
1578227883,218112
1578227886,218112
1578227889,218112
1578227892,218112
1578227895,218112
1578227898,218112
1578227901,218112
1578227904,218112
1578227907,218112
1578227910,218112
1578227913,218112
1578227916,218112
1578227919,218112
1578227922,218112
1578227925,218112
1578227928,218112
1578227931,218112
1578227934,218112
1578227937,218112
1578227940,218112
1578227943,218112
1578227946,218112
1578227949,218112
1578227952,218112
1578227955,218112
1578227958,218112
1578227961,218112
1578227964,218112
1578227967,218112
1578227970,218112
1578227973,218112
1578227976,218112
1578227979,218112
1578227982,218112
1578227985,218112
1578227988,218112
1578227991,218112
1578227994,218112
1578227997,218112
1578228000,218112
1578228003,218112
1578228006,218112
1578228009,218112
1578228012,218112
1578228015,218112
1578228018,218112
1578228021,218112
1578228024,218112
1578228027,218112
1578228030,218112
1578228033,218112
1578228036,218112
1578228039,218112
1578228042,218112
1578228045,218112
1578228048,218112
1578228051,218112
1578228054,218112
1578228057,218112
1578228060,218112
1578228063,218112
1578228066,218112
1578228069,218112
1578228072,218112
1578228075,218112
1578228078,218112
1578228081,218112
1578228084,218112
1578228087,218112
1578228090,218112
1578228093,218112
1578228096,218112
1578228099,218112
1578228102,218112
1578228105,218112
1578228108,218112
1578228111,218112
1578228114,218112
1578228117,218112
1578228120,218112
1578228123,218112
1578228126,218112
1578228129,218112
1578228132,218112
1578228135,218112
1578228138,218112
1578228141,218112
1578228144,218112
1578228147,218112
1578228150,218112
1578228153,218112
1578228156,218112
1578228159,218112
1578228162,218112
1578228165,218112
1578228168,218112
1578228171,218112
1578228174,218112
1578228177,218112
1578228180,218112
1578228183,218112
1578228186,218112
1578228189,218112
1578228192,218112
1578228195,218112
1578228198,218112
1578228201,218112
1578228204,218112
1578228207,218112
1578228210,218112
1578228213,218112
1578228216,218112
1578228219,218112
1578228222,218112
1578228225,218112
1578228228,218112
1578228231,218112
1578228234,218112
1578228237,218112
1578228240,218112
1578228243,218112
1578228246,218112
1578228249,218112
1578228252,218112
1578228255,218112
1578228258,218112
1578228261,218112
1578228264,218112
1578228267,218112
1578228270,218112
1578228273,218112
1578228276,218112
1578228279,218112
1578228282,218112
1578228285,218112
1578228288,218112
1578228291,218112
1578228294,218112
1578228297,218112
1578228300,218112
1578228303,218112
1578228306,218112
1578228309,218112
1578228312,218112
1578228315,218112
1578228318,218112
1578228321,218112
1578228324,218112
1578228327,218112
1578228330,218112
1578228333,218112
1578228336,218112
1578228339,218112
1578228342,218112
1578228345,218112
1578228348,218112
1578228351,218112
1578228354,218112
1578228357,218112
1578228360,218112
1578228363,218112
1578228366,218112
1578228369,218112
1578228372,218112
1578228375,218112
1578228378,218112
1578228381,218112
1578228384,218112
1578228387,218112
1578228390,218112
1578228393,218112
1578228396,218112
1578228399,218112
1578228402,218112
1578228405,218112
1578228408,218112
1578228411,218112
1578228414,218112
1578228417,218112
1578228420,218112
1578228423,218112
1578228426,218112
1578228429,218112
1578228432,218112
1578228435,218112
1578228438,218112
1578228441,218112
1578228444,218112
1578228447,218112
1578228450,218112
1578228453,218112
1578228456,218112
1578228459,218112
1578228462,218112
1578228465,218112
1578228468,218112
1578228471,218112
1578228474,218112
1578228477,218112
1578228480,218112
1578228483,218112
1578228486,218112
1578228489,218112
1578228492,218112
1578228495,218112
1578228498,218112
1578228501,218112
1578228504,218112
1578228507,218112
1578228510,218112
1578228513,218112
1578228516,218112
1578228519,218112
1578228522,218112
1578228525,218112
1578228528,218112
1578228531,218112
1578228534,218112
1578228537,218112
1578228540,218112
1578228543,218112
1578228546,218112
1578228549,218112
1578228552,218112
1578228555,218112
1578228558,218112
1578228561,218112
1578228564,218112
1578228567,218112
1578228570,218112
1578228573,218112
1578228576,218112
1578228579,218112
1578228582,218112
1578228585,218112
1578228588,218112
1578228591,218112
1578228594,218112
1578228597,218112
1578228600,218112
1578228603,218112
1578228606,218112
1578228609,218112
1578228612,218112
1578228615,218112
1578228618,218112
1578228621,218112
1578228624,218112
1578228627,218112
1578228630,218112
1578228633,218112
1578228636,218112
1578228639,218112
1578228642,218112
1578228645,218112
1578228648,218112
1578228651,218112
1578228654,218112
1578228657,218112
1578228660,218112
1578228663,218112
1578228666,218112
1578228669,218112
1578228672,218112
1578228675,218112
1578228678,218112
1578228681,218112
1578228684,218112
1578228687,218112
1578228690,218112
1578228693,218112
1578228696,218112
1578228699,218112
1578228702,218112
1578228705,218112
1578228708,218112
1578228711,218112
1578228714,218112
1578228717,218112
1578228720,218112
1578228723,218112
1578228726,218112
1578228729,218112
1578228732,218112
1578228735,218112
1578228738,218112
1578228741,218112
1578228744,218112
1578228747,218112
1578228750,218112
1578228753,218112
1578228756,218112
1578228759,218112
1578228762,218112
1578228765,218112
1578228768,218112
1578228771,218112
1578228774,218112
1578228777,218112
1578228780,218112
1578228783,218112
1578228786,218112
1578228789,218112
1578228792,218112
1578228795,218112
1578228798,218112
1578228801,218112
1578228804,218112
1578228807,218112
1578228810,218112
1578228813,218112
1578228816,218112
1578228819,218112
1578228822,218112
1578228825,218112
1578228828,218112
1578228831,218112
1578228834,218112
1578228837,218112
1578228840,218112
1578228843,218112
1578228846,218112
1578228849,218112
1578228852,218112
1578228855,218112
1578228858,218112
1578228861,218112
1578228864,218112
1578228867,218112
1578228870,218112
1578228873,218112
1578228876,218112
1578228879,218112
1578228882,218112
1578228885,218112
1578228888,218112
1578228891,218112
1578228894,218112
1578228897,218112
1578228900,218112
1578228903,218112
1578228906,218112
1578228909,218112
1578228912,218112
1578228915,218112
1578228918,218112
1578228921,218112
1578228924,218112
1578228927,218112
1578228930,218112
1578228933,218112
1578228936,218112
1578228939,218112
1578228942,218112
1578228945,218112
1578228948,218112
1578228951,218112
1578228954,218112
1578228957,218112
1578228960,218112
1578228963,218112
1578228966,218112
1578228969,218112
1578228972,218112
1578228975,218112
1578228978,218112
1578228981,218112
1578228984,218112
1578228987,218112
1578228990,218112
1578228993,218112
1578228996,218112
1578228999,218112
1578229002,218112
1578229005,218112
1578229008,218112
1578229011,218112
1578229014,218112
1578229017,218112
1578229020,218112
1578229023,218112
1578229026,218112
1578229029,218112
1578229032,218112
1578229035,218112
1578229038,218112
1578229041,218112
1578229044,218112
1578229047,218112
1578229050,218112
1578229053,218112
1578229056,218112
1578229059,218112
1578229062,218112
1578229065,218112
1578229068,218112
1578229071,218112
1578229074,218112
1578229077,218112
1578229080,218112
1578229083,218112
1578229086,218112
1578229089,218112
1578229092,218112
1578229095,218112
1578229098,218112
1578229101,218112
1578229104,218112
1578229107,218112
1578229110,218112
1578229113,218112
1578229116,218112
1578229119,218112
1578229122,218112
1578229125,218112
1578229128,218112
1578229131,218112
1578229134,218112
1578229137,218112
1578229140,218112
1578229143,218112
1578229146,218112
1578229149,218112
1578229152,218112
1578229155,218112
1578229158,218112
1578229161,218112
1578229164,218112
1578229167,218112
1578229170,218112
1578229173,218112
1578229176,218112
1578229179,218112
1578229182,218112
1578229185,218112
1578229188,218112
1578229191,218112
1578229194,218112
1578229197,218112
1578229200,218112
1578229203,218112
1578229206,218112
1578229209,218112
1578229212,218112
1578229215,218112
1578229218,218112
1578229221,218112
1578229224,218112
1578229227,218112
1578229230,218112
1578229233,218112
1578229236,218112
1578229239,218112
1578229242,218112
1578229245,218112
1578229248,218112
1578229251,218112
1578229254,218112
1578229257,218112
1578229260,218112
1578229263,218112
1578229266,218112
1578229269,218112
1578229272,218112
1578229275,218112
1578229278,218112
1578229281,218112
1578229284,218112
1578229287,218112
1578229290,218112
1578229293,218112
1578229296,218112
1578229299,218112
1578229302,218112
1578229305,218112
1578229308,218112
1578229311,218112
1578229314,218112
1578229317,218112
1578229320,218112
1578229323,218112
1578229326,218112
1578229329,218112
1578229332,218112
1578229335,218112
1578229338,218112
1578229341,218112
1578229344,218112
1578229347,218112
1578229350,218112
1578229353,218112
1578229356,218112
1578229359,218112
1578229362,218112
1578229365,218112
1578229368,218112
1578229371,218112
1578229374,218112
1578229377,218112
1578229380,218112
1578229383,218112
1578229386,218112
1578229389,218112
1578229392,218112
1578229395,218112
1578229398,218112
1578229401,218112
1578229404,218112
1578229407,218112
1578229410,218112
1578229413,218112
1578229416,218112
1578229419,218112
1578229422,218112
1578229425,218112
1578229428,218112
1578229431,218112
1578229434,218112
1578229437,218112
1578229440,218112
1578229443,218112
1578229446,218112
1578229449,218112
1578229452,218112
1578229455,218112
1578229458,218112
1578229461,218112
1578229464,218112
1578229467,218112
1578229470,218112
1578229473,218112
1578229476,218112
1578229479,218112
1578229482,218112
1578229485,218112
1578229488,218112
1578229491,218112
1578229494,218112
1578229497,218112
1578229500,218112
1578229503,218112
1578229506,218112
1578229509,218112
1578229512,218112
1578229515,218112
1578229518,218112
1578229521,218112
1578229524,218112
1578229527,218112
1578229530,218112
1578229533,218112
1578229536,218112
1578229539,218112
1578229542,218112
1578229545,218112
1578229548,218112
1578229551,218112
1578229554,218112
1578229557,218112
1578229560,218112
1578229563,218112
1578229566,218112
1578229569,218112
1578229572,218112
1578229575,218112
1578229578,218112
1578229581,218112
1578229584,218112
1578229587,218112
1578229590,218112
1578229593,218112
1578229596,218112
1578229599,218112
1578229602,218112
1578229605,218112
1578229608,218112
1578229611,218112
1578229614,218112
1578229617,218112
1578229620,218112
1578229623,218112
1578229626,218112
1578229629,218112
1578229632,218112
1578229635,218112
1578229638,218112
1578229641,218112
1578229644,218112
1578229647,218112
1578229650,218112
1578229653,218112
1578229656,218112
1578229659,218112
1578229662,218112
1578229665,218112
1578229668,218112
1578229671,218112
1578229674,218112
1578229677,218112
1578229680,218112
1578229683,218112
1578229686,218112
1578229689,218112
1578229692,218112
1578229695,218112
1578229698,218112
1578229701,218112
1578229704,218112
1578229707,218112
1578229710,218112
1578229713,218112
1578229716,218112
1578229719,218112
1578229722,218112
1578229725,218112
1578229728,218112
1578229731,218112
1578229734,218112
1578229737,218112
1578229740,218112
1578229743,218112
1578229746,218112
1578229749,218112
1578229752,218112
1578229755,218112
1578229758,218112
1578229761,218112
1578229764,218112
1578229767,218112
1578229770,218112
1578229773,218112
1578229776,218112
1578229779,218112
1578229782,218112
1578229785,218112
1578229788,218112
1578229791,218112
1578229794,218112
1578229797,218112
1578229800,218112
1578229803,218112
1578229806,218112
1578229809,218112
1578229812,218112
1578229815,218112
1578229818,218112
1578229821,218112
1578229824,218112
1578229827,218112
1578229830,218112
1578229833,218112
1578229836,218112
1578229839,218112
1578229842,218112
1578229845,218112
1578229848,218112
1578229851,218112
1578229854,218112
1578229857,218112
1578229860,218112
1578229863,218112
1578229866,218112
1578229869,218112
1578229872,218112
1578229875,218112
1578229878,218112
1578229881,218112
1578229884,218112
1578229887,218112
1578229890,218112
1578229893,218112
1578229896,218112
1578229899,218112
1578229902,218112
1578229905,218112
1578229908,218112
1578229911,218112
1578229914,218112
1578229917,218112
1578229920,218112
1578229923,218112
1578229926,218112
1578229929,218112
1578229932,218112
1578229935,218112
1578229938,218112
1578229941,218112
1578229944,218112
1578229947,218112
1578229950,218112
1578229953,218112
1578229956,218112
1578229959,218112
1578229962,218112
1578229965,218112
1578229968,218112
1578229971,218112
1578229974,218112
1578229977,218112
1578229980,218112
1578229983,218112
1578229986,218112
1578229989,218112
1578229992,218112
1578229995,218112
1578229998,218112
1578230001,218112
1578230004,218112
1578230007,218112
1578230010,218112
1578230013,218112
1578230016,218112
1578230019,218112
1578230022,218112
1578230025,218112
1578230028,218112
1578230031,218112
1578230034,218112
1578230037,218112
1578230040,218112
1578230043,218112
1578230046,218112
1578230049,218112
1578230052,218112
1578230055,218112
1578230058,218112
1578230061,218112
1578230064,218112
1578230067,218112
1578230070,218112
1578230073,218112
1578230076,218112
1578230079,218112
1578230082,218112
1578230085,218112
1578230088,218112
1578230091,218112
1578230094,218112
1578230097,218112
1578230100,218112
1578230103,218112
1578230106,218112
1578230109,218112
1578230112,218112
1578230115,218112
1578230118,218112
1578230121,218112
1578230124,218112
1578230127,218112
1578230130,218112
1578230133,218112
1578230136,218112
1578230139,218112
1578230142,218112
1578230145,218112
1578230148,218112
1578230151,218112
1578230154,218112
1578230157,218112
1578230160,218112
1578230163,218112
1578230166,218112
1578230169,218112
1578230172,218112
1578230175,218112
1578230178,218112
1578230181,218112
1578230184,218112
1578230187,218112
1578230190,218112
1578230193,218112
1578230196,218112
1578230199,218112
1578230202,218112
1578230205,218112
1578230208,218112
1578230211,218112
1578230214,218112
1578230217,218112
1578230220,218112
1578230223,218112
1578230226,218112
1578230229,218112
1578230232,218112
1578230235,218112
1578230238,218112
1578230241,218112
1578230244,218112
1578230247,218112
1578230250,218112
1578230253,218112
1578230256,218112
1578230259,218112
1578230262,218112
1578230265,218112
1578230268,218112
1578230271,218112
1578230274,218112
1578230277,218112
1578230280,218112
1578230283,218112
1578230286,218112
1578230289,218112
1578230292,218112
1578230295,218112
1578230298,218112
1578230301,218112
1578230304,218112
1578230307,218112
1578230310,218112
1578230313,218112
1578230316,218112
1578230319,218112
1578230322,218112
1578230325,218112
1578230328,218112
1578230331,218112
1578230334,218112
1578230337,218112
1578230340,218112
1578230343,218112
1578230346,218112
1578230349,218112
1578230352,218112
1578230355,218112
1578230358,218112
1578230361,218112
1578230364,218112
1578230367,218112
1578230370,218112
1578230373,218112
1578230376,218112
1578230379,218112
1578230382,218112
1578230385,218112
1578230388,218112
1578230391,218112
1578230394,218112
1578230397,218112
1578230400,218112
1578230403,218112
1578230406,218112
1578230409,218112
1578230412,218112
1578230415,218112
1578230418,218112
1578230421,218112
1578230424,218112
1578230427,218112
1578230430,218112
1578230433,218112
1578230436,218112
1578230439,218112
1578230442,218112
1578230445,218112
1578230448,218112
1578230451,218112
1578230454,218112
1578230457,218112
1578230460,218112
1578230463,218112
1578230466,218112
