t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578230088,2122,0.205919,0.000000,0.000000,0.000000,events/second
1578230091,2122,0.205859,0.000000,0.000000,0.000000,events/second
1578230094,2126,0.206187,0.000000,0.000000,0.000000,events/second
1578230097,2126,0.206127,0.000000,0.000000,0.000000,events/second
1578230100,2126,0.206067,0.000000,0.000000,0.000000,events/second
1578230103,2126,0.206008,0.000000,0.000000,0.000000,events/second
1578230106,2126,0.205948,0.000000,0.000000,0.000000,events/second
1578230109,2126,0.205888,0.000000,0.000000,0.000000,events/second
1578230112,2126,0.205828,0.000000,0.000000,0.000000,events/second
1578230115,2130,0.206155,0.000000,0.000000,0.000000,events/second
1578230118,2130,0.206096,0.000000,0.000000,0.000000,events/second
1578230121,2130,0.206036,0.000000,0.000000,0.000000,events/second
1578230124,2130,0.205976,0.000000,0.000000,0.000000,events/second
1578230127,2130,0.205916,0.000000,0.000000,0.000000,events/second
1578230130,2130,0.205857,0.000000,0.000000,0.000000,events/second
1578230133,2134,0.206183,0.000000,0.000000,0.000000,events/second
1578230136,2134,0.206124,0.000000,0.000000,0.000000,events/second
1578230139,2134,0.206064,0.000000,0.000000,0.000000,events/second
1578230142,2134,0.206004,0.000000,0.000000,0.000000,events/second
1578230145,2134,0.205945,0.000000,0.000000,0.000000,events/second
1578230148,2134,0.205885,0.000000,0.000000,0.000000,events/second
1578230151,2134,0.205825,0.000000,0.000000,0.000000,events/second
1578230154,2138,0.206152,0.000000,0.000000,0.000000,events/second
1578230157,2138,0.206092,0.000000,0.000000,0.000000,events/second
1578230160,2138,0.206032,0.000000,0.000000,0.000000,events/second
1578230163,2138,0.205973,0.000000,0.000000,0.000000,events/second
1578230166,2138,0.205913,0.000000,0.000000,0.000000,events/second
1578230169,2138,0.205854,0.000000,0.000000,0.000000,events/second
1578230172,2138,0.205794,0.000000,0.000000,0.000000,events/second
1578230175,2142,0.206120,0.000000,0.000000,0.000000,events/second
1578230178,2142,0.206060,0.000000,0.000000,0.000000,events/second
1578230181,2142,0.206001,0.000000,0.000000,0.000000,events/second
1578230184,2142,0.205941,0.000000,0.000000,0.000000,events/second
1578230187,2142,0.205882,0.000000,0.000000,0.000000,events/second
1578230190,2142,0.205823,0.000000,0.000000,0.000000,events/second
1578230193,2146,0.206148,0.000000,0.000000,0.000000,events/second
1578230196,2146,0.206088,0.000000,0.000000,0.000000,events/second
1578230199,2146,0.206029,0.000000,0.000000,0.000000,events/second
1578230202,2146,0.205970,0.000000,0.000000,0.000000,events/second
1578230205,2146,0.205910,0.000000,0.000000,0.000000,events/second
1578230208,2146,0.205851,0.000000,0.000000,0.000000,events/second
1578230211,2146,0.205792,0.000000,0.000000,0.000000,events/second
1578230214,2150,0.206116,0.000000,0.000000,0.000000,events/second
1578230217,2150,0.206057,0.000000,0.000000,0.000000,events/second
1578230220,2150,0.205998,0.000000,0.000000,0.000000,events/second
1578230223,2150,0.205938,0.000000,0.000000,0.000000,events/second
1578230226,2150,0.205879,0.000000,0.000000,0.000000,events/second
1578230229,2150,0.205820,0.000000,0.000000,0.000000,events/second
1578230232,2150,0.205761,0.000000,0.000000,0.000000,events/second
1578230235,2154,0.206085,0.000000,0.000000,0.000000,events/second
1578230238,2154,0.206026,0.000000,0.000000,0.000000,events/second
1578230241,2154,0.205966,0.000000,0.000000,0.000000,events/second
1578230244,2154,0.205907,0.000000,0.000000,0.000000,events/second
1578230247,2154,0.205848,0.000000,0.000000,0.000000,events/second
1578230250,2154,0.205789,0.000000,0.000000,0.000000,events/second
1578230253,2158,0.206113,0.000000,0.000000,0.000000,events/second
1578230256,2158,0.206053,0.000000,0.000000,0.000000,events/second
1578230259,2158,0.205995,0.000000,0.000000,0.000000,events/second
1578230262,2158,0.205935,0.000000,0.000000,0.000000,events/second
1578230265,2158,0.205877,0.000000,0.000000,0.000000,events/second
1578230268,2158,0.205818,0.000000,0.000000,0.000000,events/second
1578230271,2158,0.205759,0.000000,0.000000,0.000000,events/second
1578230274,2162,0.206081,0.000000,0.000000,0.000000,events/second
1578230277,2162,0.206022,0.000000,0.000000,0.000000,events/second
1578230280,2162,0.205963,0.000000,0.000000,0.000000,events/second
1578230283,2162,0.205905,0.000000,0.000000,0.000000,events/second
1578230286,2162,0.205846,0.000000,0.000000,0.000000,events/second
1578230289,2162,0.205787,0.000000,0.000000,0.000000,events/second
1578230292,2162,0.205728,0.000000,0.000000,0.000000,events/second
1578230295,2166,0.206050,0.000000,0.000000,0.000000,events/second
1578230298,2166,0.205991,0.000000,0.000000,0.000000,events/second
1578230301,2166,0.205933,0.000000,0.000000,0.000000,events/second
1578230304,2166,0.205874,0.000000,0.000000,0.000000,events/second
1578230307,2166,0.205815,0.000000,0.000000,0.000000,events/second
1578230310,2166,0.205756,0.000000,0.000000,0.000000,events/second
1578230313,2170,0.206078,0.000000,0.000000,0.000000,events/second
1578230316,2170,0.206019,0.000000,0.000000,0.000000,events/second
1578230319,2170,0.205960,0.000000,0.000000,0.000000,events/second
1578230322,2170,0.205902,0.000000,0.000000,0.000000,events/second
1578230325,2170,0.205843,0.000000,0.000000,0.000000,events/second
1578230328,2170,0.205785,0.000000,0.000000,0.000000,events/second
1578230331,2170,0.205726,0.000000,0.000000,0.000000,events/second
1578230334,2174,0.206047,0.000000,0.000000,0.000000,events/second
1578230337,2174,0.205988,0.000000,0.000000,0.000000,events/second
1578230340,2174,0.205930,0.000000,0.000000,0.000000,events/second
1578230343,2174,0.205871,0.000000,0.000000,0.000000,events/second
1578230346,2174,0.205813,0.000000,0.000000,0.000000,events/second
1578230349,2174,0.205754,0.000000,0.000000,0.000000,events/second
1578230352,2174,0.205696,0.000000,0.000000,0.000000,events/second
1578230355,2178,0.206016,0.000000,0.000000,0.000000,events/second
1578230358,2178,0.205957,0.000000,0.000000,0.000000,events/second
1578230361,2178,0.205899,0.000000,0.000000,0.000000,events/second
1578230364,2178,0.205840,0.000000,0.000000,0.000000,events/second
1578230367,2178,0.205782,0.000000,0.000000,0.000000,events/second
1578230370,2178,0.205724,0.000000,0.000000,0.000000,events/second
1578230373,2182,0.206043,0.000000,0.000000,0.000000,events/second
1578230376,2182,0.205985,0.000000,0.000000,0.000000,events/second
1578230379,2182,0.205927,0.000000,0.000000,0.000000,events/second
1578230382,2182,0.205868,0.000000,0.000000,0.000000,events/second
1578230385,2182,0.205810,0.000000,0.000000,0.000000,events/second
1578230388,2182,0.205752,0.000000,0.000000,0.000000,events/second
1578230391,2182,0.205694,0.000000,0.000000,0.000000,events/second
1578230394,2186,0.206012,0.000000,0.000000,0.000000,events/second
1578230397,2186,0.205954,0.000000,0.000000,0.000000,events/second
1578230400,2186,0.205896,0.000000,0.000000,0.000000,events/second
1578230403,2186,0.205838,0.000000,0.000000,0.000000,events/second
1578230406,2186,0.205780,0.000000,0.000000,0.000000,events/second
1578230409,2186,0.205722,0.000000,0.000000,0.000000,events/second
1578230412,2186,0.205664,0.000000,0.000000,0.000000,events/second
1578230415,2190,0.205982,0.000000,0.000000,0.000000,events/second
1578230418,2190,0.205924,0.000000,0.000000,0.000000,events/second
1578230421,2190,0.205866,0.000000,0.000000,0.000000,events/second
1578230424,2190,0.205807,0.000000,0.000000,0.000000,events/second
1578230427,2190,0.205749,0.000000,0.000000,0.000000,events/second
1578230430,2190,0.205692,0.000000,0.000000,0.000000,events/second
1578230433,2194,0.206009,0.000000,0.000000,0.000000,events/second
1578230436,2194,0.205951,0.000000,0.000000,0.000000,events/second
1578230439,2194,0.205893,0.000000,0.000000,0.000000,events/second
1578230442,2194,0.205835,0.000000,0.000000,0.000000,events/second
1578230445,2194,0.205777,0.000000,0.000000,0.000000,events/second
1578230448,2194,0.205719,0.000000,0.000000,0.000000,events/second
1578230451,2194,0.205662,0.000000,0.000000,0.000000,events/second
1578230454,2198,0.205979,0.000000,0.000000,0.000000,events/second
1578230457,2198,0.205921,0.000000,0.000000,0.000000,events/second
1578230460,2198,0.205863,0.000000,0.000000,0.000000,events/second
1578230463,2198,0.205805,0.000000,0.000000,0.000000,events/second
1578230466,2198,0.205747,0.000000,0.000000,0.000000,events/second
1578230469,2198,0.205690,0.000000,0.000000,0.000000,events/second
1578230472,2198,0.205632,0.000000,0.000000,0.000000,events/second
1578230475,2202,0.205948,0.000000,0.000000,0.000000,events/second
1578230478,2202,0.205890,0.000000,0.000000,0.000000,events/second
1578230481,2202,0.205833,0.000000,0.000000,0.000000,events/second
1578230484,2202,0.205775,0.000000,0.000000,0.000000,events/second
1578230487,2202,0.205717,0.000000,0.000000,0.000000,events/second
1578230490,2202,0.205660,0.000000,0.000000,0.000000,events/second
1578230493,2206,0.205976,0.000000,0.000000,0.000000,events/second
1578230496,2206,0.205918,0.000000,0.000000,0.000000,events/second
1578230499,2206,0.205860,0.000000,0.000000,0.000000,events/second
1578230502,2206,0.205803,0.000000,0.000000,0.000000,events/second
1578230505,2206,0.205745,0.000000,0.000000,0.000000,events/second
1578230508,2206,0.205687,0.000000,0.000000,0.000000,events/second
1578230511,2206,0.205630,0.000000,0.000000,0.000000,events/second
1578230514,2210,0.205945,0.000000,0.000000,0.000000,events/second
1578230517,2210,0.205888,0.000000,0.000000,0.000000,events/second
1578230520,2210,0.205830,0.000000,0.000000,0.000000,events/second
1578230523,2210,0.205773,0.000000,0.000000,0.000000,events/second
1578230526,2210,0.205715,0.000000,0.000000,0.000000,events/second
1578230529,2210,0.205658,0.000000,0.000000,0.000000,events/second
1578230532,2210,0.205600,0.000000,0.000000,0.000000,events/second
1578230535,2214,0.205915,0.000000,0.000000,0.000000,events/second
1578230538,2214,0.205858,0.000000,0.000000,0.000000,events/second
1578230541,2214,0.205800,0.000000,0.000000,0.000000,events/second
1578230544,2214,0.205743,0.000000,0.000000,0.000000,events/second
1578230547,2214,0.205685,0.000000,0.000000,0.000000,events/second
1578230550,2214,0.205628,0.000000,0.000000,0.000000,events/second
1578230553,2218,0.205942,0.000000,0.000000,0.000000,events/second
1578230556,2218,0.205885,0.000000,0.000000,0.000000,events/second
1578230559,2218,0.205828,0.000000,0.000000,0.000000,events/second
1578230562,2218,0.205770,0.000000,0.000000,0.000000,events/second
1578230565,2218,0.205713,0.000000,0.000000,0.000000,events/second
1578230568,2218,0.205656,0.000000,0.000000,0.000000,events/second
1578230571,2218,0.205599,0.000000,0.000000,0.000000,events/second
1578230574,2222,0.205912,0.000000,0.000000,0.000000,events/second
1578230577,2222,0.205855,0.000000,0.000000,0.000000,events/second
1578230580,2222,0.205798,0.000000,0.000000,0.000000,events/second
1578230583,2222,0.205741,0.000000,0.000000,0.000000,events/second
1578230586,2222,0.205683,0.000000,0.000000,0.000000,events/second
1578230589,2222,0.205626,0.000000,0.000000,0.000000,events/second
1578230592,2222,0.205569,0.000000,0.000000,0.000000,events/second
1578230595,2226,0.205882,0.000000,0.000000,0.000000,events/second
1578230598,2226,0.205825,0.000000,0.000000,0.000000,events/second
1578230601,2226,0.205768,0.000000,0.000000,0.000000,events/second
1578230604,2226,0.205711,0.000000,0.000000,0.000000,events/second
1578230607,2226,0.205654,0.000000,0.000000,0.000000,events/second
1578230610,2226,0.205597,0.000000,0.000000,0.000000,events/second
1578230613,2230,0.205909,0.000000,0.000000,0.000000,events/second
1578230616,2230,0.205852,0.000000,0.000000,0.000000,events/second
1578230619,2230,0.205795,0.000000,0.000000,0.000000,events/second
1578230622,2230,0.205738,0.000000,0.000000,0.000000,events/second
1578230625,2230,0.205681,0.000000,0.000000,0.000000,events/second
1578230628,2230,0.205625,0.000000,0.000000,0.000000,events/second
1578230631,2230,0.205568,0.000000,0.000000,0.000000,events/second
1578230634,2234,0.205879,0.000000,0.000000,0.000000,events/second
1578230637,2234,0.205823,0.000000,0.000000,0.000000,events/second
1578230640,2234,0.205766,0.000000,0.000000,0.000000,events/second
1578230643,2234,0.205709,0.000000,0.000000,0.000000,events/second
1578230646,2234,0.205652,0.000000,0.000000,0.000000,events/second
1578230649,2234,0.205595,0.000000,0.000000,0.000000,events/second
1578230652,2234,0.205538,0.000000,0.000000,0.000000,events/second
1578230655,2238,0.205850,0.000000,0.000000,0.000000,events/second
1578230658,2238,0.205793,0.000000,0.000000,0.000000,events/second
1578230661,2238,0.205736,0.000000,0.000000,0.000000,events/second
1578230664,2238,0.205679,0.000000,0.000000,0.000000,events/second
1578230667,2238,0.205623,0.000000,0.000000,0.000000,events/second
1578230670,2238,0.205566,0.000000,0.000000,0.000000,events/second
1578230673,2242,0.205877,0.000000,0.000000,0.000000,events/second
1578230676,2242,0.205820,0.000000,0.000000,0.000000,events/second
1578230679,2242,0.205763,0.000000,0.000000,0.000000,events/second
1578230682,2242,0.205707,0.000000,0.000000,0.000000,events/second
1578230685,2242,0.205650,0.000000,0.000000,0.000000,events/second
1578230688,2242,0.205594,0.000000,0.000000,0.000000,events/second
1578230691,2242,0.205537,0.000000,0.000000,0.000000,events/second
1578230694,2246,0.205847,0.000000,0.000000,0.000000,events/second
1578230697,2246,0.205791,0.000000,0.000000,0.000000,events/second
1578230700,2246,0.205734,0.000000,0.000000,0.000000,events/second
1578230703,2246,0.205677,0.000000,0.000000,0.000000,events/second
1578230706,2246,0.205621,0.000000,0.000000,0.000000,events/second
1578230709,2246,0.205564,0.000000,0.000000,0.000000,events/second
1578230712,2246,0.205508,0.000000,0.000000,0.000000,events/second
1578230715,2250,0.205818,0.000000,0.000000,0.000000,events/second
1578230718,2250,0.205761,0.000000,0.000000,0.000000,events/second
1578230721,2250,0.205705,0.000000,0.000000,0.000000,events/second
1578230724,2250,0.205648,0.000000,0.000000,0.000000,events/second
1578230727,2250,0.205592,0.000000,0.000000,0.000000,events/second
1578230730,2250,0.205536,0.000000,0.000000,0.000000,events/second
1578230733,2254,0.205845,0.000000,0.000000,0.000000,events/second
1578230736,2254,0.205788,0.000000,0.000000,0.000000,events/second
1578230739,2254,0.205732,0.000000,0.000000,0.000000,events/second
1578230742,2254,0.205675,0.000000,0.000000,0.000000,events/second
1578230745,2254,0.205619,0.000000,0.000000,0.000000,events/second
1578230748,2254,0.205563,0.000000,0.000000,0.000000,events/second
1578230751,2254,0.205507,0.000000,0.000000,0.000000,events/second
1578230754,2258,0.205815,0.000000,0.000000,0.000000,events/second
1578230757,2258,0.205759,0.000000,0.000000,0.000000,events/second
1578230760,2258,0.205703,0.000000,0.000000,0.000000,events/second
1578230763,2258,0.205646,0.000000,0.000000,0.000000,events/second
1578230766,2258,0.205590,0.000000,0.000000,0.000000,events/second
1578230769,2258,0.205534,0.000000,0.000000,0.000000,events/second
1578230772,2258,0.205478,0.000000,0.000000,0.000000,events/second
1578230775,2262,0.205786,0.000000,0.000000,0.000000,events/second
1578230778,2262,0.205730,0.000000,0.000000,0.000000,events/second
1578230781,2262,0.205674,0.000000,0.000000,0.000000,events/second
1578230784,2262,0.205617,0.000000,0.000000,0.000000,events/second
1578230787,2262,0.205561,0.000000,0.000000,0.000000,events/second
1578230790,2262,0.205505,0.000000,0.000000,0.000000,events/second
1578230793,2266,0.205813,0.000000,0.000000,0.000000,events/second
1578230796,2266,0.205757,0.000000,0.000000,0.000000,events/second
1578230799,2266,0.205701,0.000000,0.000000,0.000000,events/second
1578230802,2266,0.205645,0.000000,0.000000,0.000000,events/second
1578230805,2266,0.205589,0.000000,0.000000,0.000000,events/second
1578230808,2266,0.205533,0.000000,0.000000,0.000000,events/second
1578230811,2266,0.205477,0.000000,0.000000,0.000000,events/second
1578230814,2270,0.205784,0.000000,0.000000,0.000000,events/second
1578230817,2270,0.205728,0.000000,0.000000,0.000000,events/second
1578230820,2270,0.205672,0.000000,0.000000,0.000000,events/second
1578230823,2270,0.205616,0.000000,0.000000,0.000000,events/second
1578230826,2270,0.205560,0.000000,0.000000,0.000000,events/second
1578230829,2270,0.205504,0.000000,0.000000,0.000000,events/second
1578230832,2270,0.205448,0.000000,0.000000,0.000000,events/second
1578230835,2274,0.205754,0.000000,0.000000,0.000000,events/second
1578230838,2274,0.205699,0.000000,0.000000,0.000000,events/second
1578230841,2274,0.205643,0.000000,0.000000,0.000000,events/second
1578230844,2274,0.205587,0.000000,0.000000,0.000000,events/second
1578230847,2274,0.205531,0.000000,0.000000,0.000000,events/second
1578230850,2274,0.205476,0.000000,0.000000,0.000000,events/second
1578230853,2278,0.205781,0.000000,0.000000,0.000000,events/second
1578230856,2278,0.205725,0.000000,0.000000,0.000000,events/second
1578230859,2278,0.205670,0.000000,0.000000,0.000000,events/second
1578230862,2278,0.205614,0.000000,0.000000,0.000000,events/second
1578230865,2278,0.205558,0.000000,0.000000,0.000000,events/second
1578230868,2278,0.205503,0.000000,0.000000,0.000000,events/second
1578230871,2278,0.205447,0.000000,0.000000,0.000000,events/second
1578230874,2282,0.205752,0.000000,0.000000,0.000000,events/second
1578230877,2282,0.205697,0.000000,0.000000,0.000000,events/second
1578230880,2282,0.205641,0.000000,0.000000,0.000000,events/second
1578230883,2282,0.205585,0.000000,0.000000,0.000000,events/second
1578230886,2282,0.205530,0.000000,0.000000,0.000000,events/second
1578230889,2282,0.205474,0.000000,0.000000,0.000000,events/second
1578230892,2282,0.205419,0.000000,0.000000,0.000000,events/second
1578230895,2286,0.205723,0.000000,0.000000,0.000000,events/second
1578230898,2286,0.205668,0.000000,0.000000,0.000000,events/second
1578230901,2286,0.205612,0.000000,0.000000,0.000000,events/second
1578230904,2286,0.205557,0.000000,0.000000,0.000000,events/second
1578230907,2286,0.205501,0.000000,0.000000,0.000000,events/second
1578230910,2286,0.205446,0.000000,0.000000,0.000000,events/second
1578230913,2290,0.205750,0.000000,0.000000,0.000000,events/second
1578230916,2290,0.205695,0.000000,0.000000,0.000000,events/second
1578230919,2290,0.205639,0.000000,0.000000,0.000000,events/second
1578230922,2290,0.205584,0.000000,0.000000,0.000000,events/second
1578230925,2290,0.205528,0.000000,0.000000,0.000000,events/second
1578230928,2290,0.205473,0.000000,0.000000,0.000000,events/second
1578230931,2290,0.205418,0.000000,0.000000,0.000000,events/second
1578230934,2294,0.205721,0.000000,0.000000,0.000000,events/second
1578230937,2294,0.205666,0.000000,0.000000,0.000000,events/second
1578230940,2294,0.205611,0.000000,0.000000,0.000000,events/second
1578230943,2294,0.205555,0.000000,0.000000,0.000000,events/second
1578230946,2294,0.205500,0.000000,0.000000,0.000000,events/second
1578230949,2294,0.205445,0.000000,0.000000,0.000000,events/second
1578230952,2294,0.205390,0.000000,0.000000,0.000000,events/second
1578230955,2298,0.205693,0.000000,0.000000,0.000000,events/second
1578230958,2298,0.205637,0.000000,0.000000,0.000000,events/second
1578230961,2298,0.205582,0.000000,0.000000,0.000000,events/second
1578230964,2298,0.205527,0.000000,0.000000,0.000000,events/second
1578230967,2298,0.205472,0.000000,0.000000,0.000000,events/second
1578230970,2298,0.205417,0.000000,0.000000,0.000000,events/second
1578230973,2302,0.205719,0.000000,0.000000,0.000000,events/second
1578230976,2302,0.205664,0.000000,0.000000,0.000000,events/second
1578230979,2302,0.205609,0.000000,0.000000,0.000000,events/second
1578230982,2302,0.205554,0.000000,0.000000,0.000000,events/second
1578230985,2302,0.205499,0.000000,0.000000,0.000000,events/second
1578230988,2302,0.205444,0.000000,0.000000,0.000000,events/second
1578230991,2302,0.205389,0.000000,0.000000,0.000000,events/second
1578230994,2306,0.205691,0.000000,0.000000,0.000000,events/second
1578230997,2306,0.205636,0.000000,0.000000,0.000000,events/second
1578231000,2306,0.205581,0.000000,0.000000,0.000000,events/second
1578231003,2306,0.205526,0.000000,0.000000,0.000000,events/second
1578231006,2306,0.205471,0.000000,0.000000,0.000000,events/second
1578231009,2306,0.205416,0.000000,0.000000,0.000000,events/second
1578231012,2306,0.205361,0.000000,0.000000,0.000000,events/second
1578231015,2310,0.205662,0.000000,0.000000,0.000000,events/second
1578231018,2310,0.205607,0.000000,0.000000,0.000000,events/second
1578231021,2310,0.205552,0.000000,0.000000,0.000000,events/second
1578231024,2310,0.205497,0.000000,0.000000,0.000000,events/second
1578231027,2310,0.205443,0.000000,0.000000,0.000000,events/second
1578231030,2310,0.205388,0.000000,0.000000,0.000000,events/second
1578231033,2314,0.205689,0.000000,0.000000,0.000000,events/second
1578231036,2314,0.205634,0.000000,0.000000,0.000000,events/second
1578231039,2314,0.205579,0.000000,0.000000,0.000000,events/second
1578231042,2314,0.205524,0.000000,0.000000,0.000000,events/second
1578231045,2314,0.205470,0.000000,0.000000,0.000000,events/second
1578231048,2314,0.205415,0.000000,0.000000,0.000000,events/second
1578231051,2314,0.205360,0.000000,0.000000,0.000000,events/second
1578231054,2318,0.205660,0.000000,0.000000,0.000000,events/second
1578231057,2318,0.205606,0.000000,0.000000,0.000000,events/second
1578231060,2318,0.205551,0.000000,0.000000,0.000000,events/second
1578231063,2318,0.205496,0.000000,0.000000,0.000000,events/second
1578231066,2318,0.205442,0.000000,0.000000,0.000000,events/second
1578231069,2318,0.205387,0.000000,0.000000,0.000000,events/second
1578231072,2318,0.205332,0.000000,0.000000,0.000000,events/second
1578231075,2322,0.205632,0.000000,0.000000,0.000000,events/second
1578231078,2322,0.205577,0.000000,0.000000,0.000000,events/second
1578231081,2322,0.205523,0.000000,0.000000,0.000000,events/second
1578231084,2322,0.205468,0.000000,0.000000,0.000000,events/second
1578231087,2322,0.205414,0.000000,0.000000,0.000000,events/second
1578231090,2322,0.205359,0.000000,0.000000,0.000000,events/second
1578231093,2326,0.205659,0.000000,0.000000,0.000000,events/second
1578231096,2326,0.205604,0.000000,0.000000,0.000000,events/second
1578231099,2326,0.205549,0.000000,0.000000,0.000000,events/second
1578231102,2326,0.205495,0.000000,0.000000,0.000000,events/second
1578231105,2326,0.205441,0.000000,0.000000,0.000000,events/second
1578231108,2326,0.205386,0.000000,0.000000,0.000000,events/second
1578231111,2326,0.205332,0.000000,0.000000,0.000000,events/second
1578231114,2330,0.205630,0.000000,0.000000,0.000000,events/second
1578231117,2330,0.205576,0.000000,0.000000,0.000000,events/second
1578231120,2330,0.205522,0.000000,0.000000,0.000000,events/second
1578231123,2330,0.205467,0.000000,0.000000,0.000000,events/second
1578231126,2330,0.205413,0.000000,0.000000,0.000000,events/second
1578231129,2330,0.205358,0.000000,0.000000,0.000000,events/second
1578231132,2330,0.205304,0.000000,0.000000,0.000000,events/second
1578231135,2334,0.205602,0.000000,0.000000,0.000000,events/second
1578231138,2334,0.205548,0.000000,0.000000,0.000000,events/second
1578231141,2334,0.205494,0.000000,0.000000,0.000000,events/second
1578231144,2334,0.205439,0.000000,0.000000,0.000000,events/second
1578231147,2334,0.205385,0.000000,0.000000,0.000000,events/second
1578231150,2334,0.205331,0.000000,0.000000,0.000000,events/second
1578231153,2338,0.205629,0.000000,0.000000,0.000000,events/second
1578231156,2338,0.205574,0.000000,0.000000,0.000000,events/second
1578231159,2338,0.205520,0.000000,0.000000,0.000000,events/second
1578231162,2338,0.205466,0.000000,0.000000,0.000000,events/second
1578231165,2338,0.205412,0.000000,0.000000,0.000000,events/second
1578231168,2338,0.205358,0.000000,0.000000,0.000000,events/second
1578231171,2338,0.205304,0.000000,0.000000,0.000000,events/second
1578231174,2342,0.205601,0.000000,0.000000,0.000000,events/second
1578231177,2342,0.205547,0.000000,0.000000,0.000000,events/second
1578231180,2342,0.205492,0.000000,0.000000,0.000000,events/second
1578231183,2342,0.205438,0.000000,0.000000,0.000000,events/second
1578231186,2342,0.205384,0.000000,0.000000,0.000000,events/second
1578231189,2342,0.205330,0.000000,0.000000,0.000000,events/second
1578231192,2342,0.205276,0.000000,0.000000,0.000000,events/second
1578231195,2346,0.205573,0.000000,0.000000,0.000000,events/second
1578231198,2346,0.205519,0.000000,0.000000,0.000000,events/second
1578231201,2346,0.205465,0.000000,0.000000,0.000000,events/second
1578231204,2346,0.205411,0.000000,0.000000,0.000000,events/second
1578231207,2346,0.205357,0.000000,0.000000,0.000000,events/second
1578231210,2346,0.205303,0.000000,0.000000,0.000000,events/second
1578231213,2350,0.205599,0.000000,0.000000,0.000000,events/second
1578231216,2350,0.205545,0.000000,0.000000,0.000000,events/second
1578231219,2350,0.205491,0.000000,0.000000,0.000000,events/second
1578231222,2350,0.205437,0.000000,0.000000,0.000000,events/second
1578231225,2350,0.205383,0.000000,0.000000,0.000000,events/second
1578231228,2350,0.205330,0.000000,0.000000,0.000000,events/second
1578231231,2350,0.205276,0.000000,0.000000,0.000000,events/second
1578231234,2354,0.205571,0.000000,0.000000,0.000000,events/second
1578231237,2354,0.205518,0.000000,0.000000,0.000000,events/second
1578231240,2354,0.205464,0.000000,0.000000,0.000000,events/second
1578231243,2354,0.205410,0.000000,0.000000,0.000000,events/second
1578231246,2354,0.205356,0.000000,0.000000,0.000000,events/second
1578231249,2354,0.205302,0.000000,0.000000,0.000000,events/second
1578231252,2354,0.205249,0.000000,0.000000,0.000000,events/second
1578231255,2358,0.205544,0.000000,0.000000,0.000000,events/second
1578231258,2358,0.205490,0.000000,0.000000,0.000000,events/second
1578231261,2358,0.205436,0.000000,0.000000,0.000000,events/second
1578231264,2358,0.205383,0.000000,0.000000,0.000000,events/second
1578231267,2358,0.205329,0.000000,0.000000,0.000000,events/second
1578231270,2358,0.205275,0.000000,0.000000,0.000000,events/second
1578231273,2362,0.205570,0.000000,0.000000,0.000000,events/second
1578231276,2362,0.205516,0.000000,0.000000,0.000000,events/second
1578231279,2362,0.205463,0.000000,0.000000,0.000000,events/second
1578231282,2362,0.205409,0.000000,0.000000,0.000000,events/second
1578231285,2362,0.205355,0.000000,0.000000,0.000000,events/second
1578231288,2362,0.205302,0.000000,0.000000,0.000000,events/second
1578231291,2362,0.205248,0.000000,0.000000,0.000000,events/second
1578231294,2366,0.205542,0.000000,0.000000,0.000000,events/second
1578231297,2366,0.205489,0.000000,0.000000,0.000000,events/second
1578231300,2366,0.205435,0.000000,0.000000,0.000000,events/second
1578231303,2366,0.205382,0.000000,0.000000,0.000000,events/second
1578231306,2366,0.205328,0.000000,0.000000,0.000000,events/second
1578231309,2366,0.205275,0.000000,0.000000,0.000000,events/second
1578231312,2366,0.205221,0.000000,0.000000,0.000000,events/second
1578231315,2370,0.205515,0.000000,0.000000,0.000000,events/second
1578231318,2370,0.205461,0.000000,0.000000,0.000000,events/second
1578231321,2370,0.205408,0.000000,0.000000,0.000000,events/second
1578231324,2370,0.205355,0.000000,0.000000,0.000000,events/second
1578231327,2370,0.205301,0.000000,0.000000,0.000000,events/second
1578231330,2370,0.205248,0.000000,0.000000,0.000000,events/second
1578231333,2374,0.205541,0.000000,0.000000,0.000000,events/second
1578231336,2374,0.205488,0.000000,0.000000,0.000000,events/second
1578231339,2374,0.205434,0.000000,0.000000,0.000000,events/second
1578231342,2374,0.205381,0.000000,0.000000,0.000000,events/second
1578231345,2374,0.205328,0.000000,0.000000,0.000000,events/second
1578231348,2374,0.205274,0.000000,0.000000,0.000000,events/second
1578231351,2374,0.205221,0.000000,0.000000,0.000000,events/second
1578231354,2378,0.205514,0.000000,0.000000,0.000000,events/second
1578231357,2378,0.205460,0.000000,0.000000,0.000000,events/second
1578231360,2378,0.205407,0.000000,0.000000,0.000000,events/second
1578231363,2378,0.205354,0.000000,0.000000,0.000000,events/second
1578231366,2378,0.205301,0.000000,0.000000,0.000000,events/second
1578231369,2378,0.205248,0.000000,0.000000,0.000000,events/second
1578231372,2378,0.205194,0.000000,0.000000,0.000000,events/second
1578231375,2382,0.205486,0.000000,0.000000,0.000000,events/second
1578231378,2382,0.205433,0.000000,0.000000,0.000000,events/second
1578231381,2382,0.205380,0.000000,0.000000,0.000000,events/second
1578231384,2382,0.205327,0.000000,0.000000,0.000000,events/second
1578231387,2382,0.205274,0.000000,0.000000,0.000000,events/second
1578231390,2382,0.205221,0.000000,0.000000,0.000000,events/second
1578231393,2386,0.205512,0.000000,0.000000,0.000000,events/second
