t,value
1578162874,46137344
1578162877,47185920
1578162880,47185920
1578162883,47185920
1578162886,48234496
1578162889,48234496
1578162892,49283072
1578162895,49283072
1578162898,49283072
1578162901,50331648
1578162904,51380224
1578162907,51380224
1578162910,51380224
1578162913,51380224
1578162916,52428800
1578162919,52428800
1578162922,53477376
1578162925,53477376
1578162928,54525952
1578162931,54525952
1578162934,54525952
1578162937,55574528
1578162940,55574528
1578162943,55574528
1578162946,56623104
1578162949,56623104
1578162952,57671680
1578162955,57671680
1578162958,58720256
1578162961,58720256
1578162964,59768832
1578162967,59768832
1578162970,59768832
1578162973,60817408
1578162976,61865984
1578162979,61865984
1578162982,61865984
1578162985,61865984
1578162988,62914560
1578162991,62914560
1578162994,62914560
1578162997,63963136
1578163000,63963136
1578163003,65011712
1578163006,65011712
1578163009,65011712
1578163012,66060288
1578163015,67108864
1578163018,67108864
1578163021,67108864
1578163024,68157440
1578163027,68157440
1578163030,69206016
1578163033,69206016
1578163036,69206016
1578163039,70254592
1578163042,70254592
1578163045,71303168
1578163048,71303168
1578163051,71303168
1578163054,72351744
1578163057,72351744
1578163060,73400320
1578163063,73400320
1578163066,73400320
1578163069,74448896
1578163072,74448896
1578163075,75497472
1578163078,75497472
1578163081,76546048
1578163084,76546048
1578163087,76546048
1578163090,77594624
1578163093,78643200
1578163096,78643200
1578163099,78643200
1578163102,78643200
1578163105,79691776
1578163108,79691776
1578163111,80740352
1578163114,80740352
1578163117,81788928
1578163120,81788928
1578163123,81788928
1578163126,81788928
1578163129,82837504
1578163132,83886080
1578163135,83886080
1578163138,83886080
1578163141,84934656
1578163144,85983232
1578163147,85983232
1578163150,85983232
1578163153,85983232
1578163156,87031808
1578163159,87031808
1578163162,88080384
1578163165,88080384
1578163168,89128960
1578163171,89128960
1578163174,89128960
1578163177,90177536
1578163180,90177536
1578163183,90177536
1578163186,91226112
1578163189,91226112
1578163192,92274688
1578163195,92274688
1578163198,93323264
1578163201,93323264
1578163204,93323264
1578163207,94371840
1578163210,94371840
1578163213,95420416
1578163216,95420416
1578163219,95420416
1578163222,96468992
1578163225,96468992
1578163228,97517568
1578163231,97517568
1578163234,97517568
1578163237,98566144
1578163240,99614720
1578163243,99614720
1578163246,99614720
1578163249,99614720
1578163252,100663296
1578163255,101711872
1578163258,101711872
1578163261,101711872
1578163264,102760448
1578163267,102760448
1578163270,103809024
1578163273,103809024
1578163276,103809024
1578163279,104857600
1578163282,104857600
1578163285,105906176
1578163288,105906176
1578163291,105906176
1578163294,106954752
1578163297,106954752
1578163300,106954752
1578163303,108003328
1578163306,108003328
1578163309,109051904
1578163312,109051904
1578163315,110100480
1578163318,110100480
1578163321,111149056
1578163324,111149056
1578163327,111149056
1578163330,112197632
1578163333,113246208
1578163336,113246208
1578163339,113246208
1578163342,114294784
1578163345,114294784
1578163348,114294784
1578163351,115343360
1578163354,115343360
1578163357,116391936
1578163360,116391936
1578163363,116391936
1578163366,117440512
1578163369,117440512
1578163372,118489088
1578163375,118489088
1578163378,118489088
1578163381,119537664
1578163384,119537664
1578163387,120586240
1578163390,120586240
1578163393,120586240
1578163396,121634816
1578163399,122683392
1578163402,122683392
1578163405,122683392
1578163408,123731968
1578163411,123731968
1578163414,123731968
1578163417,124780544
1578163420,124780544
1578163423,124780544
1578163426,125829120
1578163429,125829120
1578163432,126877696
1578163435,126877696
1578163438,127926272
1578163441,127926272
1578163444,128974848
1578163447,128974848
1578163450,130023424
1578163453,130023424
1578163456,130023424
1578163459,130023424
1578163462,131072000
1578163465,131072000
1578163468,132120576
1578163471,132120576
1578163474,133169152
1578163477,133169152
1578163480,133169152
1578163483,134217728
1578163486,134217728
1578163489,134217728
1578163492,135266304
1578163495,136314880
1578163498,136314880
1578163501,136314880
1578163504,137363456
1578163507,137363456
1578163510,137363456
1578163513,138412032
1578163516,138412032
1578163519,139460608
1578163522,139460608
1578163525,139460608
1578163528,140509184
1578163531,140509184
1578163534,141557760
1578163537,141557760
1578163540,142606336
1578163543,142606336
1578163546,142606336
1578163549,143654912
1578163552,143654912
1578163555,144703488
1578163558,144703488
1578163561,144703488
1578163564,145752064
1578163567,145752064
1578163570,146800640
1578163573,146800640
1578163576,146800640
1578163579,147849216
1578163582,147849216
1578163585,148897792
1578163588,148897792
1578163591,148897792
1578163594,149946368
1578163597,149946368
1578163600,150994944
1578163603,150994944
1578163606,152043520
1578163609,152043520
1578163612,153092096
1578163615,153092096
1578163618,153092096
1578163621,154140672
1578163624,154140672
1578163627,154140672
1578163630,155189248
1578163633,155189248
1578163636,156237824
1578163639,156237824
1578163642,156237824
1578163645,157286400
1578163648,157286400
1578163651,158334976
1578163654,158334976
1578163657,158334976
1578163660,159383552
1578163663,159383552
1578163666,160432128
1578163669,160432128
1578163672,161480704
1578163675,162529280
1578163678,162529280
1578163681,162529280
1578163684,162529280
1578163687,163577856
1578163690,163577856
1578163693,164626432
1578163696,164626432
1578163699,165675008
1578163702,165675008
1578163705,166723584
1578163708,166723584
1578163711,166723584
1578163714,166723584
1578163717,167772160
1578163720,167772160
1578163723,168820736
1578163726,168820736
1578163729,168820736
1578163732,169869312
1578163735,169869312
1578163738,170917888
1578163741,171966464
1578163744,171966464
1578163747,171966464
1578163750,173015040
1578163753,173015040
1578163756,173015040
1578163759,174063616
1578163762,174063616
1578163765,174063616
1578163768,175112192
1578163771,175112192
1578163774,176160768
1578163777,176160768
1578163780,176160768
1578163783,177209344
1578163786,177209344
1578163789,178257920
1578163792,178257920
1578163795,179306496
1578163798,179306496
1578163801,179306496
1578163804,180355072
1578163807,181403648
1578163810,181403648
1578163813,181403648
1578163816,181403648
1578163819,182452224
1578163822,182452224
1578163825,183500800
1578163828,183500800
1578163831,183500800
1578163834,184549376
1578163837,184549376
1578163840,185597952
1578163843,185597952
1578163846,185597952
1578163849,186646528
1578163852,187695104
1578163855,187695104
1578163858,187695104
1578163861,188743680
1578163864,189792256
1578163867,189792256
1578163870,189792256
1578163873,190840832
1578163876,190840832
1578163879,190840832
1578163882,190840832
1578163885,191889408
1578163888,192937984
1578163891,192937984
1578163894,192937984
1578163897,192937984
1578163900,193986560
1578163903,193986560
1578163906,195035136
1578163909,195035136
1578163912,196083712
1578163915,196083712
1578163918,197132288
1578163921,197132288
1578163924,198180864
1578163927,198180864
1578163930,198180864
1578163933,199229440
1578163936,199229440
1578163939,200278016
1578163942,200278016
1578163945,200278016
1578163948,201326592
1578163951,201326592
1578163954,201326592
1578163957,202375168
1578163960,202375168
1578163963,203423744
1578163966,203423744
1578163969,203423744
1578163972,204472320
1578163975,204472320
1578163978,205520896
1578163981,206569472
1578163984,206569472
1578163987,206569472
1578163990,206569472
1578163993,207618048
1578163996,207618048
1578163999,208666624
1578164002,208666624
1578164005,209715200
1578164008,209715200
1578164011,209715200
1578164014,210763776
1578164017,210763776
1578164020,210763776
1578164023,211812352
1578164026,211812352
1578164029,212860928
1578164032,212860928
1578164035,213909504
1578164038,213909504
1578164041,213909504
1578164044,214958080
1578164047,214958080
1578164050,216006656
1578164053,216006656
1578164056,216006656
1578164059,217055232
1578164062,217055232
1578164065,218103808
1578164068,218103808
1578164071,218103808
1578164074,219152384
1578164077,220200960
1578164080,220200960
1578164083,220200960
1578164086,220200960
1578164089,221249536
1578164092,222298112
1578164095,222298112
1578164098,222298112
1578164101,223346688
1578164104,223346688
1578164107,224395264
1578164110,224395264
1578164113,224395264
1578164116,225443840
1578164119,225443840
1578164122,226492416
1578164125,226492416
1578164128,227540992
1578164131,227540992
1578164134,227540992
1578164137,227540992
1578164140,228589568
1578164143,228589568
1578164146,229638144
1578164149,229638144
1578164152,230686720
1578164155,230686720
1578164158,231735296
1578164161,231735296
1578164164,232783872
1578164167,232783872
1578164170,233832448
1578164173,233832448
1578164176,233832448
1578164179,233832448
1578164182,234881024
1578164185,234881024
1578164188,235929600
1578164191,235929600
1578164194,236978176
1578164197,236978176
1578164200,236978176
1578164203,238026752
1578164206,238026752
1578164209,239075328
1578164212,239075328
1578164215,239075328
1578164218,240123904
1578164221,240123904
1578164224,241172480
1578164227,241172480
1578164230,242221056
1578164233,242221056
1578164236,242221056
1578164239,243269632
1578164242,243269632
1578164245,243269632
1578164248,244318208
1578164251,244318208
1578164254,245366784
1578164257,245366784
1578164260,246415360
1578164263,246415360
1578164266,246415360
1578164269,247463936
1578164272,247463936
1578164275,248512512
1578164278,248512512
1578164281,248512512
1578164284,249561088
1578164287,250609664
1578164290,250609664
1578164293,250609664
1578164296,251658240
1578164299,251658240
1578164302,251658240
1578164305,252706816
1578164308,252706816
1578164311,253755392
1578164314,253755392
1578164317,253755392
1578164320,254803968
1578164323,254803968
1578164326,254803968
1578164329,255852544
1578164332,255852544
1578164335,256901120
1578164338,256901120
1578164341,257949696
1578164344,257949696
1578164347,257949696
1578164350,258998272
1578164353,260046848
1578164356,260046848
1578164359,260046848
1578164362,261095424
1578164365,261095424
1578164368,261095424
1578164371,262144000
1578164374,262144000
1578164377,262144000
1578164380,263192576
1578164383,263192576
1578164386,264241152
1578164389,264241152
1578164392,265289728
1578164395,265289728
1578164398,265289728
1578164401,266338304
1578164404,266338304
1578164407,267386880
1578164410,267386880
1578164413,267386880
1578164416,268435456
1578164419,268435456
1578164422,269484032
1578164425,269484032
1578164428,270532608
1578164431,270532608
1578164434,270532608
1578164437,271581184
1578164440,271581184
1578164443,272629760
1578164446,272629760
1578164449,272629760
1578164452,273678336
1578164455,273678336
1578164458,274726912
1578164461,275775488
1578164464,275775488
1578164467,275775488
1578164470,276824064
1578164473,276824064
1578164476,276824064
1578164479,277872640
1578164482,277872640
1578164485,277872640
1578164488,278921216
1578164491,279969792
1578164494,279969792
1578164497,279969792
1578164500,279969792
1578164503,281018368
1578164506,281018368
1578164509,282066944
1578164512,282066944
1578164515,283115520
1578164518,283115520
1578164521,283115520
1578164524,284164096
1578164527,285212672
1578164530,285212672
1578164533,285212672
1578164536,285212672
1578164539,286261248
1578164542,286261248
1578164545,287309824
1578164548,287309824
1578164551,287309824
1578164554,288358400
1578164557,288358400
1578164560,289406976
1578164563,289406976
1578164566,289406976
1578164569,290455552
1578164572,291504128
1578164575,291504128
1578164578,291504128
1578164581,292552704
1578164584,292552704
1578164587,293601280
1578164590,293601280
1578164593,294649856
1578164596,294649856
1578164599,294649856
1578164602,294649856
1578164605,295698432
1578164608,295698432
1578164611,296747008
1578164614,296747008
1578164617,296747008
1578164620,297795584
1578164623,298844160
1578164626,298844160
1578164629,298844160
1578164632,299892736
1578164635,299892736
1578164638,300941312
1578164641,300941312
1578164644,300941312
1578164647,0
1578164650,0
1578164653,1048576
1578164656,1048576
1578164659,1048576
1578164662,2097152
1578164665,3145728
1578164668,3145728
1578164671,3145728
1578164674,4194304
1578164677,4194304
1578164680,5242880
1578164683,5242880
1578164686,5242880
1578164689,6291456
1578164692,6291456
1578164695,6291456
1578164698,7340032
1578164701,7340032
1578164704,8388608
1578164707,9437184
1578164710,9437184
1578164713,9437184
1578164716,9437184
1578164719,10485760
1578164722,10485760
1578164725,10485760
1578164728,11534336
1578164731,11534336
1578164734,12582912
1578164737,12582912
1578164740,12582912
1578164743,13631488
1578164746,13631488
1578164749,14680064
