t,value
1578225558,218113
1578225561,218113
1578225564,218113
1578225567,218113
1578225570,218113
1578225573,218113
1578225576,218113
1578225579,218113
1578225582,218113
1578225585,218113
1578225588,218113
1578225591,218113
1578225594,218113
1578225597,218113
1578225600,218113
1578225603,218113
1578225606,218113
1578225609,218113
1578225612,218113
1578225615,218113
1578225618,218113
1578225621,218113
1578225624,218113
1578225627,218113
1578225630,218113
1578225633,218113
1578225636,218113
1578225639,218113
1578225642,218113
1578225645,218113
1578225648,218113
1578225651,218113
1578225654,218113
1578225657,218113
1578225660,218113
1578225663,218113
1578225666,218113
1578225669,218113
1578225672,218113
1578225675,218113
1578225678,218113
1578225681,218113
1578225684,218113
1578225687,218113
1578225690,218113
1578225693,218113
1578225696,218113
1578225699,218113
1578225702,218113
1578225705,218113
1578225708,218113
1578225711,218113
1578225714,218113
1578225717,218113
1578225720,218113
1578225723,218113
1578225726,218113
1578225729,218113
1578225732,218113
1578225735,218113
1578225738,218113
1578225741,218113
1578225744,218113
1578225747,218113
1578225750,218113
1578225753,218113
1578225756,218113
1578225759,218113
1578225762,218113
1578225765,218113
1578225768,218113
1578225771,218113
1578225774,218113
1578225777,218113
1578225780,218113
1578225783,218113
1578225786,218113
1578225789,218113
1578225792,218113
1578225795,218113
1578225798,218113
1578225801,218113
1578225804,218113
1578225807,218113
1578225810,218113
1578225813,218113
1578225816,218113
1578225819,218113
1578225822,218113
1578225825,218113
1578225828,218113
1578225831,218113
1578225834,218113
1578225837,218113
1578225840,218113
1578225843,218113
1578225846,218113
1578225849,218113
1578225852,218113
1578225855,218113
1578225858,218113
1578225861,218113
1578225864,218113
1578225867,218113
1578225870,218113
1578225873,218113
1578225876,218113
1578225879,218113
1578225882,218113
1578225885,218113
1578225888,218113
1578225891,218113
1578225894,218113
1578225897,218113
1578225900,218113
1578225903,218113
1578225906,218113
1578225909,218113
1578225912,218113
1578225915,218113
1578225918,218113
1578225921,218113
1578225924,218113
1578225927,218113
1578225930,218113
1578225933,218113
1578225936,218113
1578225939,218113
1578225942,218113
1578225945,218113
1578225948,218113
1578225951,218113
1578225954,218113
1578225957,218113
1578225960,218113
1578225963,218113
1578225966,218113
1578225969,218113
1578225972,218113
1578225975,218113
1578225978,218113
1578225981,218113
1578225984,218113
1578225987,218113
1578225990,218113
1578225993,218113
1578225996,218113
1578225999,218113
1578226002,218113
1578226005,218113
1578226008,218113
1578226011,218113
1578226014,218113
1578226017,218113
1578226020,218113
1578226023,218113
1578226026,218113
1578226029,218113
1578226032,218113
1578226035,218113
1578226038,218113
1578226041,218113
1578226044,218113
1578226047,218113
1578226050,218113
1578226053,218113
1578226056,218113
1578226059,218113
1578226062,218113
1578226065,218113
1578226068,218113
1578226071,218113
1578226074,218113
1578226077,218113
1578226080,218113
1578226083,218113
1578226086,218113
1578226089,218113
1578226092,218113
1578226095,218113
1578226098,218113
1578226101,218113
1578226104,218113
1578226107,218113
1578226110,218113
1578226113,218113
1578226116,218113
1578226119,218113
1578226122,218113
1578226125,218113
1578226128,218113
1578226131,218113
1578226134,218113
1578226137,218113
1578226140,218113
1578226143,218113
1578226146,218113
1578226149,218113
1578226152,218113
1578226155,218113
1578226158,218113
1578226161,218113
1578226164,218113
1578226167,218113
1578226170,218113
1578226173,218113
1578226176,218113
1578226179,218113
1578226182,218113
1578226185,218113
1578226188,218113
1578226191,218113
1578226194,218113
1578226197,218113
1578226200,218113
1578226203,218113
1578226206,218113
1578226209,218113
1578226212,218113
1578226215,218113
1578226218,218113
1578226221,218113
1578226224,218113
1578226227,218113
1578226230,218113
1578226233,218113
1578226236,218113
1578226239,218113
1578226242,218113
1578226245,218113
1578226248,218113
1578226251,218113
1578226254,218113
1578226257,218113
1578226260,218113
1578226263,218113
1578226266,218113
1578226269,218113
1578226272,218113
1578226275,218113
1578226278,218113
1578226281,218113
1578226284,218113
1578226287,218113
1578226290,218113
1578226293,218113
1578226296,218113
1578226299,218113
1578226302,218113
1578226305,218113
1578226308,218113
1578226311,218113
1578226314,218113
1578226317,218113
1578226320,218113
1578226323,218113
1578226326,218113
1578226329,218113
1578226332,218113
1578226335,218113
1578226338,218113
1578226341,218113
1578226344,218113
1578226347,218113
1578226350,218113
1578226353,218113
1578226356,218113
1578226359,218113
1578226362,218113
1578226365,218113
1578226368,218113
1578226371,218113
1578226374,218113
1578226377,218113
1578226380,218113
1578226383,218113
1578226386,218113
1578226389,218113
1578226392,218113
1578226395,218113
1578226398,218113
1578226401,218113
1578226404,218113
1578226407,218113
1578226410,218113
1578226413,218113
1578226416,218113
1578226419,218113
1578226422,218113
1578226425,218113
1578226428,218113
1578226431,218113
1578226434,218113
1578226437,218113
1578226440,218113
1578226443,218113
1578226446,218113
1578226449,218113
1578226452,218113
1578226455,218113
1578226458,218113
1578226461,218113
1578226464,218113
1578226467,218113
1578226470,218113
1578226473,218113
1578226476,218113
1578226479,218113
1578226482,218113
1578226485,218113
1578226488,218113
1578226491,218113
1578226494,218113
1578226497,218113
1578226500,218113
1578226503,218113
1578226506,218113
1578226509,218113
1578226512,218113
1578226515,218113
1578226518,218113
1578226521,218113
1578226524,218113
1578226527,218113
1578226530,218113
1578226533,218113
1578226536,218113
1578226539,218113
1578226542,218113
1578226545,218113
1578226548,218113
1578226551,218113
1578226554,218113
1578226557,218113
1578226560,218113
1578226563,218113
1578226566,218113
1578226569,218113
1578226572,218113
1578226575,218113
1578226578,218113
1578226581,218113
1578226584,218113
1578226587,218113
1578226590,218113
1578226593,218113
1578226596,218113
1578226599,218113
1578226602,218113
1578226605,218113
1578226608,218113
1578226611,218113
1578226614,218113
1578226617,218113
1578226620,218113
1578226623,218113
1578226626,218113
1578226629,218113
1578226632,218113
1578226635,218113
1578226638,218113
1578226641,218113
1578226644,218113
1578226647,218113
1578226650,218113
1578226653,218113
1578226656,218113
1578226659,218113
1578226662,218113
1578226665,218113
1578226668,218113
1578226671,218113
1578226674,218113
1578226677,218113
1578226680,218113
1578226683,218113
1578226686,218113
1578226689,218113
1578226692,218113
1578226695,218113
1578226698,218113
1578226701,218113
1578226704,218113
1578226707,218113
1578226710,218113
1578226713,218113
1578226716,218113
1578226719,218113
1578226722,218113
1578226725,218113
1578226728,218113
1578226731,218113
1578226734,218113
1578226737,218113
1578226740,218113
1578226743,218113
1578226746,218113
1578226749,218113
1578226752,218113
1578226755,218113
1578226758,218113
1578226761,218113
1578226764,218113
1578226767,218113
1578226770,218113
1578226773,218113
1578226776,218113
1578226779,218113
1578226782,218113
1578226785,218113
1578226788,218113
1578226791,218113
1578226794,218113
1578226797,218113
1578226800,218113
1578226803,218113
1578226806,218113
1578226809,218113
1578226812,218113
1578226815,218113
1578226818,218113
1578226821,218113
1578226824,218113
1578226827,218113
1578226830,218113
1578226833,218113
1578226836,218113
1578226839,218113
1578226842,218113
1578226845,218113
1578226848,218113
1578226851,218113
1578226854,218113
1578226857,218113
1578226860,218113
1578226863,218113
1578226866,218113
1578226869,218113
1578226872,218113
1578226875,218113
1578226878,218113
1578226881,218113
1578226884,218113
1578226887,218113
1578226890,218113
1578226893,218113
1578226896,218113
1578226899,218113
1578226902,218113
1578226905,218113
1578226908,218113
1578226911,218113
1578226914,218113
1578226917,218113
1578226920,218113
1578226923,218113
1578226926,218113
1578226929,218113
1578226932,218113
1578226935,218113
1578226938,218113
1578226941,218113
1578226944,218113
1578226947,218113
1578226950,218113
1578226953,218113
1578226956,218113
1578226959,218113
1578226962,218113
1578226965,218113
1578226968,218113
1578226971,218113
1578226974,218113
1578226977,218113
1578226980,218113
1578226983,218113
1578226986,218113
1578226989,218113
1578226992,218113
1578226995,218113
1578226998,218113
1578227001,218113
1578227004,218113
1578227007,218113
1578227010,218113
1578227013,218113
1578227016,218113
1578227019,218113
1578227022,218113
1578227025,218113
1578227028,218113
1578227031,218113
1578227034,218113
1578227037,218113
1578227040,218113
1578227043,218113
1578227046,218113
1578227049,218113
1578227052,218113
1578227055,218113
1578227058,218113
1578227061,218113
1578227064,218113
1578227067,218113
1578227070,218113
1578227073,218113
1578227076,218113
1578227079,218113
1578227082,218113
1578227085,218113
1578227088,218113
1578227091,218113
1578227094,218113
1578227097,218113
1578227100,218113
1578227103,218113
1578227106,218113
1578227109,218113
1578227112,218113
1578227115,218113
1578227118,218113
1578227121,218113
1578227124,218113
1578227127,218113
1578227130,218113
1578227133,218113
1578227136,218113
1578227139,218113
1578227142,218113
1578227145,218113
1578227148,218113
1578227151,218113
1578227154,218113
1578227157,218113
1578227160,218113
1578227163,218113
1578227166,218113
1578227169,218113
1578227172,218113
1578227175,218113
1578227178,218113
1578227181,218113
1578227184,218113
1578227187,218113
1578227190,218113
1578227193,218113
1578227196,218113
1578227199,218113
1578227202,218113
1578227205,218113
1578227208,218113
1578227211,218113
1578227214,218113
1578227217,218113
1578227220,218113
1578227223,218113
1578227226,218113
1578227229,218113
1578227232,218113
1578227235,218113
1578227238,218113
1578227241,218113
1578227244,218113
1578227247,218113
1578227250,218113
1578227253,218113
1578227256,218113
1578227259,218113
1578227262,218113
1578227265,218113
1578227268,218113
1578227271,218113
1578227274,218113
1578227277,218113
1578227280,218113
1578227283,218113
1578227286,218113
1578227289,218113
1578227292,218113
1578227295,218113
1578227298,218113
1578227301,218113
1578227304,218113
1578227307,218113
1578227310,218113
1578227313,218113
1578227316,218113
1578227319,218113
1578227322,218113
1578227325,218113
1578227328,218113
1578227331,218113
1578227334,218113
1578227337,218113
1578227340,218113
1578227343,218113
1578227346,218113
1578227349,218113
1578227352,218113
1578227355,218113
1578227358,218113
1578227361,218113
1578227364,218113
1578227367,218113
1578227370,218113
1578227373,218113
1578227376,218113
1578227379,218113
1578227382,218113
1578227385,218113
1578227388,218113
1578227391,218113
1578227394,218113
1578227397,218113
1578227400,218113
1578227403,218113
1578227406,218113
1578227409,218113
1578227412,218113
1578227415,218113
1578227418,218113
1578227421,218113
1578227424,218113
1578227427,218113
1578227430,218113
1578227433,218113
1578227436,218113
1578227439,218113
1578227442,218113
1578227445,218113
1578227448,218113
1578227451,218113
1578227454,218113
1578227457,218113
1578227460,218113
1578227463,218113
1578227466,218113
1578227469,218113
1578227472,218113
1578227475,218113
1578227478,218113
1578227481,218113
1578227484,218113
1578227487,218113
1578227490,218113
1578227493,218113
1578227496,218113
1578227499,218113
1578227502,218113
1578227505,218113
1578227508,218113
1578227511,218113
1578227514,218113
1578227517,218113
1578227520,218113
1578227523,218113
1578227526,218113
1578227529,218113
1578227532,218113
1578227535,218113
1578227538,218113
1578227541,218113
1578227544,218113
1578227547,218113
1578227550,218113
1578227553,218113
1578227556,218113
1578227559,218113
1578227562,218113
1578227565,218113
1578227568,218113
1578227571,218113
1578227574,218113
1578227577,218113
1578227580,218113
1578227583,218113
1578227586,218113
1578227589,218113
1578227592,218113
1578227595,218113
1578227598,218113
1578227601,218113
1578227604,218113
1578227607,218113
1578227610,218113
1578227613,218113
1578227616,218113
1578227619,218113
1578227622,218113
1578227625,218113
1578227628,218113
1578227631,218113
1578227634,218113
1578227637,218113
1578227640,218113
1578227643,218113
1578227646,218113
1578227649,218113
1578227652,218113
1578227655,218113
1578227658,218113
1578227661,218113
1578227664,218113
1578227667,218113
1578227670,218113
1578227673,218113
1578227676,218113
1578227679,218113
1578227682,218113
1578227685,218113
1578227688,218113
1578227691,218113
1578227694,218113
1578227697,218113
1578227700,218113
1578227703,218113
1578227706,218113
1578227709,218113
1578227712,218113
1578227715,218113
1578227718,218113
1578227721,218113
1578227724,218113
1578227727,218113
1578227730,218113
1578227733,218113
1578227736,218113
1578227739,218113
1578227742,218113
1578227745,218113
1578227748,218113
1578227751,218113
1578227754,218113
1578227757,218113
1578227760,218113
1578227763,218113
1578227766,218113
1578227769,218113
1578227772,218113
1578227775,218113
1578227778,218113
1578227781,218113
1578227784,218113
1578227787,218113
1578227790,218113
1578227793,218113
1578227796,218113
1578227799,218113
1578227802,218113
1578227805,218113
1578227808,218113
1578227811,218113
1578227814,218113
1578227817,218113
1578227820,218113
1578227823,218113
1578227826,218113
1578227829,218113
1578227832,218113
1578227835,218113
1578227838,218113
1578227841,218113
1578227844,218113
1578227847,218113
1578227850,218113
1578227853,218113
1578227856,218113
1578227859,218113
1578227862,218113
1578227865,218113
1578227868,218113
1578227871,218113
1578227874,218113
1578227877,218113
1578227880,218113
1578227883,218113
1578227886,218113
1578227889,218113
1578227892,218113
1578227895,218113
1578227898,218113
1578227901,218113
1578227904,218113
1578227907,218113
1578227910,218113
1578227913,218113
1578227916,218113
1578227919,218113
1578227922,218113
1578227925,218113
1578227928,218113
1578227931,218113
1578227934,218113
1578227937,218113
1578227940,218113
1578227943,218113
1578227946,218113
1578227949,218113
1578227952,218113
1578227955,218113
1578227958,218113
1578227961,218113
1578227964,218113
1578227967,218113
1578227970,218113
1578227973,218113
1578227976,218113
1578227979,218113
1578227982,218113
1578227985,218113
1578227988,218113
1578227991,218113
1578227994,218113
1578227997,218113
1578228000,218113
1578228003,218113
1578228006,218113
1578228009,218113
1578228012,218113
1578228015,218113
1578228018,218113
1578228021,218113
1578228024,218113
1578228027,218113
1578228030,218113
1578228033,218113
1578228036,218113
1578228039,218113
1578228042,218113
1578228045,218113
1578228048,218113
1578228051,218113
1578228054,218113
1578228057,218113
1578228060,218113
1578228063,218113
1578228066,218113
1578228069,218113
1578228072,218113
1578228075,218113
1578228078,218113
1578228081,218113
1578228084,218113
1578228087,218113
1578228090,218113
1578228093,218113
1578228096,218113
1578228099,218113
1578228102,218113
1578228105,218113
1578228108,218113
1578228111,218113
1578228114,218113
1578228117,218113
1578228120,218113
1578228123,218113
1578228126,218113
1578228129,218113
1578228132,218113
1578228135,218113
1578228138,218113
1578228141,218113
1578228144,218113
1578228147,218113
1578228150,218113
1578228153,218113
1578228156,218113
1578228159,218113
1578228162,218113
1578228165,218113
1578228168,218113
1578228171,218113
1578228174,218113
1578228177,218113
1578228180,218113
1578228183,218113
1578228186,218113
1578228189,218113
1578228192,218113
1578228195,218113
1578228198,218113
1578228201,218113
1578228204,218113
1578228207,218113
1578228210,218113
1578228213,218113
1578228216,218113
1578228219,218113
1578228222,218113
1578228225,218113
1578228228,218113
1578228231,218113
1578228234,218113
1578228237,218113
1578228240,218113
1578228243,218113
1578228246,218113
1578228249,218113
1578228252,218113
1578228255,218113
1578228258,218113
1578228261,218113
1578228264,218113
1578228267,218113
1578228270,218113
1578228273,218113
1578228276,218113
1578228279,218113
1578228282,218113
1578228285,218113
1578228288,218113
1578228291,218113
1578228294,218113
1578228297,218113
1578228300,218113
1578228303,218113
1578228306,218113
1578228309,218113
1578228312,218113
1578228315,218113
1578228318,218113
1578228321,218113
1578228324,218113
1578228327,218113
1578228330,218113
1578228333,218113
1578228336,218113
1578228339,218113
1578228342,218113
1578228345,218113
1578228348,218113
1578228351,218113
1578228354,218113
1578228357,218113
1578228360,218113
1578228363,218113
1578228366,218113
1578228369,218113
1578228372,218113
1578228375,218113
1578228378,218113
1578228381,218113
1578228384,218113
1578228387,218113
1578228390,218113
1578228393,218113
1578228396,218113
1578228399,218113
1578228402,218113
1578228405,218113
1578228408,218113
1578228411,218113
1578228414,218113
1578228417,218113
1578228420,218113
1578228423,218113
1578228426,218113
1578228429,218113
1578228432,218113
1578228435,218113
1578228438,218113
1578228441,218113
1578228444,218113
1578228447,218113
1578228450,218113
1578228453,218113
1578228456,218113
1578228459,218113
1578228462,218113
1578228465,218113
1578228468,218113
1578228471,218113
1578228474,218113
1578228477,218113
1578228480,218113
1578228483,218113
1578228486,218113
1578228489,218113
1578228492,218113
1578228495,218113
1578228498,218113
1578228501,218113
1578228504,218113
1578228507,218113
1578228510,218113
1578228513,218113
1578228516,218113
1578228519,218113
1578228522,218113
1578228525,218113
1578228528,218113
1578228531,218113
1578228534,218113
1578228537,218113
1578228540,218113
1578228543,218113
1578228546,218113
1578228549,218113
1578228552,218113
1578228555,218113
1578228558,218113
1578228561,218113
1578228564,218113
1578228567,218113
1578228570,218113
1578228573,218113
1578228576,218113
1578228579,218113
1578228582,218113
1578228585,218113
1578228588,218113
1578228591,218113
1578228594,218113
1578228597,218113
1578228600,218113
1578228603,218113
1578228606,218113
1578228609,218113
1578228612,218113
1578228615,218113
1578228618,218113
1578228621,218113
1578228624,218113
1578228627,218113
1578228630,218113
1578228633,218113
1578228636,218113
1578228639,218113
1578228642,218113
1578228645,218113
1578228648,218113
1578228651,218113
1578228654,218113
1578228657,218113
1578228660,218113
1578228663,218113
1578228666,218113
1578228669,218113
1578228672,218113
1578228675,218113
1578228678,218113
1578228681,218113
1578228684,218113
1578228687,218113
1578228690,218113
1578228693,218113
1578228696,218113
1578228699,218113
1578228702,218113
1578228705,218113
1578228708,218113
1578228711,218113
1578228714,218113
1578228717,218113
1578228720,218113
1578228723,218113
1578228726,218113
1578228729,218113
1578228732,218113
1578228735,218113
1578228738,218113
1578228741,218113
1578228744,218113
1578228747,218113
1578228750,218113
1578228753,218113
1578228756,218113
1578228759,218113
1578228762,218113
1578228765,218113
1578228768,218113
1578228771,218113
1578228774,218113
1578228777,218113
1578228780,218113
1578228783,218113
1578228786,218113
1578228789,218113
1578228792,218113
1578228795,218113
1578228798,218113
1578228801,218113
1578228804,218113
1578228807,218113
1578228810,218113
1578228813,218113
1578228816,218113
1578228819,218113
1578228822,218113
1578228825,218113
1578228828,218113
1578228831,218113
1578228834,218113
1578228837,218113
1578228840,218113
1578228843,218113
1578228846,218113
1578228849,218113
1578228852,218113
1578228855,218113
1578228858,218113
1578228861,218113
1578228864,218113
1578228867,218113
1578228870,218113
1578228873,218113
1578228876,218113
1578228879,218113
1578228882,218113
1578228885,218113
1578228888,218113
1578228891,218113
1578228894,218113
1578228897,218113
1578228900,218113
1578228903,218113
1578228906,218113
1578228909,218113
1578228912,218113
1578228915,218113
1578228918,218113
1578228921,218113
1578228924,218113
1578228927,218113
1578228930,218113
1578228933,218113
1578228936,218113
1578228939,218113
1578228942,218113
1578228945,218113
1578228948,218113
1578228951,218113
1578228954,218113
1578228957,218113
1578228960,218113
1578228963,218113
1578228966,218113
1578228969,218113
1578228972,218113
1578228975,218113
1578228978,218113
1578228981,218113
1578228984,218113
1578228987,218113
1578228990,218113
1578228993,218113
1578228996,218113
1578228999,218113
1578229002,218113
1578229005,218113
1578229008,218113
1578229011,218113
1578229014,218113
1578229017,218113
1578229020,218113
1578229023,218113
1578229026,218113
1578229029,218113
1578229032,218113
1578229035,218113
1578229038,218113
1578229041,218113
1578229044,218113
1578229047,218113
1578229050,218113
1578229053,218113
1578229056,218113
1578229059,218113
1578229062,218113
1578229065,218113
1578229068,218113
1578229071,218113
1578229074,218113
1578229077,218113
1578229080,218113
1578229083,218113
1578229086,218113
1578229089,218113
1578229092,218113
1578229095,218113
1578229098,218113
1578229101,218113
1578229104,218113
1578229107,218113
1578229110,218113
1578229113,218113
1578229116,218113
1578229119,218113
1578229122,218113
1578229125,218113
1578229128,218113
1578229131,218113
1578229134,218113
1578229137,218113
1578229140,218113
1578229143,218113
1578229146,218113
1578229149,218113
1578229152,218113
1578229155,218113
1578229158,218113
1578229161,218113
1578229164,218113
1578229167,218113
1578229170,218113
1578229173,218113
1578229176,218113
1578229179,218113
1578229182,218113
1578229185,218113
1578229188,218113
1578229191,218113
1578229194,218113
1578229197,218113
1578229200,218113
1578229203,218113
1578229206,218113
1578229209,218113
1578229212,218113
1578229215,218113
1578229218,218113
1578229221,218113
1578229224,218113
1578229227,218113
1578229230,218113
1578229233,218113
1578229236,218113
1578229239,218113
1578229242,218113
1578229245,218113
1578229248,218113
1578229251,218113
1578229254,218113
1578229257,218113
1578229260,218113
1578229263,218113
1578229266,218113
1578229269,218113
1578229272,218113
1578229275,218113
1578229278,218113
1578229281,218113
1578229284,218113
1578229287,218113
1578229290,218113
1578229293,218113
1578229296,218113
1578229299,218113
1578229302,218113
1578229305,218113
1578229308,218113
1578229311,218113
1578229314,218113
1578229317,218113
1578229320,218113
1578229323,218113
1578229326,218113
1578229329,218113
1578229332,218113
1578229335,218113
1578229338,218113
1578229341,218113
1578229344,218113
1578229347,218113
1578229350,218113
1578229353,218113
1578229356,218113
1578229359,218113
1578229362,218113
1578229365,218113
1578229368,218113
1578229371,218113
1578229374,218113
1578229377,218113
1578229380,218113
1578229383,218113
1578229386,218113
1578229389,218113
1578229392,218113
1578229395,218113
1578229398,218113
1578229401,218113
1578229404,218113
1578229407,218113
1578229410,218113
1578229413,218113
1578229416,218113
1578229419,218113
1578229422,218113
1578229425,218113
1578229428,218113
1578229431,218113
1578229434,218113
1578229437,218113
1578229440,218113
1578229443,218113
1578229446,218113
1578229449,218113
1578229452,218113
1578229455,218113
1578229458,218113
1578229461,218113
1578229464,218113
1578229467,218113
1578229470,218113
1578229473,218113
1578229476,218113
1578229479,218113
1578229482,218113
1578229485,218113
1578229488,218113
1578229491,218113
1578229494,218113
1578229497,218113
1578229500,218113
1578229503,218113
1578229506,218113
1578229509,218113
1578229512,218113
1578229515,218113
1578229518,218113
1578229521,218113
1578229524,218113
1578229527,218113
1578229530,218113
1578229533,218113
1578229536,218113
1578229539,218113
1578229542,218113
1578229545,218113
1578229548,218113
1578229551,218113
1578229554,218113
1578229557,218113
1578229560,218113
1578229563,218113
1578229566,218113
1578229569,218113
1578229572,218113
1578229575,218113
1578229578,218113
1578229581,218113
1578229584,218113
1578229587,218113
1578229590,218113
1578229593,218113
1578229596,218113
1578229599,218113
1578229602,218113
1578229605,218113
1578229608,218113
1578229611,218113
1578229614,218113
1578229617,218113
1578229620,218113
1578229623,218113
1578229626,218113
1578229629,218113
1578229632,218113
1578229635,218113
1578229638,218113
1578229641,218113
1578229644,218113
1578229647,218113
1578229650,218113
1578229653,218113
1578229656,218113
1578229659,218113
1578229662,218113
1578229665,218113
1578229668,218113
1578229671,218113
1578229674,218113
1578229677,218113
1578229680,218113
1578229683,218113
1578229686,218113
1578229689,218113
1578229692,218113
1578229695,218113
1578229698,218113
1578229701,218113
1578229704,218113
1578229707,218113
1578229710,218113
1578229713,218113
1578229716,218113
1578229719,218113
1578229722,218113
1578229725,218113
1578229728,218113
1578229731,218113
1578229734,218113
1578229737,218113
1578229740,218113
1578229743,218113
1578229746,218113
1578229749,218113
1578229752,218113
1578229755,218113
1578229758,218113
1578229761,218113
1578229764,218113
1578229767,218113
1578229770,218113
1578229773,218113
1578229776,218113
1578229779,218113
1578229782,218113
1578229785,218113
1578229788,218113
1578229791,218113
1578229794,218113
1578229797,218113
1578229800,218113
1578229803,218113
1578229806,218113
1578229809,218113
1578229812,218113
1578229815,218113
1578229818,218113
1578229821,218113
1578229824,218113
1578229827,218113
1578229830,218113
1578229833,218113
1578229836,218113
1578229839,218113
1578229842,218113
1578229845,218113
1578229848,218113
1578229851,218113
1578229854,218113
1578229857,218113
1578229860,218113
1578229863,218113
1578229866,218113
1578229869,218113
1578229872,218113
1578229875,218113
1578229878,218113
1578229881,218113
1578229884,218113
1578229887,218113
1578229890,218113
1578229893,218113
1578229896,218113
1578229899,218113
1578229902,218113
1578229905,218113
1578229908,218113
1578229911,218113
1578229914,218113
1578229917,218113
1578229920,218113
1578229923,218113
1578229926,218113
1578229929,218113
1578229932,218113
1578229935,218113
1578229938,218113
1578229941,218113
1578229944,218113
1578229947,218113
1578229950,218113
1578229953,218113
1578229956,218113
1578229959,218113
1578229962,218113
1578229965,218113
1578229968,218113
1578229971,218113
1578229974,218113
1578229977,218113
1578229980,218113
1578229983,218113
1578229986,218113
1578229989,218113
1578229992,218113
1578229995,218113
1578229998,218113
1578230001,218113
1578230004,218113
1578230007,218113
1578230010,218113
1578230013,218113
1578230016,218113
1578230019,218113
1578230022,218113
1578230025,218113
1578230028,218113
1578230031,218113
1578230034,218113
1578230037,218113
1578230040,218113
1578230043,218113
1578230046,218113
1578230049,218113
1578230052,218113
1578230055,218113
1578230058,218113
1578230061,218113
1578230064,218113
1578230067,218113
1578230070,218113
1578230073,218113
1578230076,218113
1578230079,218113
1578230082,218113
1578230085,218113
1578230088,218113
1578230091,218113
1578230094,218113
1578230097,218113
1578230100,218113
1578230103,218113
1578230106,218113
1578230109,218113
1578230112,218113
1578230115,218113
1578230118,218113
1578230121,218113
1578230124,218113
1578230127,218113
1578230130,218113
1578230133,218113
1578230136,218113
1578230139,218113
1578230142,218113
1578230145,218113
1578230148,218113
1578230151,218113
1578230154,218113
1578230157,218113
1578230160,218113
1578230163,218113
1578230166,218113
1578230169,218113
1578230172,218113
1578230175,218113
1578230178,218113
1578230181,218113
1578230184,218113
1578230187,218113
1578230190,218113
1578230193,218113
1578230196,218113
1578230199,218113
1578230202,218113
1578230205,218113
1578230208,218113
1578230211,218113
1578230214,218113
1578230217,218113
1578230220,218113
1578230223,218113
1578230226,218113
1578230229,218113
1578230232,218113
1578230235,218113
1578230238,218113
1578230241,218113
1578230244,218113
1578230247,218113
1578230250,218113
1578230253,218113
1578230256,218113
1578230259,218113
1578230262,218113
1578230265,218113
1578230268,218113
1578230271,218113
1578230274,218113
1578230277,218113
1578230280,218113
1578230283,218113
1578230286,218113
1578230289,218113
1578230292,218113
1578230295,218113
1578230298,218113
1578230301,218113
1578230304,218113
1578230307,218113
1578230310,218113
1578230313,218113
1578230316,218113
1578230319,218113
1578230322,218113
1578230325,218113
1578230328,218113
1578230331,218113
1578230334,218113
1578230337,218113
1578230340,218113
1578230343,218113
1578230346,218113
1578230349,218113
1578230352,218113
1578230355,218113
1578230358,218113
1578230361,218113
1578230364,218113
1578230367,218113
1578230370,218113
1578230373,218113
1578230376,218113
1578230379,218113
1578230382,218113
1578230385,218113
1578230388,218113
1578230391,218113
1578230394,218113
1578230397,218113
1578230400,218113
1578230403,218113
1578230406,218113
1578230409,218113
1578230412,218113
1578230415,218113
1578230418,218113
1578230421,218113
1578230424,218113
1578230427,218113
1578230430,218113
1578230433,218113
1578230436,218113
1578230439,218113
1578230442,218113
1578230445,218113
1578230448,218113
1578230451,218113
1578230454,218113
1578230457,218113
1578230460,218113
1578230463,218113
1578230466,218113
1578230469,218113
1578230472,218113
1578230475,218113
1578230478,218113
1578230481,218113
1578230484,218113
1578230487,218113
1578230490,218113
1578230493,218113
1578230496,218113
1578230499,218113
1578230502,218113
1578230505,218113
1578230508,218113
1578230511,218113
1578230514,218113
1578230517,218113
1578230520,218113
1578230523,218113
1578230526,218113
1578230529,218113
1578230532,218113
1578230535,218113
1578230538,218113
1578230541,218113
1578230544,218113
1578230547,218113
1578230550,218113
1578230553,218113
1578230556,218113
1578230559,218113
1578230562,218113
1578230565,218113
1578230568,218113
1578230571,218113
1578230574,218113
1578230577,218113
1578230580,218113
1578230583,218113
1578230586,218113
1578230589,218113
1578230592,218113
1578230595,218113
1578230598,218113
1578230601,218113
1578230604,218113
1578230607,218113
1578230610,218113
1578230613,218113
1578230616,218113
1578230619,218113
1578230622,218113
1578230625,218113
1578230628,218113
1578230631,218113
1578230634,218113
1578230637,218113
1578230640,218113
1578230643,218113
1578230646,218113
1578230649,218113
1578230652,218113
1578230655,218113
1578230658,218113
1578230661,218113
1578230664,218113
1578230667,218113
1578230670,218113
1578230673,218113
1578230676,218113
1578230679,218113
1578230682,218113
1578230685,218113
1578230688,218113
1578230691,218113
1578230694,218113
1578230697,218113
1578230700,218113
1578230703,218113
1578230706,218113
1578230709,218113
1578230712,218113
1578230715,218113
1578230718,218113
1578230721,218113
1578230724,218113
1578230727,218113
1578230730,218113
1578230733,218113
1578230736,218113
1578230739,218113
1578230742,218113
1578230745,218113
1578230748,218113
1578230751,218113
1578230754,218113
1578230757,218113
1578230760,218113
1578230763,218113
1578230766,218113
1578230769,218113
1578230772,218113
1578230775,218113
1578230778,218113
1578230781,218113
1578230784,218113
1578230787,218113
1578230790,218113
1578230793,218113
1578230796,218113
1578230799,218113
1578230802,218113
