t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578225687,16840,2.852301,0.000000,0.000000,0.000000,events/second
1578225690,16840,2.850853,0.000000,0.000000,0.000000,events/second
1578225693,16848,2.850759,0.000000,0.000000,0.000000,events/second
1578225696,16848,2.849313,0.000000,0.000000,0.000000,events/second
1578225699,16848,2.847866,0.000000,0.000000,0.000000,events/second
1578225702,16848,2.846424,0.000000,0.000000,0.000000,events/second
1578225705,16848,2.844982,0.000000,0.000000,0.000000,events/second
1578225708,16848,2.843542,0.000000,0.000000,0.000000,events/second
1578225711,16848,2.842102,0.000000,0.000000,0.000000,events/second
1578225714,16856,2.842014,0.000000,0.000000,0.000000,events/second
1578225717,16856,2.840577,0.000000,0.000000,0.000000,events/second
1578225720,16856,2.839142,0.000000,0.000000,0.000000,events/second
1578225723,17000,2.861952,0.000000,0.000000,0.000000,events/second
1578225726,17000,2.860506,0.000000,0.000000,0.000000,events/second
1578225729,17000,2.859063,0.000000,0.000000,0.000000,events/second
1578225732,17008,2.858963,0.000000,0.000000,0.000000,events/second
1578225735,17008,2.857525,0.000000,0.000000,0.000000,events/second
1578225738,17008,2.856086,0.000000,0.000000,0.000000,events/second
1578225741,17008,2.854647,0.000000,0.000000,0.000000,events/second
1578225744,17008,2.853210,0.000000,0.000000,0.000000,events/second
1578225747,17008,2.851772,0.000000,0.000000,0.000000,events/second
1578225750,17008,2.850341,0.000000,0.000000,0.000000,events/second
1578225753,17016,2.850248,0.000000,0.000000,0.000000,events/second
1578225756,17016,2.848817,0.000000,0.000000,0.000000,events/second
1578225759,17016,2.847387,0.000000,0.000000,0.000000,events/second
1578225762,17016,2.845959,0.000000,0.000000,0.000000,events/second
1578225765,17016,2.844531,0.000000,0.000000,0.000000,events/second
1578225768,17016,2.843106,0.000000,0.000000,0.000000,events/second
1578225771,17016,2.841681,0.000000,0.000000,0.000000,events/second
1578225774,17024,2.841593,0.000000,0.000000,0.000000,events/second
1578225777,17024,2.840171,0.000000,0.000000,0.000000,events/second
1578225780,17024,2.838750,0.000000,0.000000,0.000000,events/second
1578225783,17168,2.861331,0.000000,0.000000,0.000000,events/second
1578225786,17168,2.859901,0.000000,0.000000,0.000000,events/second
1578225789,17168,2.858472,0.000000,0.000000,0.000000,events/second
1578225792,17176,2.858378,0.000000,0.000000,0.000000,events/second
1578225795,17176,2.856950,0.000000,0.000000,0.000000,events/second
1578225798,17176,2.855525,0.000000,0.000000,0.000000,events/second
1578225801,17176,2.854102,0.000000,0.000000,0.000000,events/second
1578225804,17176,2.852680,0.000000,0.000000,0.000000,events/second
1578225807,17176,2.851259,0.000000,0.000000,0.000000,events/second
1578225810,17176,2.849840,0.000000,0.000000,0.000000,events/second
1578225813,17184,2.849749,0.000000,0.000000,0.000000,events/second
1578225816,17184,2.848332,0.000000,0.000000,0.000000,events/second
1578225819,17184,2.846916,0.000000,0.000000,0.000000,events/second
1578225822,17184,2.845501,0.000000,0.000000,0.000000,events/second
1578225825,17184,2.844088,0.000000,0.000000,0.000000,events/second
1578225828,17184,2.842678,0.000000,0.000000,0.000000,events/second
1578225831,17184,2.841268,0.000000,0.000000,0.000000,events/second
1578225834,17192,2.841181,0.000000,0.000000,0.000000,events/second
1578225837,17192,2.839773,0.000000,0.000000,0.000000,events/second
1578225840,17192,2.838367,0.000000,0.000000,0.000000,events/second
1578225843,17336,2.860725,0.000000,0.000000,0.000000,events/second
1578225846,17336,2.859308,0.000000,0.000000,0.000000,events/second
1578225849,17336,2.857894,0.000000,0.000000,0.000000,events/second
1578225852,17344,2.857801,0.000000,0.000000,0.000000,events/second
1578225855,17344,2.856387,0.000000,0.000000,0.000000,events/second
1578225858,17344,2.854977,0.000000,0.000000,0.000000,events/second
1578225861,17344,2.853568,0.000000,0.000000,0.000000,events/second
1578225864,17344,2.852160,0.000000,0.000000,0.000000,events/second
1578225867,17344,2.850754,0.000000,0.000000,0.000000,events/second
1578225870,17344,2.849349,0.000000,0.000000,0.000000,events/second
1578225873,17352,2.849259,0.000000,0.000000,0.000000,events/second
1578225876,17352,2.847855,0.000000,0.000000,0.000000,events/second
1578225879,17352,2.846456,0.000000,0.000000,0.000000,events/second
1578225882,17352,2.845054,0.000000,0.000000,0.000000,events/second
1578225885,17352,2.843656,0.000000,0.000000,0.000000,events/second
1578225888,17352,2.842258,0.000000,0.000000,0.000000,events/second
1578225891,17352,2.840862,0.000000,0.000000,0.000000,events/second
1578225894,17360,2.840777,0.000000,0.000000,0.000000,events/second
1578225897,17360,2.839382,0.000000,0.000000,0.000000,events/second
1578225900,17360,2.837990,0.000000,0.000000,0.000000,events/second
1578225903,17504,2.860130,0.000000,0.000000,0.000000,events/second
1578225906,17504,2.858727,0.000000,0.000000,0.000000,events/second
1578225909,17504,2.857327,0.000000,0.000000,0.000000,events/second
1578225912,17512,2.857235,0.000000,0.000000,0.000000,events/second
1578225915,17512,2.855836,0.000000,0.000000,0.000000,events/second
1578225918,17512,2.854439,0.000000,0.000000,0.000000,events/second
1578225921,17512,2.853044,0.000000,0.000000,0.000000,events/second
1578225924,17512,2.851651,0.000000,0.000000,0.000000,events/second
1578225927,17512,2.850258,0.000000,0.000000,0.000000,events/second
1578225930,17512,2.848867,0.000000,0.000000,0.000000,events/second
1578225933,17520,2.848778,0.000000,0.000000,0.000000,events/second
1578225936,17520,2.847389,0.000000,0.000000,0.000000,events/second
1578225939,17520,2.846003,0.000000,0.000000,0.000000,events/second
1578225942,17520,2.844617,0.000000,0.000000,0.000000,events/second
1578225945,17520,2.843230,0.000000,0.000000,0.000000,events/second
1578225948,17520,2.841846,0.000000,0.000000,0.000000,events/second
1578225951,17520,2.840465,0.000000,0.000000,0.000000,events/second
1578225954,17528,2.840381,0.000000,0.000000,0.000000,events/second
1578225957,17528,2.839000,0.000000,0.000000,0.000000,events/second
1578225960,17528,2.837622,0.000000,0.000000,0.000000,events/second
1578225963,17672,2.859547,0.000000,0.000000,0.000000,events/second
1578225966,17672,2.858156,0.000000,0.000000,0.000000,events/second
1578225969,17672,2.856771,0.000000,0.000000,0.000000,events/second
1578225972,17680,2.856680,0.000000,0.000000,0.000000,events/second
1578225975,17680,2.855295,0.000000,0.000000,0.000000,events/second
1578225978,17680,2.853912,0.000000,0.000000,0.000000,events/second
1578225981,17680,2.852530,0.000000,0.000000,0.000000,events/second
1578225984,17680,2.851150,0.000000,0.000000,0.000000,events/second
1578225987,17680,2.849772,0.000000,0.000000,0.000000,events/second
1578225990,17680,2.848395,0.000000,0.000000,0.000000,events/second
1578225993,17688,2.848307,0.000000,0.000000,0.000000,events/second
1578225996,17688,2.846931,0.000000,0.000000,0.000000,events/second
1578225999,17688,2.845558,0.000000,0.000000,0.000000,events/second
1578226002,17688,2.844185,0.000000,0.000000,0.000000,events/second
1578226005,17688,2.842814,0.000000,0.000000,0.000000,events/second
1578226008,17688,2.841443,0.000000,0.000000,0.000000,events/second
1578226011,17688,2.840075,0.000000,0.000000,0.000000,events/second
1578226014,17696,2.839991,0.000000,0.000000,0.000000,events/second
1578226017,17696,2.838625,0.000000,0.000000,0.000000,events/second
1578226020,17696,2.837260,0.000000,0.000000,0.000000,events/second
1578226023,17840,2.858973,0.000000,0.000000,0.000000,events/second
1578226026,17840,2.857598,0.000000,0.000000,0.000000,events/second
1578226029,17840,2.856225,0.000000,0.000000,0.000000,events/second
1578226032,17848,2.856136,0.000000,0.000000,0.000000,events/second
1578226035,17848,2.854764,0.000000,0.000000,0.000000,events/second
1578226038,17848,2.853395,0.000000,0.000000,0.000000,events/second
1578226041,17848,2.852027,0.000000,0.000000,0.000000,events/second
1578226044,17848,2.850660,0.000000,0.000000,0.000000,events/second
1578226047,17848,2.849295,0.000000,0.000000,0.000000,events/second
1578226050,17848,2.847931,0.000000,0.000000,0.000000,events/second
1578226053,17856,2.847844,0.000000,0.000000,0.000000,events/second
1578226056,17856,2.846483,0.000000,0.000000,0.000000,events/second
1578226059,17856,2.845121,0.000000,0.000000,0.000000,events/second
1578226062,17856,2.843761,0.000000,0.000000,0.000000,events/second
1578226065,17856,2.842404,0.000000,0.000000,0.000000,events/second
1578226068,17856,2.841048,0.000000,0.000000,0.000000,events/second
1578226071,17856,2.839693,0.000000,0.000000,0.000000,events/second
1578226074,17864,2.839610,0.000000,0.000000,0.000000,events/second
1578226077,17864,2.838257,0.000000,0.000000,0.000000,events/second
1578226080,17864,2.836904,0.000000,0.000000,0.000000,events/second
1578226083,18008,2.858412,0.000000,0.000000,0.000000,events/second
1578226086,18008,2.857051,0.000000,0.000000,0.000000,events/second
1578226089,18008,2.855691,0.000000,0.000000,0.000000,events/second
1578226092,18016,2.855602,0.000000,0.000000,0.000000,events/second
1578226095,18016,2.854243,0.000000,0.000000,0.000000,events/second
1578226098,18016,2.852888,0.000000,0.000000,0.000000,events/second
1578226101,18016,2.851532,0.000000,0.000000,0.000000,events/second
1578226104,18016,2.850180,0.000000,0.000000,0.000000,events/second
1578226107,18016,2.848827,0.000000,0.000000,0.000000,events/second
1578226110,18016,2.847477,0.000000,0.000000,0.000000,events/second
1578226113,18024,2.847391,0.000000,0.000000,0.000000,events/second
1578226116,18024,2.846042,0.000000,0.000000,0.000000,events/second
1578226119,18024,2.844695,0.000000,0.000000,0.000000,events/second
1578226122,18024,2.843349,0.000000,0.000000,0.000000,events/second
1578226125,18024,2.842003,0.000000,0.000000,0.000000,events/second
1578226128,18024,2.840659,0.000000,0.000000,0.000000,events/second
1578226131,18024,2.839317,0.000000,0.000000,0.000000,events/second
1578226134,18032,2.839235,0.000000,0.000000,0.000000,events/second
1578226137,18032,2.837895,0.000000,0.000000,0.000000,events/second
1578226140,18032,2.836556,0.000000,0.000000,0.000000,events/second
1578226143,18176,2.857861,0.000000,0.000000,0.000000,events/second
1578226146,18176,2.856512,0.000000,0.000000,0.000000,events/second
1578226149,18176,2.855165,0.000000,0.000000,0.000000,events/second
1578226152,18184,2.855078,0.000000,0.000000,0.000000,events/second
1578226155,18184,2.853734,0.000000,0.000000,0.000000,events/second
1578226158,18184,2.852390,0.000000,0.000000,0.000000,events/second
1578226161,18184,2.851048,0.000000,0.000000,0.000000,events/second
1578226164,18184,2.849707,0.000000,0.000000,0.000000,events/second
1578226167,18184,2.848369,0.000000,0.000000,0.000000,events/second
1578226170,18184,2.847032,0.000000,0.000000,0.000000,events/second
1578226173,18192,2.846946,0.000000,0.000000,0.000000,events/second
1578226176,18192,2.845609,0.000000,0.000000,0.000000,events/second
1578226179,18192,2.844276,0.000000,0.000000,0.000000,events/second
1578226182,18192,2.842941,0.000000,0.000000,0.000000,events/second
1578226185,18192,2.841609,0.000000,0.000000,0.000000,events/second
1578226188,18192,2.840280,0.000000,0.000000,0.000000,events/second
1578226191,18192,2.838951,0.000000,0.000000,0.000000,events/second
1578226194,18200,2.838869,0.000000,0.000000,0.000000,events/second
1578226197,18200,2.837542,0.000000,0.000000,0.000000,events/second
1578226200,18200,2.836216,0.000000,0.000000,0.000000,events/second
1578226203,18344,2.857320,0.000000,0.000000,0.000000,events/second
1578226206,18344,2.855985,0.000000,0.000000,0.000000,events/second
1578226209,18344,2.854651,0.000000,0.000000,0.000000,events/second
1578226212,18352,2.854565,0.000000,0.000000,0.000000,events/second
1578226215,18352,2.853232,0.000000,0.000000,0.000000,events/second
1578226218,18352,2.851902,0.000000,0.000000,0.000000,events/second
1578226221,18352,2.850572,0.000000,0.000000,0.000000,events/second
1578226224,18352,2.849245,0.000000,0.000000,0.000000,events/second
1578226227,18352,2.847918,0.000000,0.000000,0.000000,events/second
1578226230,18352,2.846593,0.000000,0.000000,0.000000,events/second
1578226233,18360,2.846511,0.000000,0.000000,0.000000,events/second
1578226236,18360,2.845186,0.000000,0.000000,0.000000,events/second
1578226239,18360,2.843864,0.000000,0.000000,0.000000,events/second
1578226242,18360,2.842544,0.000000,0.000000,0.000000,events/second
1578226245,18360,2.841225,0.000000,0.000000,0.000000,events/second
1578226248,18360,2.839905,0.000000,0.000000,0.000000,events/second
1578226251,18360,2.838587,0.000000,0.000000,0.000000,events/second
1578226254,18368,2.838508,0.000000,0.000000,0.000000,events/second
1578226257,18368,2.837192,0.000000,0.000000,0.000000,events/second
1578226260,18368,2.835879,0.000000,0.000000,0.000000,events/second
1578226263,18512,2.856790,0.000000,0.000000,0.000000,events/second
1578226266,18512,2.855466,0.000000,0.000000,0.000000,events/second
1578226269,18512,2.854145,0.000000,0.000000,0.000000,events/second
1578226272,18520,2.854060,0.000000,0.000000,0.000000,events/second
1578226275,18520,2.852740,0.000000,0.000000,0.000000,events/second
1578226278,18520,2.851422,0.000000,0.000000,0.000000,events/second
1578226281,18520,2.850106,0.000000,0.000000,0.000000,events/second
1578226284,18520,2.848791,0.000000,0.000000,0.000000,events/second
1578226287,18520,2.847476,0.000000,0.000000,0.000000,events/second
1578226290,18520,2.846164,0.000000,0.000000,0.000000,events/second
1578226293,18528,2.846081,0.000000,0.000000,0.000000,events/second
1578226296,18528,2.844770,0.000000,0.000000,0.000000,events/second
1578226299,18528,2.843460,0.000000,0.000000,0.000000,events/second
1578226302,18528,2.842152,0.000000,0.000000,0.000000,events/second
1578226305,18528,2.840844,0.000000,0.000000,0.000000,events/second
1578226308,18528,2.839538,0.000000,0.000000,0.000000,events/second
1578226311,18528,2.838233,0.000000,0.000000,0.000000,events/second
1578226314,18536,2.838154,0.000000,0.000000,0.000000,events/second
1578226317,18536,2.836851,0.000000,0.000000,0.000000,events/second
1578226320,18536,2.835549,0.000000,0.000000,0.000000,events/second
1578226323,18680,2.856268,0.000000,0.000000,0.000000,events/second
1578226326,18680,2.854957,0.000000,0.000000,0.000000,events/second
1578226329,18680,2.853649,0.000000,0.000000,0.000000,events/second
1578226332,18688,2.853565,0.000000,0.000000,0.000000,events/second
1578226335,18688,2.852256,0.000000,0.000000,0.000000,events/second
1578226338,18688,2.850952,0.000000,0.000000,0.000000,events/second
1578226341,18688,2.849646,0.000000,0.000000,0.000000,events/second
1578226344,18688,2.848344,0.000000,0.000000,0.000000,events/second
1578226347,18688,2.847043,0.000000,0.000000,0.000000,events/second
1578226350,18688,2.845743,0.000000,0.000000,0.000000,events/second
1578226353,18696,2.845660,0.000000,0.000000,0.000000,events/second
1578226356,18696,2.844361,0.000000,0.000000,0.000000,events/second
1578226359,18696,2.843063,0.000000,0.000000,0.000000,events/second
1578226362,18696,2.841767,0.000000,0.000000,0.000000,events/second
1578226365,18696,2.840472,0.000000,0.000000,0.000000,events/second
1578226368,18696,2.839179,0.000000,0.000000,0.000000,events/second
1578226371,18696,2.837885,0.000000,0.000000,0.000000,events/second
1578226374,18704,2.837805,0.000000,0.000000,0.000000,events/second
1578226377,18704,2.836517,0.000000,0.000000,0.000000,events/second
1578226380,18704,2.835226,0.000000,0.000000,0.000000,events/second
1578226383,18704,2.833935,0.000000,0.000000,0.000000,events/second
1578226386,18848,2.854456,0.000000,0.000000,0.000000,events/second
1578226389,18848,2.853161,0.000000,0.000000,0.000000,events/second
1578226392,18856,2.853078,0.000000,0.000000,0.000000,events/second
1578226395,18856,2.851784,0.000000,0.000000,0.000000,events/second
1578226398,18856,2.850490,0.000000,0.000000,0.000000,events/second
1578226401,18856,2.849197,0.000000,0.000000,0.000000,events/second
1578226404,18856,2.847906,0.000000,0.000000,0.000000,events/second
1578226407,18856,2.846617,0.000000,0.000000,0.000000,events/second
1578226410,18856,2.845329,0.000000,0.000000,0.000000,events/second
1578226413,18864,2.845248,0.000000,0.000000,0.000000,events/second
1578226416,18864,2.843961,0.000000,0.000000,0.000000,events/second
1578226419,18864,2.842676,0.000000,0.000000,0.000000,events/second
1578226422,18864,2.841391,0.000000,0.000000,0.000000,events/second
1578226425,18864,2.840108,0.000000,0.000000,0.000000,events/second
1578226428,18864,2.838825,0.000000,0.000000,0.000000,events/second
1578226431,18864,2.837544,0.000000,0.000000,0.000000,events/second
1578226434,18872,2.837467,0.000000,0.000000,0.000000,events/second
1578226437,18872,2.836188,0.000000,0.000000,0.000000,events/second
1578226440,18872,2.834910,0.000000,0.000000,0.000000,events/second
1578226443,19016,2.855254,0.000000,0.000000,0.000000,events/second
1578226446,19016,2.853969,0.000000,0.000000,0.000000,events/second
1578226449,19016,2.852684,0.000000,0.000000,0.000000,events/second
1578226452,19024,2.852599,0.000000,0.000000,0.000000,events/second
1578226455,19024,2.851318,0.000000,0.000000,0.000000,events/second
1578226458,19024,2.850036,0.000000,0.000000,0.000000,events/second
1578226461,19024,2.848756,0.000000,0.000000,0.000000,events/second
1578226464,19024,2.847477,0.000000,0.000000,0.000000,events/second
1578226467,19024,2.846198,0.000000,0.000000,0.000000,events/second
1578226470,19024,2.844921,0.000000,0.000000,0.000000,events/second
1578226473,19032,2.844843,0.000000,0.000000,0.000000,events/second
1578226476,19032,2.843567,0.000000,0.000000,0.000000,events/second
1578226479,19032,2.842293,0.000000,0.000000,0.000000,events/second
1578226482,19032,2.841020,0.000000,0.000000,0.000000,events/second
1578226485,19032,2.839748,0.000000,0.000000,0.000000,events/second
1578226488,19032,2.838477,0.000000,0.000000,0.000000,events/second
1578226491,19032,2.837208,0.000000,0.000000,0.000000,events/second
1578226494,19040,2.837132,0.000000,0.000000,0.000000,events/second
1578226497,19040,2.835865,0.000000,0.000000,0.000000,events/second
1578226500,19040,2.834597,0.000000,0.000000,0.000000,events/second
1578226503,19184,2.854760,0.000000,0.000000,0.000000,events/second
1578226506,19184,2.853487,0.000000,0.000000,0.000000,events/second
1578226509,19184,2.852204,0.000000,0.000000,0.000000,events/second
1578226512,19192,2.852132,0.000000,0.000000,0.000000,events/second
1578226515,19192,2.850861,0.000000,0.000000,0.000000,events/second
1578226518,19192,2.849591,0.000000,0.000000,0.000000,events/second
1578226521,19192,2.848322,0.000000,0.000000,0.000000,events/second
1578226524,19192,2.847054,0.000000,0.000000,0.000000,events/second
1578226527,19192,2.845788,0.000000,0.000000,0.000000,events/second
1578226530,19192,2.844521,0.000000,0.000000,0.000000,events/second
1578226533,19200,2.844443,0.000000,0.000000,0.000000,events/second
1578226536,19200,2.843179,0.000000,0.000000,0.000000,events/second
1578226539,19200,2.841917,0.000000,0.000000,0.000000,events/second
1578226542,19200,2.840656,0.000000,0.000000,0.000000,events/second
1578226545,19200,2.839396,0.000000,0.000000,0.000000,events/second
1578226548,19200,2.838137,0.000000,0.000000,0.000000,events/second
1578226551,19200,2.836878,0.000000,0.000000,0.000000,events/second
1578226554,19208,2.836802,0.000000,0.000000,0.000000,events/second
1578226557,19208,2.835547,0.000000,0.000000,0.000000,events/second
1578226560,19208,2.834292,0.000000,0.000000,0.000000,events/second
1578226563,19352,2.854277,0.000000,0.000000,0.000000,events/second
1578226566,19352,2.853013,0.000000,0.000000,0.000000,events/second
1578226569,19352,2.851752,0.000000,0.000000,0.000000,events/second
1578226572,19360,2.851670,0.000000,0.000000,0.000000,events/second
1578226575,19360,2.850411,0.000000,0.000000,0.000000,events/second
1578226578,19360,2.849153,0.000000,0.000000,0.000000,events/second
1578226581,19360,2.847895,0.000000,0.000000,0.000000,events/second
1578226584,19360,2.846639,0.000000,0.000000,0.000000,events/second
1578226587,19360,2.845384,0.000000,0.000000,0.000000,events/second
1578226590,19360,2.844129,0.000000,0.000000,0.000000,events/second
1578226593,19368,2.844052,0.000000,0.000000,0.000000,events/second
1578226596,19368,2.842800,0.000000,0.000000,0.000000,events/second
1578226599,19368,2.841548,0.000000,0.000000,0.000000,events/second
1578226602,19368,2.840298,0.000000,0.000000,0.000000,events/second
1578226605,19368,2.839049,0.000000,0.000000,0.000000,events/second
1578226608,19368,2.837802,0.000000,0.000000,0.000000,events/second
1578226611,19368,2.836554,0.000000,0.000000,0.000000,events/second
1578226614,19376,2.836480,0.000000,0.000000,0.000000,events/second
1578226617,19376,2.835234,0.000000,0.000000,0.000000,events/second
1578226620,19376,2.833988,0.000000,0.000000,0.000000,events/second
1578226623,19520,2.853800,0.000000,0.000000,0.000000,events/second
1578226626,19520,2.852544,0.000000,0.000000,0.000000,events/second
1578226629,19520,2.851299,0.000000,0.000000,0.000000,events/second
1578226632,19528,2.851218,0.000000,0.000000,0.000000,events/second
1578226635,19528,2.849969,0.000000,0.000000,0.000000,events/second
1578226638,19528,2.848722,0.000000,0.000000,0.000000,events/second
1578226641,19528,2.847476,0.000000,0.000000,0.000000,events/second
1578226644,19528,2.846232,0.000000,0.000000,0.000000,events/second
1578226647,19528,2.844987,0.000000,0.000000,0.000000,events/second
1578226650,19528,2.843745,0.000000,0.000000,0.000000,events/second
1578226653,19536,2.843667,0.000000,0.000000,0.000000,events/second
1578226656,19536,2.842425,0.000000,0.000000,0.000000,events/second
1578226659,19536,2.841186,0.000000,0.000000,0.000000,events/second
1578226662,19536,2.839947,0.000000,0.000000,0.000000,events/second
1578226665,19536,2.838709,0.000000,0.000000,0.000000,events/second
1578226668,19536,2.837471,0.000000,0.000000,0.000000,events/second
1578226671,19536,2.836236,0.000000,0.000000,0.000000,events/second
1578226674,19544,2.836162,0.000000,0.000000,0.000000,events/second
1578226677,19544,2.834928,0.000000,0.000000,0.000000,events/second
1578226680,19544,2.833695,0.000000,0.000000,0.000000,events/second
1578226683,19688,2.853332,0.000000,0.000000,0.000000,events/second
1578226686,19688,2.852093,0.000000,0.000000,0.000000,events/second
1578226689,19688,2.850853,0.000000,0.000000,0.000000,events/second
1578226692,19696,2.850772,0.000000,0.000000,0.000000,events/second
1578226695,19696,2.849536,0.000000,0.000000,0.000000,events/second
1578226698,19696,2.848300,0.000000,0.000000,0.000000,events/second
1578226701,19696,2.847062,0.000000,0.000000,0.000000,events/second
1578226704,19696,2.845830,0.000000,0.000000,0.000000,events/second
1578226707,19696,2.844597,0.000000,0.000000,0.000000,events/second
1578226710,19696,2.843365,0.000000,0.000000,0.000000,events/second
1578226713,19704,2.843290,0.000000,0.000000,0.000000,events/second
1578226716,19704,2.842059,0.000000,0.000000,0.000000,events/second
1578226719,19704,2.840829,0.000000,0.000000,0.000000,events/second
1578226722,19704,2.839601,0.000000,0.000000,0.000000,events/second
1578226725,19704,2.838375,0.000000,0.000000,0.000000,events/second
1578226728,19704,2.837149,0.000000,0.000000,0.000000,events/second
1578226731,19704,2.835923,0.000000,0.000000,0.000000,events/second
1578226734,19712,2.835850,0.000000,0.000000,0.000000,events/second
1578226737,19712,2.834626,0.000000,0.000000,0.000000,events/second
1578226740,19712,2.833405,0.000000,0.000000,0.000000,events/second
1578226743,19856,2.852873,0.000000,0.000000,0.000000,events/second
1578226746,19856,2.851643,0.000000,0.000000,0.000000,events/second
1578226749,19856,2.850415,0.000000,0.000000,0.000000,events/second
1578226752,19864,2.850336,0.000000,0.000000,0.000000,events/second
1578226755,19864,2.849109,0.000000,0.000000,0.000000,events/second
1578226758,19864,2.847884,0.000000,0.000000,0.000000,events/second
1578226761,19864,2.846660,0.000000,0.000000,0.000000,events/second
1578226764,19864,2.845436,0.000000,0.000000,0.000000,events/second
1578226767,19864,2.844215,0.000000,0.000000,0.000000,events/second
1578226770,19864,2.842993,0.000000,0.000000,0.000000,events/second
1578226773,19872,2.842917,0.000000,0.000000,0.000000,events/second
1578226776,19872,2.841698,0.000000,0.000000,0.000000,events/second
1578226779,19872,2.840479,0.000000,0.000000,0.000000,events/second
1578226782,19872,2.839262,0.000000,0.000000,0.000000,events/second
1578226785,19872,2.838045,0.000000,0.000000,0.000000,events/second
1578226788,19872,2.836830,0.000000,0.000000,0.000000,events/second
1578226791,19872,2.835615,0.000000,0.000000,0.000000,events/second
1578226794,19880,2.835544,0.000000,0.000000,0.000000,events/second
1578226797,19880,2.834331,0.000000,0.000000,0.000000,events/second
1578226800,19880,2.833118,0.000000,0.000000,0.000000,events/second
1578226803,20024,2.852420,0.000000,0.000000,0.000000,events/second
1578226806,20024,2.851202,0.000000,0.000000,0.000000,events/second
1578226809,20024,2.849985,0.000000,0.000000,0.000000,events/second
1578226812,20032,2.849906,0.000000,0.000000,0.000000,events/second
1578226815,20032,2.848690,0.000000,0.000000,0.000000,events/second
1578226818,20032,2.847476,0.000000,0.000000,0.000000,events/second
1578226821,20032,2.846261,0.000000,0.000000,0.000000,events/second
1578226824,20032,2.845049,0.000000,0.000000,0.000000,events/second
1578226827,20032,2.843838,0.000000,0.000000,0.000000,events/second
1578226830,20032,2.842627,0.000000,0.000000,0.000000,events/second
1578226833,20040,2.842552,0.000000,0.000000,0.000000,events/second
1578226836,20040,2.841343,0.000000,0.000000,0.000000,events/second
1578226839,20040,2.840134,0.000000,0.000000,0.000000,events/second
1578226842,20040,2.838928,0.000000,0.000000,0.000000,events/second
1578226845,20040,2.837722,0.000000,0.000000,0.000000,events/second
1578226848,20040,2.836517,0.000000,0.000000,0.000000,events/second
1578226851,20040,2.835313,0.000000,0.000000,0.000000,events/second
1578226854,20048,2.835242,0.000000,0.000000,0.000000,events/second
1578226857,20048,2.834038,0.000000,0.000000,0.000000,events/second
1578226860,20048,2.832838,0.000000,0.000000,0.000000,events/second
1578226863,20192,2.851976,0.000000,0.000000,0.000000,events/second
1578226866,20192,2.850767,0.000000,0.000000,0.000000,events/second
1578226869,20192,2.849562,0.000000,0.000000,0.000000,events/second
1578226872,20200,2.849484,0.000000,0.000000,0.000000,events/second
1578226875,20200,2.848279,0.000000,0.000000,0.000000,events/second
1578226878,20200,2.847074,0.000000,0.000000,0.000000,events/second
1578226881,20200,2.845871,0.000000,0.000000,0.000000,events/second
1578226884,20200,2.844669,0.000000,0.000000,0.000000,events/second
1578226887,20200,2.843467,0.000000,0.000000,0.000000,events/second
1578226890,20200,2.842267,0.000000,0.000000,0.000000,events/second
1578226893,20208,2.842193,0.000000,0.000000,0.000000,events/second
1578226896,20208,2.840994,0.000000,0.000000,0.000000,events/second
1578226899,20208,2.839796,0.000000,0.000000,0.000000,events/second
1578226902,20208,2.838599,0.000000,0.000000,0.000000,events/second
1578226905,20208,2.837404,0.000000,0.000000,0.000000,events/second
1578226908,20208,2.836209,0.000000,0.000000,0.000000,events/second
1578226911,20208,2.835016,0.000000,0.000000,0.000000,events/second
1578226914,20216,2.834945,0.000000,0.000000,0.000000,events/second
1578226917,20216,2.833753,0.000000,0.000000,0.000000,events/second
1578226920,20216,2.832561,0.000000,0.000000,0.000000,events/second
1578226923,20360,2.851538,0.000000,0.000000,0.000000,events/second
1578226926,20360,2.850342,0.000000,0.000000,0.000000,events/second
1578226929,20360,2.849146,0.000000,0.000000,0.000000,events/second
1578226932,20368,2.849069,0.000000,0.000000,0.000000,events/second
1578226935,20368,2.847874,0.000000,0.000000,0.000000,events/second
1578226938,20368,2.846679,0.000000,0.000000,0.000000,events/second
1578226941,20368,2.845487,0.000000,0.000000,0.000000,events/second
1578226944,20368,2.844294,0.000000,0.000000,0.000000,events/second
1578226947,20368,2.843104,0.000000,0.000000,0.000000,events/second
1578226950,20368,2.841913,0.000000,0.000000,0.000000,events/second
1578226953,20376,2.841839,0.000000,0.000000,0.000000,events/second
1578226956,20376,2.840651,0.000000,0.000000,0.000000,events/second
1578226959,20376,2.839464,0.000000,0.000000,0.000000,events/second
1578226962,20376,2.838277,0.000000,0.000000,0.000000,events/second
1578226965,20376,2.837091,0.000000,0.000000,0.000000,events/second
1578226968,20376,2.835907,0.000000,0.000000,0.000000,events/second
1578226971,20376,2.834723,0.000000,0.000000,0.000000,events/second
1578226974,20384,2.834653,0.000000,0.000000,0.000000,events/second
1578226977,20384,2.833472,0.000000,0.000000,0.000000,events/second
1578226980,20384,2.832290,0.000000,0.000000,0.000000,events/second
1578226983,20528,2.851109,0.000000,0.000000,0.000000,events/second
1578226986,20528,2.849922,0.000000,0.000000,0.000000,events/second
1578226989,20528,2.848736,0.000000,0.000000,0.000000,events/second
1578226992,20536,2.848660,0.000000,0.000000,0.000000,events/second
